t_s,force_g,pos_act,current_mA
0.008677,32,502,0
0.037908,42,,
0.050504,42,,
0.061753,42,,
0.068458,55,,
0.081979,55,,
0.093475,58,,
0.100724,58,,
0.112990,58,592,140
0.143749,58,,
0.154736,58,,
0.161558,58,,
0.174709,58,,
0.185595,56,,
0.193253,56,,
0.205230,56,,
0.217162,128,794,107
0.247746,670,,
0.254247,670,,
0.267501,670,,
0.278769,784,,
0.285379,784,,
0.298544,784,,
0.309493,558,,
0.316960,558,864,-65
0.348017,558,,
0.361118,124,,
0.371976,124,,
0.378545,124,,
0.391647,75,,
0.402495,75,,
0.410122,75,,
0.422200,72,797,-31
0.454099,70,,
0.465204,70,,
0.471818,70,,
0.485112,69,,
0.496140,69,,
0.502815,69,,
0.515842,68,,
0.526713,68,795,0
0.557295,69,,
0.565133,69,,
0.577359,69,,
0.588263,69,,
0.595847,69,,
0.608771,69,,
0.619883,69,,
0.626586,69,794,0
0.658017,69,,
0.670268,69,,
0.681373,69,,
0.688105,69,,
0.701582,69,,
0.713058,70,,
0.720165,70,,
0.732891,70,794,0
0.763045,70,,
0.774205,70,,
0.780834,70,,
0.794126,70,,
0.805239,70,,
0.812085,70,,
0.825567,70,,
0.836388,70,794,0
