t_s,force_g,pos_act,current_mA
0.007674,20,503,0
0.038096,35,,
0.051026,35,,
0.063270,35,,
0.069816,43,,
0.082808,43,,
0.093647,43,,
0.100358,43,,
0.113385,43,544,88
0.144601,37,,
0.156467,42,,
0.162911,42,,
0.174803,42,,
0.185863,43,,
0.192426,43,,
0.206503,43,,
0.218465,36,639,78
0.249052,43,,
0.255809,43,,
0.268009,43,,
0.280142,43,,
0.286761,43,,
0.298829,43,,
0.310791,43,,
0.317311,43,709,71
0.349038,43,,
0.360978,43,,
0.372960,43,,
0.379604,43,,
0.392669,45,,
0.403566,45,,
0.409953,45,,
0.424132,49,794,74
0.455373,125,,
0.466135,125,,
0.472548,125,,
0.485472,270,,
0.497231,270,,
0.503583,270,,
0.516423,451,,
0.528166,451,858,325
0.559152,658,,
0.565492,658,,
0.579554,924,,
0.590556,924,,
0.597283,1105,,
0.610351,1105,,
0.621527,1105,,
0.628256,1035,927,2
0.658954,857,,
0.672279,857,,
0.683383,857,,
0.689845,812,,
0.702870,812,,
0.713819,812,,
0.720370,809,,
0.733752,809,908,0
0.764623,804,,
0.775445,795,,
0.781818,795,,
0.795720,795,,
0.807112,787,,
0.813823,787,,
0.827121,787,,
0.837749,781,907,0
0.868837,776,,
0.875520,776,,
0.888894,776,,
0.899352,776,,
0.907376,776,,
0.920099,776,,
0.931198,760,,
0.937852,760,905,0
0.968923,753,,
0.982157,749,,
0.992147,749,,
0.998815,749,,
1.012119,743,,
1.023156,743,,
1.029865,743,,
1.043208,735,903,0
1.074712,728,,
1.085901,728,,
1.092572,728,,
1.105737,722,,
1.116801,722,,
1.123437,722,,
1.136653,715,,
1.147725,715,901,0
