t_s,force_g,pos_act,current_mA
0.006735,22,503,0
0.037821,31,,
0.051348,31,,
0.062237,31,,
0.068733,43,,
0.081767,43,,
0.092779,45,,
0.100541,45,,
0.112582,45,532,29
0.144613,45,,
0.154884,45,,
0.162040,45,,
0.175092,45,,
0.185970,45,,
0.192528,45,,
0.205474,45,,
0.217460,45,561,44
0.247806,44,,
0.254307,44,,
0.267575,44,,
0.278382,45,,
0.284860,45,,
0.299081,45,,
0.310006,45,,
0.316521,45,595,83
0.348010,45,,
0.361323,45,,
0.372194,45,,
0.378717,45,,
0.391823,46,,
0.402764,46,,
0.409303,46,,
0.422412,44,628,96
0.453199,45,,
0.464152,45,,
0.470738,45,,
0.484905,46,,
0.495902,46,,
0.502450,46,,
0.515505,45,,
0.526440,45,650,69
0.557570,46,,
0.564361,46,,
0.577672,46,,
0.588700,46,,
0.595439,45,,
0.609263,45,,
0.619950,45,,
0.627029,45,689,94
0.657339,45,,
0.670403,45,,
0.681279,45,,
0.688838,45,,
0.701866,45,,
0.712741,44,,
0.719177,44,,
0.732561,44,722,63
0.763034,45,,
0.775021,45,,
0.781485,45,,
0.794457,45,,
0.805234,46,,
0.812791,46,,
0.825806,46,,
0.836658,48,746,50
0.868071,48,,
0.874598,48,,
0.887608,48,,
0.898408,46,,
0.904864,46,,
0.917775,46,,
0.924125,46,,
0.931691,46,771,76
0.960861,47,,
0.967393,47,,
0.980420,47,,
0.992351,47,,
0.998850,47,,
1.010912,51,,
1.022124,51,,
1.028885,51,810,87
1.061016,71,,
1.073570,104,,
1.085527,104,,
1.092081,104,,
1.104047,152,,
1.116030,152,,
1.123764,152,,
1.134651,204,842,131
1.154133,204,,
1.165787,264,,
1.177757,264,,
1.184400,310,,
1.196806,310,,
1.209351,310,,
1.216152,382,,
1.228352,382,859,210
1.260115,471,,
1.271445,471,,
1.278920,558,,
1.291663,558,,
1.301776,558,,
1.309480,648,,
1.322580,648,,
1.333418,747,901,342
1.363791,847,,
1.371311,847,,
1.384300,847,,
1.395388,950,,
1.402001,950,,
1.415448,950,,
1.425613,1050,,
1.432268,1050,927,433
1.464132,1156,,
1.477083,1156,,
1.488214,1063,,
1.494785,1063,,
1.507709,1063,,
1.518495,962,,
1.524938,962,,
1.538973,962,926,0
1.570577,948,,
1.581557,948,,
1.588133,948,,
1.601252,943,,
1.611487,943,,
1.619344,943,,
1.632134,939,,
1.642554,939,925,0
1.673824,936,,
1.680491,936,,
1.693746,935,,
1.704748,935,,
1.711266,935,,
1.724213,935,,
1.735882,935,,
1.742283,935,925,240
1.772863,938,,
1.786981,933,,
1.797912,933,,
1.804433,931,,
1.817569,931,,
1.828972,931,,
1.835875,928,,
1.848395,928,925,0
