t_s,force_g,pos_act,current_mA
0.008022,20,503,0
0.038348,34,,
0.051756,34,,
0.062831,34,,
0.070787,44,,
0.081894,44,,
0.093967,44,,
0.101664,45,,
0.112791,45,554,157
0.143892,45,,
0.154966,45,,
0.162989,45,,
0.175250,45,,
0.187313,42,,
0.193842,42,,
0.205836,42,,
0.216792,77,796,126
0.248605,507,,
0.255222,507,,
0.268428,507,,
0.279567,1260,,
0.286203,1260,,
0.299352,1260,,
0.310333,1340,,
0.316884,1340,962,-2
0.346973,1089,,
0.361065,1089,,
0.373001,1089,,
0.379465,1089,,
0.392480,483,,
0.402633,483,,
0.410342,483,,
0.422537,387,862,162
0.453712,392,,
0.466243,392,,
0.473333,392,,
0.484820,404,,
0.497551,404,,
0.504660,404,,
0.515913,415,,
0.527805,415,863,0
0.558506,411,,
0.564851,411,,
0.577750,402,,
0.589460,402,,
0.595955,402,,
0.608806,394,,
0.620553,394,,
0.626924,390,863,0
0.658521,386,,
0.671706,386,,
0.682739,386,,
0.689386,385,,
0.702566,385,,
0.713570,385,,
0.720180,384,,
0.733422,384,862,0
0.764510,384,,
0.775602,384,,
0.782357,384,,
0.795685,384,,
0.807385,383,,
0.814140,383,,
0.826508,383,,
0.837382,383,862,0
