t_s,force_g,pos_act,current_mA
0.007596,27,503,0
0.036680,27,,
0.050485,27,,
0.061000,35,,
0.067349,35,,
0.081276,35,,
0.091995,52,,
0.098322,52,,
0.112445,52,514,43
0.143687,55,,
0.154501,56,,
0.161402,56,,
0.174448,56,,
0.185408,57,,
0.192917,57,,
0.205846,57,,
0.216771,57,525,54
0.247435,56,,
0.254217,56,,
0.267650,57,,
0.279025,57,,
0.286033,57,,
0.298381,57,,
0.309655,57,,
0.316457,57,544,50
0.347320,56,,
0.360622,57,,
0.371464,57,,
0.378109,57,,
0.391580,57,,
0.402927,57,,
0.409921,57,,
0.422385,56,556,56
0.453994,57,,
0.464329,57,,
0.471640,57,,
0.485148,57,,
0.495224,57,,
0.502021,57,,
0.515473,57,,
0.526688,57,572,46
0.557778,56,,
0.564440,57,,
0.578000,57,,
0.588488,56,,
0.595041,56,,
0.607950,56,,
0.619708,57,,
0.626175,57,587,56
0.656874,56,,
0.670013,56,,
0.680988,56,,
0.687696,56,,
0.701215,56,,
0.712422,57,,
0.719146,57,,
0.732846,57,605,82
0.763610,56,,
0.774407,56,,
0.780842,56,,
0.794745,56,,
0.805401,56,,
0.811874,56,,
0.824873,56,,
0.836799,56,618,57
0.867005,56,,
0.873703,56,,
0.887549,56,,
0.898842,56,,
0.905445,56,,
0.918674,57,,
0.929578,57,,
0.936054,57,639,57
0.966473,57,,
0.980789,57,,
0.991831,57,,
0.998634,57,,
1.011775,57,,
1.022873,57,,
1.029504,57,,
1.042726,58,650,59
1.073597,58,,
1.084875,58,,
1.091402,58,,
1.104371,58,,
1.115200,58,,
1.122810,58,,
1.136036,58,,
1.146088,58,669,99
1.177792,58,,
1.184502,58,,
1.197178,58,,
1.208271,58,,
1.214835,58,,
1.227860,58,,
1.239810,57,,
1.246568,57,685,88
1.277397,58,,
1.290506,58,,
1.301407,58,,
1.307735,58,,
1.321734,58,,
1.332490,58,,
1.339202,58,,
1.352520,58,699,56
1.383790,58,,
1.394675,58,,
1.401141,58,,
1.414275,58,,
1.425020,58,,
1.431614,58,,
1.445675,59,,
1.456526,59,713,65
1.486982,59,,
1.493481,59,,
1.507551,59,,
1.518332,59,,
1.524774,59,,
1.538657,59,,
1.549676,59,,
1.556115,59,731,100
1.587742,60,,
1.600353,60,,
1.611160,60,,
1.618702,60,,
1.631583,60,,
1.642585,60,,
1.649120,60,,
1.662037,60,743,63
1.693418,61,,
1.704153,61,,
1.711709,61,,
1.724650,61,,
1.735442,61,,
1.741850,61,,
1.754791,61,,
1.766601,61,760,44
1.796680,61,,
1.803109,60,,
1.817400,60,,
1.828395,60,,
1.834844,60,,
1.847948,60,,
1.858944,60,,
1.866724,60,775,101
1.897243,61,,
1.910607,61,,
1.921556,61,,
1.928321,61,,
1.941462,61,,
1.952464,65,,
1.959051,65,,
1.972222,65,793,82
2.002729,71,,
2.014706,82,,
2.021102,82,,
2.034372,82,,
2.045400,82,,
2.052135,82,,
2.065301,116,,
2.075948,116,807,105
2.107758,143,,
2.114600,143,,
2.126947,137,,
2.138251,137,,
2.145043,137,,
2.158555,114,,
2.168767,114,,
2.175544,114,807,0
2.206828,112,,
2.220648,111,,
2.231834,111,,
2.238395,111,,
2.251336,110,,
2.262309,110,,
2.268765,110,,
2.281708,110,807,0
2.312919,110,,
2.323728,110,,
2.330406,110,,
2.344537,110,,
2.355364,110,,
2.362022,110,,
2.375081,110,,
2.386023,110,806,0
2.417069,110,,
2.423845,110,,
2.437244,110,,
2.448506,110,,
2.455467,110,,
2.467876,110,,
2.479006,110,,
2.485694,110,806,0
