t_s,force_g,pos_act,current_mA
0.006544,20,502,0
0.036093,20,,
0.050219,20,,
0.061087,25,,
0.067756,25,,
0.080853,25,,
0.092922,32,,
0.099460,32,,
0.112281,32,509,47
0.142489,37,,
0.153226,38,,
0.159785,38,,
0.173890,38,,
0.185985,39,,
0.192605,39,,
0.204660,39,,
0.216565,40,514,52
0.247206,40,,
0.253937,40,,
0.267041,40,,
0.279189,40,,
0.285621,40,,
0.297657,41,,
0.309556,41,,
0.317319,41,519,20
0.341616,43,,
0.349168,43,,
0.360158,43,,
0.372223,43,,
0.378876,43,,
0.390845,43,,
0.402676,43,,
0.409019,43,526,38
0.440195,44,,
0.453264,43,,
0.464386,43,,
0.471982,43,,
0.485053,44,,
0.496100,44,,
0.502698,44,,
0.515002,43,533,27
0.546201,43,,
0.557308,43,,
0.565013,43,,
0.577976,43,,
0.589042,43,,
0.595817,43,,
0.608838,43,,
0.619885,43,544,52
0.650090,43,,
0.656547,43,,
0.670603,43,,
0.681295,43,,
0.688791,43,,
0.701653,43,,
0.712411,43,,
0.719186,43,553,78
0.749755,43,,
0.762893,43,,
0.774978,43,,
0.781506,43,,
0.794636,43,,
0.805412,43,,
0.812064,43,,
0.825049,43,557,60
0.856766,43,,
0.867587,43,,
0.874063,43,,
0.887011,43,,
0.897821,43,,
0.904295,43,,
0.918626,43,,
0.929789,43,567,71
0.960549,43,,
0.967151,43,,
0.980197,43,,
0.991015,43,,
0.997629,43,,
1.011629,43,,
1.022296,43,,
1.028813,43,574,72
1.058997,43,,
1.073087,43,,
1.083989,43,,
1.090763,43,,
1.104131,42,,
1.115157,42,,
1.121724,42,,
1.134763,43,579,61
1.165829,42,,
1.176906,42,,
1.183516,43,,
1.196820,43,,
1.208828,43,,
1.215532,43,,
1.227533,43,,
1.239415,43,590,53
1.269789,43,,
1.277612,43,,
1.289751,43,,
1.301943,43,,
1.308504,43,,
1.320838,43,,
1.331860,44,,
1.338442,44,595,65
1.368929,44,,
1.383587,44,,
1.394904,44,,
1.402262,44,,
1.413839,44,,
1.425017,44,,
1.431897,44,,
1.445236,44,605,45
1.476366,44,,
1.487510,44,,
1.495357,44,,
1.506523,44,,
1.519002,44,,
1.525543,44,,
1.537473,44,,
1.550029,44,613,84
1.581219,43,,
1.588115,43,,
1.599666,44,,
1.612124,44,,
1.619210,44,,
1.630445,44,,
1.642991,44,,
1.650155,44,625,60
1.680237,44,,
1.692335,44,,
1.704593,44,,
1.711412,44,,
1.723648,44,,
1.735937,44,,
1.742714,44,,
1.755026,44,632,75
1.785516,45,,
1.797585,45,,
1.804033,44,,
1.816479,44,,
1.828948,44,,
1.835783,44,,
1.849134,44,,
1.859056,44,638,71
1.890493,45,,
1.897196,44,,
1.910240,44,,
1.921283,44,,
1.928107,44,,
1.941118,44,,
1.952192,45,,
1.960033,45,644,49
1.990820,45,,
2.002874,45,,
2.014822,45,,
2.021285,45,,
2.034624,45,,
2.045638,45,,
2.052120,45,,
2.065102,45,651,67
2.096915,44,,
2.106893,45,,
2.113781,45,,
2.127134,45,,
2.138275,45,,
2.144966,45,,
2.157984,45,,
2.168935,45,659,35
2.200466,44,,
2.206969,44,,
2.219969,44,,
2.230880,44,,
2.237345,44,,
2.251427,45,,
2.262274,45,,
2.269132,45,668,54
2.300620,44,,
2.313620,45,,
2.324225,45,,
2.330716,45,,
2.343831,45,,
2.354483,45,,
2.360988,45,,
2.375020,44,674,45
2.406373,44,,
2.417132,44,,
2.423562,45,,
2.436736,45,,
2.447622,45,,
2.454010,45,,
2.467821,45,,
2.478486,45,687,46
2.510424,45,,
2.516919,45,,
2.529861,45,,
2.540634,45,,
2.547011,45,,
2.561306,45,,
2.572190,45,,
2.578643,45,693,89
2.609711,45,,
2.622750,45,,
2.633416,45,,
2.639758,45,,
2.653724,45,,
2.664606,45,,
2.670975,45,,
2.685012,45,701,99
2.715646,45,,
2.726386,45,,
2.732845,45,,
2.746765,45,,
2.757491,44,,
2.763895,44,,
2.777813,44,,
2.789665,44,709,95
2.819931,44,,
2.826429,44,,
2.839343,44,,
2.851094,44,,
2.857464,44,,
2.870305,45,,
2.883185,45,,
2.889746,45,715,46
2.918892,45,,
2.933142,45,,
2.945117,45,,
2.951572,45,,
2.963724,45,,
2.975724,45,,
2.982115,45,,
2.995095,45,723,64
3.025090,45,,
3.031572,45,,
3.038028,45,,
3.044594,45,,
3.056354,45,,
3.068315,45,,
3.075921,44,,
3.087812,44,729,66
3.119019,45,,
3.131081,45,,
3.137565,45,,
3.150683,45,,
3.161598,45,,
3.168417,45,,
3.181767,45,,
3.192821,46,734,58
3.223164,46,,
3.229912,46,,
3.243134,46,,
3.254148,45,,
3.261901,45,,
3.274118,45,,
3.285141,46,,
3.291933,46,741,95
3.322885,45,,
3.336119,45,,
3.347344,45,,
3.354221,45,,
3.367495,45,,
3.378410,45,,
3.384985,45,,
3.398171,46,752,139
3.429145,46,,
3.439999,46,,
3.446919,46,,
3.460610,46,,
3.471433,46,,
3.477858,46,,
3.490720,46,,
3.502534,46,761,127
3.533659,46,,
3.540530,46,,
3.553130,45,,
3.564505,45,,
3.571197,45,,
3.584740,45,,
3.594940,45,,
3.601806,45,773,107
3.633290,46,,
3.646542,46,,
3.657540,46,,
3.664190,46,,
3.677625,46,,
3.687574,46,,
3.693901,46,,
3.708006,46,777,93
3.738610,47,,
3.750462,47,,
