t_s,force_g,pos_act,current_mA
0.010517,22,503,0
0.042002,22,,
0.048570,27,,
0.061570,27,,
0.072612,27,,
0.079390,40,,
0.093498,40,,
0.104559,40,,
0.112527,43,515,61
0.141633,43,,
0.154658,43,,
0.165507,43,,
0.172104,44,,
0.186206,44,,
0.197207,43,,
0.203753,43,,
0.216884,43,530,68
0.247660,44,,
0.258494,43,,
0.264966,43,,
0.279001,43,,
0.289791,43,,
0.296331,43,,
0.309455,43,,
0.320354,43,545,25
0.351567,42,,
0.358985,42,,
0.371253,42,,
0.382492,43,,
0.389019,43,,
0.402806,43,,
0.413444,43,,
0.419655,43,562,26
0.451881,43,,
0.464699,43,,
0.475664,43,,
0.482156,43,,
0.495079,43,,
0.506967,43,,
0.513471,43,,
0.526562,44,572,73
0.558029,44,,
0.568842,44,,
0.575338,44,,
0.588259,43,,
0.600179,43,,
0.606558,43,,
0.619667,44,,
0.630542,44,589,65
0.661156,44,,
0.667517,44,,
0.681521,44,,
0.692584,44,,
0.698995,44,,
0.711991,44,,
0.723875,44,,
0.730309,44,605,110
0.760406,44,,
0.774446,44,,
0.786314,44,,
0.792742,43,,
0.805667,43,,
0.816729,44,,
0.823326,44,,
0.836538,44,627,81
0.867476,44,,
0.879509,44,,
0.886017,44,,
0.897944,44,,
0.909200,44,,
0.916240,44,,
0.930016,44,,
0.940134,45,639,74
0.972700,44,,
0.979503,44,,
0.991753,44,,
1.002894,44,,
1.009496,44,,
1.021958,44,,
1.033879,44,,
1.041561,44,655,79
1.072472,45,,
1.084307,44,,
1.096405,44,,
1.102976,44,,
1.114985,44,,
1.127139,44,,
1.133800,44,,
1.145711,45,670,126
1.165091,45,,
1.178441,44,,
1.189661,44,,
1.196545,44,,
1.209312,44,,
1.220854,44,,
1.227603,44,,
1.239646,43,686,74
1.271428,43,,
1.282694,43,,
1.289307,43,,
1.302552,43,,
1.313437,43,,
1.319887,43,,
1.333084,43,,
1.343908,43,701,83
1.375214,43,,
1.381699,43,,
1.394787,43,,
1.405672,43,,
1.413278,43,,
1.426077,43,,
1.436856,43,,
1.443372,43,714,80
1.476377,43,,
1.487279,43,,
1.499227,43,,
1.505655,43,,
1.518622,43,,
1.529480,44,,
1.535988,44,,
1.550096,44,731,77
1.580236,44,,
1.591477,45,,
1.599325,45,,
1.611497,45,,
1.622370,45,,
1.628895,45,,
1.642979,45,,
1.653788,45,740,102
1.684237,46,,
1.690868,46,,
1.704710,44,,
1.715288,44,,
1.721721,44,,
1.735733,45,,
1.746523,45,,
1.754034,45,764,58
1.784513,45,,
1.797450,45,,
1.808298,45,,
1.816256,45,,
1.828932,45,,
1.840113,45,,
1.847012,45,,
1.859336,45,777,57
1.890932,47,,
1.902148,47,,
1.908909,46,,
1.921077,46,,
1.932204,46,,
1.940087,46,,
1.952662,46,,
1.963852,46,794,56
1.994223,46,,
2.001999,49,,
2.014169,49,,
2.025165,49,,
2.032906,58,,
2.045162,58,,
2.056275,58,,
2.063060,65,808,60
2.095525,77,,
2.107694,77,,
2.119075,94,,
2.127044,94,,
2.138396,94,,
2.149381,113,,
2.155961,113,,
2.169106,113,828,111
2.200592,132,,
2.211565,123,,
2.218371,123,,
2.231418,123,,
2.242193,106,,
2.249713,106,,
2.262704,106,,
2.274549,100,822,60
2.303954,100,,
2.311812,100,,
2.323914,101,,
2.334962,101,,
2.342721,101,,
2.354729,101,,
2.366882,101,,
2.374571,101,821,0
2.405262,101,,
2.417338,100,,
2.428364,100,,
2.434892,100,,
2.447777,100,,
2.459540,100,,
2.466208,100,,
2.479691,100,821,0
2.509971,100,,
2.522184,100,,
2.529074,100,,
2.541262,100,,
2.553518,100,,
2.560389,100,,
2.572079,100,,
2.584524,100,821,0
