t_s,force_g,pos_act,current_mA
0.007686,38,501,0
0.037947,38,,
0.051090,46,,
0.062156,46,,
0.069776,46,,
0.082912,48,,
0.093916,48,,
0.100486,48,,
0.113537,48,513,47
0.144030,48,,
0.155099,48,,
0.162757,48,,
0.175828,49,,
0.186680,49,,
0.193529,49,,
0.206962,49,,
0.217973,49,525,27
0.248756,49,,
0.255400,49,,
0.268663,48,,
0.280754,48,,
0.287302,47,,
0.299442,47,,
0.310779,47,,
0.317540,48,541,75
0.347502,47,,
0.361683,47,,
0.372696,47,,
0.379099,47,,
0.392005,47,,
0.402904,47,,
0.409752,47,,
0.422976,47,554,63
0.454756,46,,
0.466625,45,,
0.473018,45,,
0.484769,45,,
0.496368,45,,
0.502638,45,,
0.516428,45,,
0.527086,47,572,87
0.558966,47,,
0.565599,47,,
0.579024,47,,
0.589124,45,,
0.596259,45,,
0.609955,45,,
0.620118,46,,
0.627007,46,587,38
0.659625,46,,
0.671821,45,,
0.681834,45,,
0.688492,45,,
0.701952,46,,
0.713101,46,,
0.719751,46,,
0.732822,45,603,39
0.764348,45,,
0.775372,45,,
0.781991,45,,
0.795255,45,,
0.806351,45,,
0.812956,45,,
0.826121,45,,
0.838265,45,618,66
0.868275,47,,
0.874783,47,,
0.888531,46,,
0.899474,46,,
0.906191,46,,
0.919186,46,,
0.931695,46,,
0.938113,47,637,62
0.966971,47,,
0.981414,47,,
0.992734,47,,
0.999536,47,,
1.011704,47,,
1.024631,47,,
1.031156,47,,
1.043009,47,650,68
1.074715,47,,
1.085529,47,,
1.092016,47,,
1.105162,47,,
1.117474,48,,
1.124100,48,,
1.136188,48,,
1.146989,47,669,27
1.172832,47,,
1.179212,47,,
1.185691,47,,
1.197761,47,,
1.209901,47,,
1.217679,47,,
1.228726,47,,
1.239835,47,684,52
1.271267,48,,
1.277748,48,,
1.290985,47,,
1.303008,47,,
1.309925,47,,
1.322123,48,,
1.333079,48,,
1.339666,48,699,80
1.371465,48,,
1.384473,49,,
1.396454,49,,
1.402971,49,,
1.415289,49,,
1.426303,49,,
1.432924,49,,
1.445898,50,715,80
1.477790,49,,
1.488947,49,,
1.496649,49,,
1.508639,49,,
1.520545,49,,
1.526995,49,,
1.538921,49,,
1.550040,49,731,84
1.581568,50,,
1.588446,49,,
1.600733,49,,
1.613382,49,,
1.620068,50,,
1.632424,50,,
1.642609,50,,
1.649324,50,741,81
1.682432,49,,
1.694329,49,,
1.704981,49,,
1.711424,49,,
1.725313,49,,
1.736972,50,,
1.743551,50,,
1.756485,50,760,66
1.786590,51,,
1.792992,51,,
1.799322,50,,
1.806026,50,,
1.818154,50,,
1.830410,51,,
1.836993,51,,
1.849173,51,776,40
1.879580,52,,
1.891824,52,,
1.899631,52,,
1.910767,54,,
1.923020,54,,
1.929807,54,,
1.942003,64,,
1.954317,64,789,97
1.984608,69,,
1.991332,69,,
2.004386,85,,
2.016458,85,,
2.023098,85,,
2.036488,101,,
2.046616,101,,
2.053200,101,808,92
2.085412,123,,
2.097494,112,,
2.109558,112,,
2.116100,112,,
2.128656,90,,
2.139879,90,,
2.146493,88,,
2.158330,88,805,0
2.177840,88,,
2.190314,88,,
2.202317,88,,
2.208887,88,,
2.220835,88,,
2.232776,88,,
2.240368,88,,
2.252121,88,804,0
2.283735,88,,
2.295079,87,,
2.301872,87,,
2.314249,87,,
2.326596,88,,
2.334538,88,,
2.344639,88,,
2.356897,88,804,0
2.387801,88,,
2.395264,88,,
2.406990,88,,
2.418706,88,,
2.425017,88,,
2.438860,88,,
2.449643,87,,
2.456011,87,804,0
