t_s,force_g,pos_act,current_mA
0.007463,21,503,0
0.038561,21,,
0.050427,21,,
0.062263,31,,
0.068622,31,,
0.081643,31,,
0.093471,47,,
0.100111,47,,
0.113433,47,548,57
0.144541,41,,
0.155189,41,,
0.162016,41,,
0.175633,46,,
0.185646,46,,
0.192235,46,,
0.206348,46,,
0.217409,46,609,74
0.248389,40,,
0.255289,40,,
0.268610,46,,
0.278550,46,,
0.285168,46,,
0.299279,46,,
0.310382,46,,
0.317026,46,708,42
0.348963,39,,
0.361263,43,,
0.372174,43,,
0.378696,50,,
0.391727,50,,
0.402557,50,,
0.409348,44,,
0.422531,44,767,73
0.454163,44,,
0.465328,44,,
0.472100,84,,
0.485181,84,,
0.496081,84,,
0.502537,198,,
0.516192,198,,
0.526662,198,856,154
0.557542,338,,
0.564163,338,,
0.577256,338,,
0.588134,209,,
0.594648,209,,
0.608713,209,,
0.619410,170,,
0.625803,170,837,-17
0.657288,167,,
0.670392,167,,
0.682351,165,,
0.688981,165,,
0.701114,165,,
0.712240,164,,
0.718805,164,,
0.733031,164,835,0
0.763801,165,,
0.775162,165,,
0.782051,165,,
0.794763,166,,
0.806140,166,,
0.814130,166,,
0.825077,165,,
0.835944,165,835,0
0.867952,165,,
0.874382,165,,
0.887331,165,,
0.898153,165,,
0.904624,165,,
0.918996,165,,
0.929995,165,,
0.936559,165,835,0
0.968191,165,,
0.980283,166,,
0.992342,166,,
0.998802,165,,
1.011650,165,,
1.023558,165,,
1.030031,166,,
1.041901,166,835,0
