t_s,force_g,pos_act,current_mA
0.006352,19,503,0
0.036979,20,,
0.051313,20,,
0.062307,30,,
0.069004,30,,
0.082310,30,,
0.092249,40,,
0.098894,40,,
0.113006,40,516,56
0.144318,41,,
0.155403,42,,
0.161961,42,,
0.174879,42,,
0.185672,41,,
0.192203,41,,
0.205232,42,,
0.217083,42,526,34
0.247926,41,,
0.254544,41,,
0.267526,41,,
0.278303,41,,
0.284691,41,,
0.298800,41,,
0.309464,41,,
0.316134,41,546,76
0.347573,41,,
0.360823,42,,
0.371923,42,,
0.379025,42,,
0.391319,41,,
0.402238,41,,
0.408546,41,,
0.422635,41,562,108
0.453518,41,,
0.464551,41,,
0.471365,41,,
0.484700,41,,
0.496015,41,,
0.502815,40,,
0.515235,40,,
0.526305,40,576,82
0.557587,41,,
0.564080,41,,
0.577407,41,,
0.589011,41,,
0.595528,41,,
0.608461,41,,
0.619521,41,,
0.626092,41,591,84
0.656269,41,,
0.670335,41,,
0.681067,41,,
0.687509,41,,
0.701503,41,,
0.712292,41,,
0.719787,41,,
0.732737,41,609,75
0.763645,41,,
0.774298,42,,
0.780760,42,,
0.793885,42,,
0.805988,41,,
0.812765,41,,
0.824773,41,,
0.836668,41,626,85
0.868259,41,,
0.874889,41,,
0.886684,41,,
0.898700,41,,
0.905222,41,,
0.918410,41,,
0.929154,41,,
0.935654,41,642,112
0.967533,42,,
0.980217,41,,
0.990872,41,,
0.998421,41,,
1.011253,42,,
1.021908,42,,
1.029330,42,,
1.042149,41,657,28
1.072790,42,,
1.083819,42,,
1.090417,42,,
1.104624,42,,
1.114792,42,,
1.122393,42,,
1.135404,42,,
1.147499,42,671,51
1.178427,41,,
1.185130,41,,
1.197228,41,,
1.208740,42,,
1.216650,42,,
1.227631,42,,
1.239473,42,,
1.246241,42,688,67
1.278009,43,,
1.289853,43,,
1.301717,42,,
1.309333,42,,
1.322269,42,,
1.333121,43,,
1.339716,43,,
1.351544,43,708,41
1.384263,42,,
1.395134,43,,
1.401674,43,,
1.414586,43,,
1.425329,43,,
1.431777,43,,
1.445869,43,,
1.456745,43,719,76
1.488119,43,,
1.494547,43,,
1.507626,43,,
1.518568,43,,
1.525438,43,,
1.538640,43,,
1.549515,43,,
1.557087,43,734,76
1.587092,44,,
1.600875,43,,
1.611409,43,,
1.618688,43,,
1.631697,44,,
1.642701,44,,
1.649346,44,,
1.662323,44,746,47
1.693260,43,,
1.704187,43,,
1.710708,44,,
1.724732,44,,
1.735488,44,,
1.742211,44,,
1.755546,44,,
1.766320,44,771,49
1.797699,44,,
1.804302,44,,
1.817699,44,,
1.828810,45,,
1.835495,45,,
1.848807,45,,
1.859873,44,,
1.866430,44,780,55
1.897326,44,,
1.910476,44,,
1.921539,44,,
1.928219,44,,
1.941331,44,,
1.952340,45,,
1.959335,45,,
1.972652,45,800,49
2.003635,52,,
2.014471,59,,
2.021250,59,,
2.034890,59,,
2.044941,71,,
2.051623,71,,
2.066015,84,,
2.076125,84,810,92
2.107473,103,,
2.114597,103,,
2.126924,124,,
2.138020,124,,
2.145665,124,,
2.157886,112,,
2.169806,112,,
2.176285,112,815,-11
2.207473,104,,
2.220724,101,,
2.231581,101,,
2.238196,101,,
2.251390,99,,
2.263342,99,,
2.269899,99,,
2.281899,98,815,0
2.313119,98,,
2.323871,98,,
2.331525,97,,
2.343654,97,,
2.355673,97,,
2.362402,97,,
2.375501,97,,
2.386353,97,814,0
2.417117,97,,
2.423716,96,,
2.436857,96,,
2.448713,95,,
2.455254,95,,
2.468464,95,,
2.480367,95,,
2.486738,95,814,0
