t_s,force_g,pos_act,current_mA
0.007529,32,501,0
0.037470,32,,
0.051878,38,,
0.062579,38,,
0.069109,38,,
0.082081,40,,
0.092968,40,,
0.100348,40,,
0.113395,40,505,56
0.144506,41,,
0.155344,41,,
0.161871,41,,
0.175121,41,,
0.186043,41,,
0.192554,41,,
0.205505,41,,
0.217569,41,514,55
0.248033,41,,
0.254636,41,,
0.267785,42,,
0.278680,42,,
0.285227,42,,
0.299448,42,,
0.310269,42,,
0.316837,42,521,35
0.347386,41,,
0.360388,41,,
0.372555,41,,
0.379100,42,,
0.392136,42,,
0.402955,42,,
0.409357,42,,
0.423265,42,528,64
0.454596,42,,
0.464778,42,,
0.471457,42,,
0.484291,42,,
0.496093,42,,
0.502380,42,,
0.515328,42,,
0.527099,42,537,48
0.557307,41,,
0.563632,41,,
0.577361,41,,
0.590047,41,,
0.596307,41,,
0.608990,41,,
0.619578,41,,
0.627046,41,545,58
0.658017,42,,
0.670979,41,,
0.683059,41,,
0.689810,41,,
0.701897,41,,
0.712829,41,,
0.719306,41,,
0.732217,41,554,59
0.763896,41,,
0.775920,41,,
0.782305,41,,
0.794400,41,,
0.806389,41,,
0.814012,41,,
0.826228,41,,
0.837268,41,560,57
0.868630,41,,
0.875286,41,,
0.887518,41,,
0.899995,41,,
0.906935,41,,
0.918083,41,,
0.930543,41,,
0.937121,41,569,107
0.962055,41,,
0.968525,41,,
0.981654,41,,
0.992455,41,,
0.998976,41,,
1.012233,41,,
1.023044,41,,
1.029461,42,574,57
1.061924,42,,
1.074862,42,,
1.085794,41,,
1.092393,41,,
1.105400,41,,
1.116138,41,,
1.123810,41,,
1.136930,41,582,101
1.167004,41,,
1.177839,42,,
1.184609,42,,
1.198807,42,,
1.209724,41,,
1.216239,41,,
1.229246,41,,
1.240078,41,591,108
1.271386,41,,
1.277868,41,,
1.291144,41,,
1.302254,41,,
1.308802,41,,
1.321758,41,,
1.333381,41,,
1.339724,41,597,78
1.370600,41,,
1.383887,41,,
1.394713,41,,
1.401157,41,,
1.415069,41,,
1.426080,41,,
1.432713,41,,
1.445816,41,605,82
1.477265,41,,
1.488249,41,,
1.495315,41,,
1.508473,41,,
1.519255,41,,
1.525701,42,,
1.538838,42,,
1.549657,42,615,106
1.580768,41,,
1.588452,41,,
1.601351,41,,
1.612207,41,,
1.618925,41,,
1.631990,41,,
1.642881,41,,
1.650469,41,624,119
1.680536,41,,
1.693624,41,,
1.705321,41,,
1.711782,41,,
1.724829,41,,
1.735713,41,,
1.743232,41,,
1.756323,41,633,95
1.787132,42,,
1.798024,41,,
1.804760,41,,
1.817820,41,,
1.828675,41,,
1.835213,41,,
1.848373,41,,
1.860292,41,639,105
1.892122,41,,
1.899121,41,,
1.910411,41,,
1.921632,41,,
1.928356,41,,
1.941684,42,,
1.952858,42,,
1.959436,42,647,93
1.991588,41,,
2.003639,42,,
2.014570,42,,
2.021087,42,,
2.035029,41,,
2.045926,41,,
2.052353,41,,
2.065491,42,651,91
2.096194,41,,
2.106911,41,,
2.113171,41,,
2.126939,41,,
2.133202,41,,
2.139665,41,,
2.146126,41,,
2.158164,41,659,45
