t_s,force_g,pos_act,current_mA
0.007708,22,503,0
0.036937,37,,
0.050232,37,,
0.061415,37,,
0.068751,45,,
0.081546,45,,
0.092100,45,,
0.098394,48,,
0.112131,48,553,99
0.142823,46,,
0.154408,44,,
0.160723,44,,
0.174759,44,,
0.185599,40,,
0.192084,40,,
0.204995,40,,
0.216825,47,737,94
0.246989,47,,
0.253675,47,,
0.267758,47,,
0.278592,162,,
0.285022,162,,
0.297988,162,,
0.309836,513,,
0.316330,513,870,220
0.346200,513,,
0.360377,1066,,
0.371372,1066,,
0.378143,1066,,
0.391296,840,,
0.403532,840,,
0.410004,840,,
0.421862,553,893,34
0.452821,407,,
0.464996,407,,
0.472736,407,,
0.483742,404,,
0.495710,404,,
0.502075,404,,
0.515223,403,,
0.527170,403,870,0
0.551914,403,,
0.559581,403,,
0.566051,403,,
0.576820,402,,
0.588651,402,,
0.595026,402,,
0.607920,402,,
0.619799,402,868,0
0.651316,401,,
0.658099,401,,
0.671650,401,,
0.681486,401,,
0.687847,400,,
0.701853,400,,
0.712861,400,,
0.719565,399,868,0
0.751524,399,,
0.763739,399,,
0.774750,399,,
0.782280,399,,
0.795646,399,,
0.805935,399,,
0.812554,399,,
0.825540,399,867,0
0.856866,399,,
0.867845,399,,
0.874445,399,,
0.887417,399,,
0.899277,399,,
0.905770,399,,
0.918755,399,,
0.929706,399,867,0
