t_s,force_g,pos_act,current_mA
0.006471,39,503,0
0.036549,39,,
0.050645,39,,
0.061410,55,,
0.068957,55,,
0.081813,55,,
0.092541,68,,
0.100103,68,,
0.113042,68,525,57
0.143148,67,,
0.154541,68,,
0.161296,68,,
0.174248,68,,
0.185298,68,,
0.191944,68,,
0.205054,68,,
0.217219,68,553,55
0.248174,70,,
0.255017,70,,
0.268111,68,,
0.279096,68,,
0.285629,68,,
0.298742,71,,
0.309744,71,,
0.316198,71,588,110
0.347453,67,,
0.360423,69,,
0.371231,69,,
0.377728,69,,
0.391892,69,,
0.402855,69,,
0.409253,69,,
0.422271,67,615,92
0.453550,70,,
0.464328,70,,
0.472204,70,,
0.484331,67,,
0.495292,67,,
0.501787,69,,
0.515802,69,,
0.526831,69,649,107
0.557540,68,,
0.564072,69,,
0.577136,69,,
0.589041,69,,
0.595510,68,,
0.608534,68,,
0.619362,68,,
0.626904,68,680,48
0.657186,68,,
0.670414,68,,
0.681448,69,,
0.688209,69,,
0.701287,69,,
0.712158,69,,
0.718815,69,,
0.732866,69,715,62
0.763021,70,,
0.774983,70,,
0.781308,70,,
0.794281,70,,
0.805081,70,,
0.811789,70,,
0.825107,70,,
0.836578,70,740,85
0.868030,71,,
0.873956,71,,
0.887038,72,,
0.899088,72,,
0.905470,72,,
0.918246,72,,
0.929921,72,,
0.936148,72,776,64
0.967124,75,,
0.979971,80,,
0.992146,80,,
0.998686,80,,
1.011787,102,,
1.022601,102,,
1.029139,102,,
1.042446,148,806,78
1.074027,138,,
1.084082,138,,
1.090513,138,,
1.104806,94,,
1.116065,94,,
1.123956,77,,
1.136106,77,,
1.145895,77,794,0
1.177206,77,,
1.184945,78,,
1.196947,78,,
1.208821,78,,
1.215382,78,,
1.228547,78,,
1.239428,78,,
1.245883,78,794,0
1.276396,78,,
1.290364,78,,
1.301150,78,,
1.308003,78,,
1.321033,78,,
1.332100,78,,
1.338666,78,,
1.352674,78,793,0
1.383819,78,,
1.394722,78,,
1.401440,78,,
1.414770,78,,
1.425507,78,,
1.431887,78,,
1.445814,78,,
1.456817,78,793,0
1.486921,78,,
1.493242,78,,
1.507291,78,,
1.518026,78,,
1.524621,78,,
1.537864,78,,
1.549777,78,,
1.556297,78,793,0
