t_s,force_g,pos_act,current_mA
0.006465,20,503,0
0.037166,20,,
0.043634,20,,
0.055900,20,,
0.067879,36,,
0.074501,36,,
0.087604,44,,
0.098685,44,,
0.105327,44,521,105
0.129824,45,,
0.136387,45,,
0.149455,46,,
0.160635,46,,
0.167258,46,,
0.179257,44,,
0.185934,44,,
0.192779,44,640,48
0.222636,33,,
0.229378,33,,
0.243092,45,,
0.253256,45,,
0.260313,45,,
0.273472,48,,
0.284279,48,,
0.291813,48,827,153
0.322677,437,,
0.335693,437,,
0.346809,437,,
0.353344,904,,
0.366326,904,,
0.377207,904,,
0.383783,1429,,
0.397953,1429,952,-20
0.428521,1395,,
0.439260,1395,,
0.446669,1140,,
0.459438,1140,,
0.470127,838,,
0.476522,838,,
0.490413,838,,
0.501019,744,909,-10
0.531857,735,,
0.538256,735,,
0.552172,735,,
0.563243,729,,
0.569913,729,,
0.582862,729,,
0.594919,723,,
0.601463,723,907,0
0.632809,717,,
0.644838,717,,
0.656811,717,,
0.663287,717,,
0.677148,717,,
0.687433,717,,
0.694046,717,,
0.707771,717,906,0
0.737875,718,,
0.748988,718,,
0.757130,718,,
0.769441,718,,
0.780286,718,,
0.786758,718,,
0.800639,718,,
0.811566,718,905,0
0.842141,718,,
0.848744,718,,
0.861652,718,,
0.873627,718,,
0.880112,718,,
0.893125,717,,
0.904041,717,,
0.910482,717,905,0
