t_s,force_g,pos_act,current_mA
0.006157,18,503,0
0.036786,19,,
0.050476,19,,
0.062024,30,,
0.068206,30,,
0.081729,30,,
0.093160,46,,
0.099288,46,,
0.112832,46,523,40
0.143364,48,,
0.154979,49,,
0.161344,49,,
0.175479,48,,
0.185365,48,,
0.191849,48,,
0.206148,48,,
0.217181,48,552,93
0.247672,47,,
0.255317,47,,
0.267221,47,,
0.279089,47,,
0.285404,47,,
0.299222,47,,
0.309923,47,,
0.316527,47,585,62
0.346988,48,,
0.360996,47,,
0.371764,47,,
0.379211,47,,
0.391916,47,,
0.402571,47,,
0.408930,48,,
0.423002,48,613,89
0.454152,48,,
0.464929,48,,
0.471452,49,,
0.484549,49,,
0.495374,49,,
0.501847,48,,
0.515899,48,,
0.526739,48,648,40
0.558089,48,,
0.564616,48,,
0.577668,48,,
0.588457,48,,
0.594916,48,,
0.609187,48,,
0.620232,49,,
0.626730,49,677,105
0.657408,47,,
0.670467,47,,
0.681413,48,,
0.687849,48,,
0.701758,48,,
0.712637,47,,
0.720239,47,,
0.732263,47,715,60
0.763993,48,,
0.774885,48,,
0.781407,48,,
0.794426,49,,
0.805304,49,,
0.811815,49,,
0.825901,50,,
0.837144,50,736,77
0.868034,52,,
0.874679,52,,
0.887948,52,,
0.899067,52,,
0.905741,52,,
0.918615,52,,
0.929196,52,,
0.935513,52,776,62
0.966783,51,,
0.980829,52,,
0.991461,52,,
0.999000,52,,
1.011854,61,,
1.022671,61,,
1.029152,76,,
1.042066,76,799,68
1.073703,115,,
1.084717,115,,
1.091204,170,,
1.104241,170,,
1.116286,170,,
1.122838,149,,
1.135869,149,,
1.146736,149,810,9
1.178086,106,,
1.184820,106,,
1.197853,106,,
1.208762,105,,
1.215204,105,,
1.228148,105,,
1.240021,103,,
1.246653,103,808,0
1.277291,103,,
1.290565,103,,
1.301767,102,,
1.308211,102,,
1.322086,102,,
1.332903,101,,
1.339422,101,,
1.352332,101,807,0
1.383993,101,,
1.394882,101,,
1.401456,101,,
1.414465,101,,
1.425455,101,,
1.432958,101,,
1.445904,101,,
1.456715,101,808,0
1.487287,100,,
1.494865,100,,
1.507780,100,,
1.518729,100,,
1.525077,100,,
1.537872,100,,
1.549862,100,,
1.556283,100,807,0
