t_s,force_g,pos_act,current_mA
0.007920,21,503,0
0.038009,35,,
0.050247,35,,
0.062497,35,,
0.069222,45,,
0.081531,45,,
0.094076,48,,
0.100948,48,,
0.113301,48,592,135
0.143608,49,,
0.156061,47,,
0.162828,47,,
0.174860,47,,
0.186908,46,,
0.193424,46,,
0.205283,46,,
0.217240,63,797,85
0.248593,450,,
0.255064,450,,
0.266941,450,,
0.273379,1194,,
0.280945,1194,,
0.287409,1194,,
0.298224,1194,,
0.310079,2028,1003,60
0.341444,2072,,
0.348035,2072,,
0.361339,1729,,
0.372049,1729,,
0.378543,1729,,
0.392353,1369,,
0.402855,1369,,
0.409318,1369,947,104
0.440299,1011,,
0.454262,944,,
0.465325,944,,
0.471923,944,,
0.484901,938,,
0.495940,938,,
0.502502,938,,
0.516691,934,935,0
0.547170,932,,
0.558065,932,,
0.565821,929,,
0.578333,929,,
0.589439,929,,
0.596438,927,,
0.609180,927,,
0.620521,927,935,0
0.651257,923,,
0.658110,919,,
0.670974,919,,
0.682274,919,,
0.689149,913,,
0.702790,913,,
0.713185,907,,
0.720174,907,932,0
0.750995,902,,
0.764343,902,,
0.775557,898,,
0.782287,898,,
0.795695,898,,
0.805911,894,,
0.812812,894,,
0.826108,894,931,0
0.856600,890,,
0.868492,890,,
0.874974,890,,
0.887942,890,,
0.898867,891,,
0.906453,891,,
0.919382,891,,
0.930356,916,932,378
