t_s,force_g,pos_act,current_mA
0.006799,23,502,0
0.038224,22,,
0.051297,35,,
0.061948,35,,
0.069446,35,,
0.082480,43,,
0.093298,43,,
0.099790,43,,
0.112776,45,523,95
0.144668,44,,
0.154463,44,,
0.161109,44,,
0.175266,44,,
0.186262,44,,
0.192884,44,,
0.205939,44,,
0.217895,44,554,48
0.248183,44,,
0.254814,44,,
0.267655,44,,
0.279381,44,,
0.287647,44,,
0.299225,44,,
0.311364,44,,
0.317838,44,584,37
0.348546,43,,
0.360471,43,,
0.372363,43,,
0.378836,46,,
0.392951,46,,
0.403911,43,,
0.410547,43,,
0.422517,43,626,67
0.455175,44,,
0.466049,45,,
0.472511,45,,
0.485419,45,,
0.496190,44,,
0.502704,44,,
0.516058,44,,
0.528041,46,651,66
0.558987,44,,
0.565684,44,,
0.578751,44,,
0.589394,45,,
0.596014,45,,
0.609071,45,,
0.621056,46,,
0.627716,46,690,78
0.658070,44,,
0.671178,45,,
0.682987,45,,
0.689275,45,,
0.702555,45,,
0.713650,45,,
0.720188,45,,
0.733426,44,715,52
0.764479,45,,
0.775707,45,,
0.782472,45,,
0.795978,45,,
0.806064,45,,
0.813118,45,,
0.826263,46,,
0.837180,46,739,65
0.868912,46,,
0.875489,45,,
0.888524,45,,
0.899876,45,,
0.906510,46,,
0.920127,46,,
0.931309,46,,
0.938709,46,776,63
0.968892,47,,
0.980796,47,,
0.992709,47,,
0.999198,47,,
1.012466,47,,
1.023171,57,,
1.030821,57,,
1.043830,57,810,81
1.073893,76,,
1.084797,113,,
1.091292,113,,
1.105420,113,,
1.116361,158,,
1.122849,158,,
1.135948,158,,
1.146818,215,842,126
1.178605,278,,
1.185256,278,,
1.198346,278,,
1.209220,345,,
1.215801,345,,
1.228893,345,,
1.239714,345,,
1.246071,345,874,193
1.277040,504,,
1.291031,589,,
1.302059,589,,
1.308696,589,,
1.321790,678,,
1.333861,678,,
1.341477,678,,
1.353364,784,903,315
1.384510,881,,
1.394820,881,,
1.402631,881,,
1.415113,988,,
1.427420,988,,
1.434062,988,,
1.446245,1085,,
1.457315,1085,929,479
1.487899,1190,,
1.494640,1164,,
1.507648,1164,,
1.519631,1164,,
1.526172,1002,,
1.539620,1002,,
1.549943,1002,,
1.556758,989,929,0
1.588348,979,,
1.600682,979,,
1.612960,970,,
1.619605,970,,
1.632899,970,,
1.643114,959,,
1.649895,959,,
1.663232,959,926,0
1.693403,951,,
1.705553,945,,
1.713357,945,,
1.724542,945,,
1.736698,941,,
1.743706,941,,
1.756169,941,,
1.767438,936,925,0
1.798944,927,,
1.805456,927,,
1.817702,927,,
1.829719,918,,
1.836553,918,,
1.849341,918,,
1.860211,923,,
1.866698,923,924,388
