t_s,force_g,pos_act,current_mA
0.007418,18,503,0
0.036999,18,,
0.050696,18,,
0.061437,36,,
0.067624,36,,
0.081632,36,,
0.093379,46,,
0.099629,46,,
0.112442,46,517,61
0.143875,48,,
0.154958,48,,
0.162541,48,,
0.174647,48,,
0.186064,48,,
0.192958,48,,
0.205976,48,,
0.216978,48,551,48
0.247895,48,,
0.255649,48,,
0.267652,47,,
0.278714,47,,
0.285309,47,,
0.299509,48,,
0.310502,48,,
0.317055,48,590,81
0.347481,47,,
0.360431,46,,
0.372328,46,,
0.378901,48,,
0.391881,48,,
0.402693,48,,
0.409236,46,,
0.423211,46,613,66
0.454374,49,,
0.465197,49,,
0.471607,47,,
0.484502,47,,
0.496352,47,,
0.502769,48,,
0.515651,48,,
0.526506,48,650,105
0.558024,46,,
0.564529,46,,
0.577588,46,,
0.588456,49,,
0.595193,49,,
0.609462,49,,
0.620340,47,,
0.627133,47,681,60
0.658148,48,,
0.670416,48,,
0.682437,48,,
0.689204,48,,
0.701354,48,,
0.713115,49,,
0.719400,49,,
0.733242,49,716,62
0.764192,49,,
0.774884,49,,
0.782353,49,,
0.795216,49,,
0.805867,49,,
0.812385,49,,
0.825417,52,,
0.837343,52,740,51
0.867595,52,,
0.874448,52,,
0.887931,52,,
0.899467,52,,
0.906617,52,,
0.918958,52,,
0.930193,52,,
0.937082,52,777,61
0.967872,53,,
0.981376,54,,
0.991539,54,,
0.998399,64,,
1.011875,64,,
1.023114,64,,
1.029893,94,,
1.043317,94,804,72
1.073524,137,,
1.084686,137,,
1.091538,188,,
1.104910,188,,
1.115944,188,,
1.122644,164,,
1.135917,164,,
1.148247,130,813,2
1.178363,130,,
1.184910,130,,
1.197999,130,,
1.209031,129,,
1.215520,129,,
1.228438,129,,
1.240269,130,,
1.246831,130,812,0
1.277353,130,,
1.290194,130,,
1.302038,130,,
1.308758,130,,
1.321827,130,,
1.333690,130,,
1.340321,130,,
1.352271,130,812,0
1.383882,130,,
1.394367,130,,
1.400750,130,,
1.415117,130,,
1.426962,130,,
1.433391,130,,
1.445586,130,,
1.456422,130,812,0
1.487531,130,,
1.493930,130,,
1.507906,130,,
1.519710,130,,
1.526189,130,,
1.539429,130,,
1.549382,130,,
1.555917,130,812,0
