t_s,force_g,pos_act,current_mA
0.007608,34,503,0
0.038183,34,,
0.050342,34,,
0.061290,49,,
0.067793,49,,
0.081980,49,,
0.093040,56,,
0.099885,56,,
0.113050,56,553,102
0.143953,59,,
0.154828,59,,
0.161497,59,,
0.174715,59,,
0.185743,59,,
0.192408,59,,
0.205719,49,,
0.216592,49,685,78
0.247199,62,,
0.254917,62,,
0.267857,61,,
0.278756,61,,
0.285094,61,,
0.298118,284,,
0.309149,284,,
0.315742,284,863,277
0.347851,663,,
0.361134,1227,,
0.371153,1227,,
0.379049,1227,,
0.391337,1227,,
0.402366,1227,,
0.409210,1227,,
0.422293,961,910,27
0.452960,723,,
0.464062,723,,
0.470604,523,,
0.484656,523,,
0.495973,523,,
0.503664,516,,
0.515544,516,,
0.526240,516,861,0
0.557278,513,,
0.563689,513,,
0.577770,513,,
0.588579,511,,
0.594921,511,,
0.608000,511,,
0.618729,509,,
0.625350,509,860,0
0.657146,508,,
0.670430,508,,
0.681462,506,,
0.688106,506,,
0.701636,506,,
0.711955,504,,
0.718834,504,,
0.732857,504,860,0
0.762932,501,,
0.773846,500,,
0.780236,500,,
0.794362,500,,
0.805123,498,,
0.811560,498,,
0.825457,496,,
0.837261,496,859,0
0.867088,494,,
0.873852,494,,
0.887205,493,,
0.898336,493,,
0.905074,493,,
0.918334,491,,
0.930310,491,,
0.936802,491,859,0
