t_s,force_g,pos_act,current_mA
0.007694,21,503,0
0.037135,20,,
0.050169,27,,
0.062299,27,,
0.068932,27,,
0.081990,35,,
0.094042,35,,
0.100694,35,,
0.112804,39,510,41
0.143328,39,,
0.155477,39,,
0.162024,39,,
0.174948,40,,
0.186850,40,,
0.193300,40,,
0.205482,41,,
0.217621,41,516,48
0.242379,41,,
0.250088,41,,
0.256607,41,,
0.268475,41,,
0.279206,41,,
0.287052,42,,
0.298187,42,,
0.310217,42,521,32
0.341569,42,,
0.347982,42,,
0.361001,42,,
0.371846,42,,
0.378220,42,,
0.392140,42,,
0.402721,42,,
0.409049,42,525,45
0.440544,42,,
0.454966,42,,
0.464815,42,,
0.471186,42,,
0.485233,42,,
0.495970,41,,
0.502473,41,,
0.516794,41,537,61
0.547173,42,,
0.557938,41,,
0.564466,41,,
0.578360,41,,
0.589230,41,,
0.595704,41,,
0.608623,41,,
0.620468,41,544,62
0.651630,41,,
0.657936,41,,
0.670843,41,,
0.681463,41,,
0.687701,41,,
0.701621,41,,
0.713433,41,,
0.719777,41,554,57
0.750020,42,,
0.763982,41,,
0.774769,41,,
0.781226,41,,
0.795187,42,,
0.805867,42,,
0.813411,42,,
0.826330,41,561,78
0.857489,42,,
0.868189,42,,
0.874985,41,,
0.888084,41,,
0.898986,41,,
0.905456,42,,
0.919526,42,,
0.930484,42,569,96
0.960550,42,,
0.967477,42,,
0.980697,42,,
0.991754,42,,
0.998057,41,,
1.012012,41,,
1.022599,42,,
1.028868,42,574,95
1.059823,42,,
1.073976,42,,
1.084784,42,,
1.092295,42,,
1.104506,42,,
1.115318,42,,
1.121739,42,,
1.135734,42,582,95
1.167021,41,,
1.177879,42,,
1.184409,42,,
1.197606,42,,
1.208460,41,,
1.214852,41,,
1.228848,41,,
1.239750,41,590,77
1.271344,41,,
1.277871,41,,
1.290804,42,,
1.301530,42,,
1.309070,42,,
1.322147,41,,
1.333186,41,,
1.339709,41,597,83
1.372122,43,,
1.383905,42,,
1.394765,42,,
1.401467,42,,
1.414371,43,,
1.425163,43,,
1.431788,43,,
1.446065,42,605,80
1.476316,43,,
1.487020,43,,
1.493763,42,,
1.507820,42,,
1.518647,42,,
1.525029,42,,
1.538522,42,,
1.551201,42,614,87
1.581736,42,,
1.588322,42,,
1.600477,42,,
1.612433,42,,
1.618988,42,,
1.630982,42,,
1.637635,42,,
1.644135,42,624,71
1.674561,41,,
1.681030,41,,
1.693136,41,,
1.705329,42,,
1.711831,42,,
1.724671,42,,
1.736441,42,,
1.743071,42,632,85
1.774053,42,,
1.787417,42,,
1.798720,42,,
1.805481,42,,
1.818685,42,,
1.829538,43,,
1.835983,43,,
1.848764,43,639,70
1.880034,42,,
1.890935,42,,
1.897721,42,,
1.911150,43,,
1.922208,43,,
1.928935,43,,
1.942075,42,,
1.953046,42,646,87
1.983911,42,,
1.991680,42,,
2.003761,42,,
2.015635,42,,
2.021997,42,,
2.034780,42,,
2.046657,42,,
2.053050,42,651,63
2.084714,42,,
2.096584,42,,
2.108695,42,,
2.115251,42,,
2.128334,42,,
2.139492,42,,
2.146242,42,,
2.159457,42,659,80
2.190253,42,,
2.201557,42,,
2.208720,42,,
2.221307,42,,
2.232747,42,,
2.239921,42,,
2.252561,42,,
2.263414,42,668,79
2.294297,42,,
2.301011,42,,
2.314112,42,,
2.324832,42,,
2.332229,42,,
2.345160,42,,
2.355866,41,,
2.362382,41,675,75
2.393565,42,,
2.406850,42,,
2.417946,42,,
2.424906,42,,
2.437634,42,,
2.449190,42,,
2.456178,42,,
2.468481,42,686,90
2.499753,42,,
2.510741,42,,
2.517280,42,,
2.530290,42,,
2.542224,42,,
2.548750,42,,
2.561826,42,,
2.573750,42,693,64
2.604029,42,,
2.610512,42,,
2.623658,42,,
2.634722,42,,
2.641211,42,,
2.655246,43,,
2.667238,43,,
2.673686,43,703,74
2.703840,42,,
2.716445,42,,
2.728061,42,,
2.734976,42,,
2.747395,42,,
2.759740,42,,
2.766510,42,,
2.778799,42,710,68
2.809239,42,,
2.821039,42,,
2.827502,42,,
2.840433,42,,
2.852411,43,,
2.859655,43,,
2.871773,43,,
2.882604,42,716,73
2.913379,42,,
2.920755,42,,
2.934112,42,,
2.944907,42,,
2.951381,42,,
2.964416,42,,
2.975498,43,,
2.982114,43,723,42
3.014816,43,,
3.026817,43,,
3.038757,43,,
3.045452,43,,
3.057812,43,,
3.069637,43,,
3.076058,43,,
3.089223,43,731,52
3.119813,43,,
3.131847,43,,
3.138306,43,,
3.151577,44,,
3.162675,44,,
3.169113,44,,
3.180968,44,,
3.187610,44,735,51
3.213649,44,,
3.224615,44,,
3.231057,44,,
3.244355,43,,
3.255207,43,,
3.262985,43,,
3.274953,44,,
3.285753,44,743,68
3.317360,44,,
3.323850,43,,
3.336733,43,,
3.348621,43,,
3.355034,43,,
3.368080,43,,
3.378789,43,,
3.385628,44,752,43
3.417849,43,,
3.429739,43,,
3.440740,43,,
3.447297,44,,
3.461306,44,,
3.472072,44,,
3.479603,44,,
3.492487,44,766,82
3.523016,45,,
3.533979,44,,
3.541622,44,,
3.553598,44,,
3.564718,44,,
3.571351,44,,
3.585133,44,,
3.595776,45,773,96
3.627545,45,,
3.634163,45,,
3.647358,45,,
3.658304,45,,
3.664868,45,,
3.678055,45,,
3.688985,45,,
3.695354,45,778,61
3.726834,45,,
3.739716,45,,
3.750495,45,,
3.757010,45,,
3.771026,46,,
3.782158,46,,
3.788782,46,,
3.801707,45,784,75
3.832914,46,,
3.843783,46,,
3.851380,46,,
3.864281,46,,
3.874992,46,,
3.881542,46,,
3.894723,45,,
3.905683,45,792,46
3.937022,45,,
3.943498,47,,
3.956814,47,,
3.967627,47,,
3.974029,51,,
3.988150,51,,
3.998918,51,,
4.005336,54,800,36
4.036572,59,,
4.049503,59,,
4.060301,59,,
4.066980,64,,
4.080771,64,,
4.092009,72,,
4.098764,72,,
4.111682,72,808,71
4.142977,80,,
4.154851,90,,
4.161417,90,,
4.173267,90,,
4.184179,104,,
4.190655,104,,
4.204651,104,,
4.215239,116,816,83
4.247189,116,,
4.253498,116,,
4.266066,116,,
4.272204,116,,
4.278405,102,,
4.285876,102,,
4.297757,102,,
4.308569,97,813,0
4.341105,94,,
4.347968,94,,
4.359384,93,,
4.371492,93,,
4.378076,93,,
4.390284,92,,
4.401359,92,,
4.408320,92,811,0
4.440472,92,,
4.452606,91,,
4.464761,91,,
4.471368,91,,
4.483620,91,,
4.495820,91,,
4.502467,91,,
4.514705,90,810,0
