t_s,force_g,pos_act,current_mA
0.006597,23,503,0
0.038308,22,,
0.051246,36,,
0.063536,36,,
0.070946,36,,
0.082413,47,,
0.093617,47,,
0.101341,47,,
0.113525,49,557,89
0.143414,49,,
0.155365,49,,
0.161846,49,,
0.174866,45,,
0.186744,45,,
0.193223,40,,
0.206413,40,,
0.217194,40,728,86
0.248548,45,,
0.256213,49,,
0.268771,49,,
0.280009,49,,
0.286880,120,,
0.300232,120,,
0.310201,120,,
0.316765,428,861,330
0.349190,890,,
0.361548,890,,
0.372753,1416,,
0.379340,1416,,
0.392321,1416,,
0.403547,1382,,
0.410176,1382,,
0.423285,1382,951,10
0.454147,1130,,
0.465241,827,,
0.472960,827,,
0.486112,827,,
0.497161,741,,
0.503747,741,,
0.516614,741,,
0.527404,733,911,10
0.558866,726,,
0.565744,726,,
0.578901,722,,
0.589818,722,,
0.596304,722,,
0.609623,715,,
0.620457,715,,
0.626879,715,909,0
0.658311,713,,
0.671635,706,,
0.682656,706,,
0.689192,706,,
0.702159,701,,
0.713042,701,,
0.719568,701,,
0.733671,691,908,0
0.764003,685,,
0.774816,685,,
0.781281,685,,
0.795667,682,,
0.806613,682,,
0.813128,679,,
0.826091,679,,
0.836871,679,907,0
0.868376,678,,
0.874896,677,,
0.888142,677,,
0.899114,677,,
0.906711,676,,
0.918818,676,,
0.930046,676,,
0.937346,675,907,0
