t_s,force_g,pos_act,current_mA
0.006761,22,503,0
0.038503,22,,
0.051423,22,,
0.062055,36,,
0.068571,36,,
0.081589,36,,
0.093512,47,,
0.100162,47,,
0.113300,47,546,63
0.144409,45,,
0.155357,47,,
0.161979,47,,
0.175673,47,,
0.185950,47,,
0.193058,47,,
0.206225,47,,
0.217454,45,611,82
0.247827,45,,
0.255393,45,,
0.268453,45,,
0.279455,45,,
0.286026,45,,
0.299199,46,,
0.310073,46,,
0.316678,46,705,75
0.346925,45,,
0.360928,45,,
0.372366,45,,
0.379006,45,,
0.392215,47,,
0.403145,47,,
0.409704,47,,
0.422931,47,774,55
0.454035,49,,
0.465001,49,,
0.471623,49,,
0.484894,90,,
0.495891,90,,
0.502567,169,,
0.515744,169,,
0.526710,169,856,196
0.557197,327,,
0.563936,313,,
0.578240,313,,
0.589158,313,,
0.595937,183,,
0.609083,183,,
0.619948,183,,
0.626458,138,835,-14
0.656710,139,,
0.670705,139,,
0.681556,139,,
0.688056,139,,
0.701352,139,,
0.712486,139,,
0.719213,139,,
0.732122,139,835,0
0.763045,138,,
0.774004,139,,
0.780702,139,,
0.795048,139,,
0.806384,139,,
0.812990,139,,
0.825823,139,,
0.836668,139,835,0
0.867112,139,,
0.873442,139,,
0.887102,139,,
0.898676,139,,
0.904813,139,,
0.918651,139,,
0.929082,139,,
0.935288,139,835,0
0.966799,139,,
0.980745,139,,
0.992643,139,,
0.999203,139,,
1.011077,139,,
1.021717,139,,
1.028007,139,,
1.042008,139,835,0
