t_s,force_g,pos_act,current_mA
0.006381,17,503,0
0.037656,18,,
0.050529,18,,
0.061378,40,,
0.067661,40,,
0.081669,49,,
0.092354,49,,
0.098729,49,,
0.112652,47,541,73
0.143623,47,,
0.154362,47,,
0.160809,47,,
0.174758,43,,
0.185523,43,,
0.191888,43,,
0.205708,49,,
0.216262,49,606,111
0.247536,41,,
0.254072,41,,
0.268025,47,,
0.278779,47,,
0.285218,47,,
0.299222,49,,
0.310024,49,,
0.316556,49,701,45
0.346702,45,,
0.360904,45,,
0.371990,45,,
0.378613,50,,
0.391679,50,,
0.402487,50,,
0.408957,56,,
0.423061,56,768,58
0.454139,61,,
0.464959,140,,
0.471451,140,,
0.484460,140,,
0.495498,313,,
0.503335,313,,
0.515435,313,,
0.526590,292,842,-53
0.558246,151,,
0.564758,151,,
0.577659,151,,
0.588690,121,,
0.595367,121,,
0.608523,121,,
0.619585,119,,
0.626090,119,812,0
0.657256,119,,
0.671174,119,,
0.682007,119,,
0.688530,119,,
0.701522,119,,
0.712360,119,,
0.718712,119,,
0.732789,120,812,0
0.763965,120,,
0.774708,120,,
0.781170,120,,
0.795134,120,,
0.805873,120,,
0.812606,120,,
0.825588,120,,
0.837501,120,812,0
0.867481,120,,
0.873867,120,,
0.887710,120,,
0.898356,120,,
0.904654,120,,
0.918556,120,,
0.929269,120,,
0.935557,120,812,0
0.967757,120,,
0.980493,120,,
0.990952,120,,
0.997178,120,,
1.011965,120,,
1.023496,120,,
1.030659,120,,
1.042226,120,812,0
