t_s,force_g,pos_act,current_mA
0.007976,39,503,0
0.037186,56,,
0.050285,56,,
0.061798,56,,
0.068418,69,,
0.081792,69,,
0.092799,72,,
0.099419,72,,
0.112523,72,591,133
0.143323,68,,
0.154166,70,,
0.161317,70,,
0.174394,70,,
0.185183,72,,
0.191635,72,,
0.205648,72,,
0.216434,266,815,255
0.247617,1071,,
0.254082,1071,,
0.267274,1071,,
0.278086,1159,,
0.284457,1159,,
0.298440,1159,,
0.309260,1159,,
0.315612,1159,883,-113
0.347822,641,,
0.361491,328,,
0.371267,328,,
0.378805,328,,
0.391834,171,,
0.402655,171,,
0.409277,171,,
0.422232,166,815,0
0.453241,168,,
0.463997,168,,
0.470449,168,,
0.484235,168,,
0.494842,168,,
0.501187,168,,
0.515196,168,,
0.526990,168,815,0
0.557942,169,,
0.564243,169,,
0.577171,169,,
0.588013,169,,
0.594729,169,,
0.608804,169,,
0.619580,169,,
0.626111,170,815,0
0.656576,170,,
0.670891,170,,
0.681693,170,,
0.688178,169,,
0.701131,169,,
0.712004,169,,
0.718445,169,,
0.732920,169,815,0
0.763434,170,,
0.774312,170,,
0.781860,170,,
0.794720,170,,
0.805510,170,,
0.811973,170,,
0.824841,170,,
0.836730,170,815,0
