t_s,force_g,pos_act,current_mA
0.007551,20,503,0
0.038062,20,,
0.051036,20,,
0.061819,20,,
0.068382,32,,
0.082349,32,,
0.093079,39,,
0.099586,39,,
0.112666,39,516,35
0.144417,41,,
0.155332,41,,
0.161778,41,,
0.174783,41,,
0.185597,42,,
0.192067,42,,
0.206115,42,,
0.216944,41,527,69
0.248608,41,,
0.255349,41,,
0.268475,41,,
0.279496,41,,
0.286205,41,,
0.299388,41,,
0.310464,41,,
0.317489,41,547,41
0.348437,42,,
0.360564,41,,
0.371462,41,,
0.378077,41,,
0.392445,42,,
0.403318,42,,
0.409840,42,,
0.422597,42,562,109
0.453416,42,,
0.465095,42,,
0.471380,42,,
0.485458,42,,
0.495557,42,,
0.503273,42,,
0.516384,42,,
0.527632,42,577,96
0.558784,42,,
0.565774,42,,
0.578339,42,,
0.588434,42,,
0.596302,41,,
0.608569,41,,
0.619672,41,,
0.626311,41,592,61
0.658833,41,,
0.670882,41,,
0.681697,42,,
0.688362,42,,
0.701386,42,,
0.712424,41,,
0.720058,41,,
0.733006,41,609,81
0.763061,41,,
0.774792,41,,
0.781310,41,,
0.794227,41,,
0.806236,40,,
0.812855,40,,
0.825855,40,,
0.837690,40,619,122
0.862509,41,,
0.868964,41,,
0.875358,41,,
0.887283,41,,
0.899140,42,,
0.905502,42,,
0.918672,42,,
0.930686,42,641,87
0.961559,42,,
0.968135,42,,
0.980046,42,,
0.992888,42,,
0.999310,42,,
1.011672,41,,
1.023533,41,,
1.029853,41,657,98
1.060915,41,,
1.073667,41,,
1.085460,41,,
1.092705,41,,
1.104359,41,,
1.116097,41,,
1.122544,41,,
1.136454,41,669,64
1.166983,41,,
1.178049,41,,
1.185842,41,,
1.197009,41,,
1.209050,41,,
1.216881,41,,
1.229124,41,,
1.240573,41,688,55
1.271147,42,,
1.277993,41,,
1.291464,41,,
1.302645,42,,
1.309364,42,,
1.322564,42,,
1.333800,42,,
1.340524,42,703,55
1.371801,41,,
1.384117,41,,
1.395500,42,,
1.402748,42,,
1.415244,42,,
1.426621,42,,
1.433508,42,,
1.445830,42,722,58
1.477342,42,,
1.488621,42,,
1.495533,42,,
1.507787,42,,
1.518554,42,,
1.525057,42,,
1.539572,42,,
1.549678,42,732,29
1.581093,43,,
1.588190,43,,
1.601544,43,,
1.611506,43,,
1.618168,43,,
1.632551,43,,
1.642640,43,,
1.649173,43,746,39
1.679913,43,,
1.694185,44,,
1.705073,44,,
1.711694,44,,
1.724978,43,,
1.735954,43,,
1.742462,43,,
1.755603,43,766,64
1.786790,44,,
1.797962,44,,
1.804905,44,,
1.818787,44,,
1.829073,44,,
1.835869,43,,
1.849289,43,,
1.860485,43,781,80
1.890824,43,,
1.897920,44,,
1.911570,44,,
1.921700,45,,
1.928340,45,,
1.941425,45,,
1.953658,47,,
1.960229,47,796,60
1.989908,54,,
2.003991,54,,
2.014820,62,,
2.021376,62,,
2.034322,62,,
2.046144,74,,
2.052564,74,,
2.065830,74,811,65
2.096491,89,,
2.107214,110,,
2.113676,110,,
2.127789,110,,
2.139686,110,,
2.146206,110,,
2.158129,152,,
2.169985,152,826,134
2.200310,183,,
2.206792,183,,
2.220930,213,,
2.232884,213,,
2.239456,213,,
2.251625,251,,
2.263559,251,,
2.270445,251,847,183
2.300590,283,,
2.313643,317,,
2.325445,317,,
2.333105,317,,
2.343994,344,,
2.350530,344,,
2.357077,344,,
2.363646,344,856,212
2.394207,411,,
2.406277,411,,
2.418152,411,,
2.425644,457,,
2.439010,457,,
2.449083,457,,
2.455821,506,,
2.469109,506,865,263
2.500284,550,,
2.511091,550,,
2.518587,589,,
2.531460,589,,
2.542177,632,,
2.549654,632,,
2.562575,632,,
2.573505,679,889,303
2.604780,730,,
2.611362,730,,
2.624805,730,,
2.634699,780,,
2.641360,780,,
2.655475,780,,
2.666206,830,,
2.672661,830,904,329
2.704018,881,,
2.717499,881,,
2.728780,931,,
2.735567,931,,
2.747789,931,,
2.758952,931,,
2.766031,931,,
2.779495,1020,921,487
2.809890,1075,,
2.821012,1075,,
2.827692,1075,,
2.841076,1033,,
2.852261,1033,,
2.858991,1033,,
2.872393,941,,
2.883776,941,920,0
2.914296,925,,
2.920777,925,,
2.933840,954,,
2.944749,954,,
2.951198,954,,
2.965199,950,,
2.975795,950,,
2.982295,950,918,0
3.013853,907,,
3.026901,907,,
3.037600,907,,
3.043945,902,,
3.057996,902,,
3.069215,902,,
3.076251,912,,
3.088706,912,916,349
3.120057,938,,
3.131332,938,,
3.138040,954,,
3.150985,954,,
3.161651,915,,
3.168039,915,,
3.182161,915,,
3.193293,895,916,162
