t_s,force_g,pos_act,current_mA
0.006575,37,503,0
0.038748,45,,
0.051128,45,,
0.062305,45,,
0.068985,66,,
0.082335,66,,
0.093518,66,,
0.100183,66,,
0.113559,66,536,105
0.144011,63,,
0.155048,63,,
0.161655,64,,
0.175189,64,,
0.186267,67,,
0.192907,67,,
0.206119,67,,
0.216917,63,633,114
0.247853,66,,
0.254151,66,,
0.268075,66,,
0.278955,67,,
0.286468,67,,
0.299039,67,,
0.309631,67,,
0.315967,67,703,40
0.347118,64,,
0.361238,64,,
0.372004,64,,
0.378610,64,,
0.391492,64,,
0.403725,64,,
0.411147,64,,
0.423292,64,726,40
0.454387,197,,
0.465653,197,,
0.472279,197,,
0.485701,364,,
0.495538,364,,
0.502097,364,,
0.516058,333,,
0.526898,333,837,144
0.558211,200,,
0.564542,200,,
0.578461,178,,
0.589594,178,,
0.596016,178,,
0.609258,174,,
0.620223,174,,
0.626583,174,812,-39
0.658330,170,,
0.671946,170,,
0.682750,170,,
0.690120,170,,
0.701690,170,,
0.712883,170,,
0.719685,171,,
0.732765,171,810,0
0.764702,171,,
0.776184,171,,
0.783066,171,,
0.795067,171,,
0.805855,171,,
0.813724,171,,
0.826032,171,,
0.837025,171,810,0
0.867906,171,,
0.874601,171,,
0.888376,171,,
0.898761,171,,
0.906630,171,,
0.918721,171,,
0.929870,171,,
0.936642,171,810,0
0.967075,171,,
0.981208,171,,
0.991976,171,,
0.998816,171,,
1.011872,171,,
1.022725,171,,
1.029187,171,,
1.043213,171,810,0
