t_s,force_g,pos_act,current_mA
0.006645,20,503,0
0.036552,20,,
0.050636,37,,
0.061967,37,,
0.068974,37,,
0.082361,45,,
0.093253,45,,
0.100011,47,,
0.113111,47,543,125
0.143979,50,,
0.154898,50,,
0.161480,47,,
0.174629,47,,
0.185490,47,,
0.191896,45,,
0.205955,45,,
0.216808,45,792,92
0.248346,588,,
0.255179,588,,
0.267427,588,,
0.278451,1427,,
0.284976,1427,,
0.299039,1427,,
0.309861,1497,,
0.316430,1497,977,21
0.347232,1221,,
0.360066,1221,,
0.373057,869,,
0.379478,869,,
0.391185,869,,
0.402954,526,,
0.409406,526,,
0.422368,526,882,-16
0.453454,434,,
0.465141,424,,
0.471469,424,,
0.484461,420,,
0.495217,420,,
0.501668,420,,
0.516082,420,,
0.526157,420,879,0
0.559159,421,,
0.565893,421,,
0.578102,421,,
0.588537,421,,
0.595408,421,,
0.609174,422,,
0.619320,422,,
0.626077,422,879,0
0.658246,422,,
0.670421,422,,
0.681625,422,,
0.688404,422,,
0.701846,423,,
0.713055,423,,
0.719797,423,,
0.732073,423,879,0
0.763202,423,,
0.775492,423,,
0.782234,423,,
0.795145,423,,
0.806796,423,,
0.813591,424,,
0.825830,424,,
0.837076,424,878,0
