t_s,force_g,pos_act,current_mA
0.007428,21,503,0
0.037915,26,,
0.050984,26,,
0.062017,26,,
0.068537,46,,
0.082146,46,,
0.093781,46,,
0.100720,42,,
0.113279,42,539,53
0.144095,42,,
0.154997,42,,
0.161472,43,,
0.174384,43,,
0.186255,43,,
0.192726,43,,
0.205626,43,,
0.216411,42,632,64
0.247648,44,,
0.254119,44,,
0.268417,44,,
0.279425,44,,
0.285971,44,,
0.299011,44,,
0.310100,40,,
0.316752,40,703,72
0.347851,43,,
0.361061,43,,
0.371993,47,,
0.378798,47,,
0.391939,47,,
0.402799,47,,
0.409274,47,,
0.422231,45,788,86
0.453711,71,,
0.464568,71,,
0.472395,71,,
0.484526,169,,
0.495400,169,,
0.502036,169,,
0.516333,338,,
0.526195,338,856,225
0.559559,521,,
0.566343,521,,
0.577328,484,,
0.588320,484,,
0.594875,484,,
0.609123,371,,
0.620209,371,,
0.626789,371,859,275
0.658431,319,,
0.670580,319,,
0.681550,319,,
0.688030,316,,
0.700986,316,,
0.707317,316,,
0.715050,316,,
0.721811,312,858,-11
0.752009,308,,
0.762929,308,,
0.769423,308,,
0.775821,308,,
0.782221,308,,
0.795010,308,,
0.806871,308,,
0.813338,308,856,0
0.842852,308,,
0.856888,308,,
0.868671,308,,
0.874856,308,,
0.887443,308,,
0.898950,309,,
0.905131,309,,
0.918080,309,856,0
0.948845,309,,
0.955990,308,,
0.963998,308,,
0.970971,308,,
0.980802,308,,
0.992823,308,,
0.999300,308,,
1.011115,308,856,0
