t_s,force_g,pos_act,current_mA
0.006663,19,503,0
0.037783,34,,
0.049926,34,,
0.061017,34,,
0.068091,42,,
0.082320,42,,
0.093449,45,,
0.100040,45,,
0.112219,45,568,55
0.143702,38,,
0.154930,40,,
0.161659,40,,
0.173862,40,,
0.186043,44,,
0.192754,44,,
0.204882,44,,
0.217005,43,639,97
0.248040,39,,
0.255086,39,,
0.267180,39,,
0.279347,45,,
0.285992,45,,
0.299069,45,,
0.309892,45,,
0.316490,45,727,52
0.346587,41,,
0.360599,44,,
0.371327,44,,
0.377782,44,,
0.391793,49,,
0.402583,49,,
0.409010,49,,
0.422256,59,795,49
0.453677,142,,
0.464722,142,,
0.471204,142,,
0.484283,326,,
0.495140,326,,
0.501657,326,,
0.515757,498,,
0.526616,498,858,343
0.557506,751,,
0.563925,942,,
0.576892,942,,
0.588829,942,,
0.595211,871,,
0.607951,871,,
0.619617,871,,
0.625900,714,891,44
0.656986,668,,
0.669972,668,,
0.680804,668,,
0.687337,659,,
0.701287,659,,
0.712014,656,,
0.718478,656,,
0.732474,656,886,0
0.762770,656,,
0.774573,656,,
0.780970,656,,
0.794046,656,,
0.804884,655,,
0.811455,655,,
0.825633,655,,
0.836687,655,886,0
0.867008,655,,
0.873573,655,,
0.887633,655,,
0.898569,654,,
0.904985,654,,
0.917907,654,,
0.928741,654,,
0.935368,654,886,0
0.967588,654,,
0.980484,654,,
0.991300,654,,
0.997814,654,,
1.010640,654,,
1.022388,654,,
1.028918,654,,
1.041874,653,886,0
