t_s,force_g,pos_act,current_mA
0.006690,22,503,0
0.037979,22,,
0.051332,41,,
0.062323,41,,
0.068876,41,,
0.081946,47,,
0.093147,47,,
0.099748,47,,
0.113098,47,548,56
0.143944,45,,
0.154755,45,,
0.161098,43,,
0.175285,43,,
0.186148,43,,
0.192721,47,,
0.205697,47,,
0.217555,47,634,50
0.247807,43,,
0.255355,44,,
0.268268,44,,
0.279088,48,,
0.285910,48,,
0.299248,48,,
0.310611,45,,
0.317248,45,705,46
0.347851,40,,
0.360900,40,,
0.372138,51,,
0.378772,51,,
0.391885,51,,
0.402742,49,,
0.410354,49,,
0.422584,49,793,71
0.453938,45,,
0.464811,79,,
0.471373,79,,
0.484511,79,,
0.495579,79,,
0.503275,79,,
0.516335,79,,
0.527166,79,813,210
0.557841,520,,
0.564352,520,,
0.577580,741,,
0.588644,741,,
0.596220,741,,
0.609177,1012,,
0.620268,1012,,
0.626810,1012,947,448
0.657490,1261,,
0.670487,1163,,
0.681306,1163,,
0.687689,1163,,
0.701621,955,,
0.712276,955,,
0.718874,955,,
0.733034,924,928,22
0.763855,917,,
0.774909,917,,
0.781535,911,,
0.794727,911,,
0.805602,911,,
0.812055,904,,
0.825286,904,,
0.836352,904,926,0
0.868383,897,,
0.876014,897,,
0.887087,897,,
0.898796,891,,
0.905245,891,,
0.918383,891,,
0.929189,884,,
0.935825,884,925,0
0.968256,877,,
0.980626,877,,
0.991411,869,,
0.997844,869,,
1.010900,869,,
1.022241,863,,
1.028995,863,,
1.042285,863,923,0
1.073618,858,,
1.085644,852,,
1.092075,852,,
1.103965,852,,
1.115803,846,,
1.122200,846,,
1.135170,839,,
1.147094,839,921,0
