t_s,force_g,pos_act,current_mA
0.007853,23,503,0
0.038135,23,,
0.051090,23,,
0.061957,29,,
0.068438,29,,
0.082423,29,,
0.093182,31,,
0.100004,31,,
0.112889,31,506,19
0.144053,39,,
0.154936,39,,
0.161484,39,,
0.175660,39,,
0.186473,42,,
0.192963,42,,
0.206325,42,,
0.217234,43,516,42
0.248466,44,,
0.255111,44,,
0.268194,45,,
0.279176,45,,
0.285898,45,,
0.299161,45,,
0.310121,45,,
0.317878,45,522,66
0.347375,45,,
0.361724,45,,
0.372918,45,,
0.379521,45,,
0.393186,45,,
0.403464,45,,
0.410005,45,,
0.423204,44,526,84
0.453916,45,,
0.464976,45,,
0.472676,44,,
0.485692,44,,
0.496462,44,,
0.502916,44,,
0.516420,44,,
0.528527,44,537,54
0.558243,44,,
0.565231,45,,
0.578216,45,,
0.589120,45,,
0.595678,44,,
0.608847,44,,
0.620886,44,,
0.628519,44,544,44
0.657128,45,,
0.671251,45,,
0.682641,44,,
0.688910,44,,
0.702198,44,,
0.714128,44,,
0.720833,44,,
0.732835,44,554,63
0.764625,44,,
0.775451,43,,
0.781899,43,,
0.794903,43,,
0.806834,44,,
0.814503,44,,
0.826327,44,,
0.838253,44,559,86
0.867587,44,,
0.874333,44,,
0.887484,44,,
0.899719,44,,
0.907436,44,,
0.919374,44,,
0.931432,44,,
0.938114,44,567,90
0.968452,44,,
0.980274,44,,
0.986656,44,,
0.994122,44,,
1.000543,44,,
1.012364,44,,
1.024363,44,,
1.031094,44,572,62
1.061864,44,,
1.074375,44,,
1.085568,44,,
1.093475,44,,
1.105889,44,,
1.117069,44,,
1.123786,45,,
1.137210,45,578,42
1.167362,45,,
1.178509,45,,
1.185387,44,,
1.198700,44,,
1.209917,44,,
1.216845,45,,
1.230051,45,,
1.240980,45,591,71
1.271279,45,,
1.277801,45,,
1.292193,45,,
1.303247,45,,
1.309883,45,,
1.323007,45,,
1.333956,44,,
1.340563,44,597,77
1.370649,45,,
1.384906,45,,
1.395803,45,,
1.402300,45,,
1.415341,45,,
1.426099,45,,
1.432757,45,,
1.446798,45,602,71
1.477389,45,,
1.488743,45,,
1.495356,45,,
1.508436,44,,
1.519352,44,,
1.526961,44,,
1.539034,44,,
1.550037,44,613,67
1.581637,44,,
1.588201,44,,
1.601357,45,,
1.612227,45,,
1.618981,45,,
1.632156,44,,
1.642976,44,,
1.649463,44,626,29
1.680344,44,,
1.694216,44,,
1.705329,44,,
1.711769,44,,
1.725097,44,,
1.736319,44,,
1.742888,45,,
1.755819,45,631,15
1.786915,45,,
1.798403,45,,
1.805125,45,,
1.818089,45,,
1.828912,45,,
1.835416,44,,
1.849480,44,,
1.860452,44,639,87
1.890774,45,,
