t_s,force_g,pos_act,current_mA
0.011210,37,503,0
0.043189,38,,
0.049815,46,,
0.063265,46,,
0.074615,46,,
0.081331,61,,
0.094443,61,,
0.105472,64,,
0.111930,64,510,48
0.143142,65,,
0.156561,65,,
0.167788,66,,
0.174228,66,,
0.187246,66,,
0.198414,66,,
0.205326,66,,
0.218794,66,519,46
0.249134,67,,
0.260347,67,,
0.267300,67,,
0.280796,67,,
0.290917,67,,
0.297573,67,,
0.311396,67,,
0.322541,67,524,46
0.353592,68,,
0.360640,68,,
0.373684,68,,
0.384445,68,,
0.390863,68,,
0.403812,68,,
0.415880,68,,
0.422422,68,530,57
0.452794,68,,
0.466762,68,,
0.477542,68,,
0.483887,68,,
0.497199,68,,
0.508350,68,,
0.514894,68,,
0.527851,68,539,74
0.558901,67,,
0.569858,67,,
0.576346,68,,
0.590280,68,,
0.601222,68,,
0.607702,67,,
0.621768,67,,
0.632454,67,549,79
0.662995,68,,
0.669741,68,,
0.682781,68,,
0.694848,68,,
0.701439,68,,
0.714670,68,,
0.725560,68,,
0.732180,68,554,63
0.763663,68,,
0.776712,68,,
0.787779,67,,
0.794463,67,,
0.807733,67,,
0.818177,68,,
0.825215,68,,
0.838225,68,565,81
0.869381,68,,
0.880070,68,,
0.887642,68,,
0.900470,68,,
0.911300,68,,
0.918002,68,,
0.931207,68,,
0.942141,68,572,97
0.973653,68,,
0.980063,68,,
0.992929,68,,
1.003681,68,,
1.010040,68,,
1.024127,68,,
1.034940,68,,
1.041389,68,578,88
1.073541,68,,
1.086407,67,,
1.097203,67,,
1.104080,67,,
1.117393,68,,
1.128273,68,,
1.134780,68,,
1.147714,67,586,121
1.178830,68,,
1.189547,68,,
1.195912,67,,
1.210569,67,,
1.220826,67,,
1.227313,68,,
1.241345,68,,
1.252402,68,595,77
1.282799,67,,
1.289177,67,,
1.303324,67,,
1.314270,67,,
1.320877,67,,
1.334067,67,,
1.345370,67,,
1.351710,67,599,62
1.382166,68,,
1.396139,68,,
1.407120,67,,
1.413678,67,,
1.426833,67,,
1.437813,68,,
1.444413,68,,
1.458466,68,611,53
1.488612,67,,
1.500773,67,,
1.508438,67,,
1.520325,67,,
1.531139,68,,
1.537551,68,,
1.551746,68,,
1.562804,68,615,101
1.593320,69,,
1.599832,69,,
1.612773,68,,
1.623554,68,,
1.630015,68,,
1.644213,68,,
1.655176,68,,
1.661748,68,629,102
1.692127,69,,
1.706042,68,,
1.716847,68,,
1.723233,68,,
1.737472,68,,
1.748282,68,,
1.754797,68,,
1.767661,68,636,61
1.799394,69,,
1.810401,69,,
1.817019,68,,
1.830210,68,,
1.841190,68,,
1.847884,68,,
1.861144,68,,
1.872087,68,644,61
1.902681,68,,
1.909142,68,,
1.923114,68,,
1.933827,68,,
1.941295,68,,
1.953990,68,,
1.964996,68,,
1.971736,68,649,82
2.002533,68,,
2.015445,68,,
2.027316,68,,
2.033815,68,,
2.046727,68,,
2.057309,68,,
2.063620,68,,
2.077431,68,658,59
2.109047,68,,
2.119889,68,,
2.127442,68,,
2.140333,68,,
2.151076,68,,
2.157519,68,,
2.170666,68,,
2.181530,68,666,72
2.213701,68,,
2.221573,68,,
2.232795,68,,
2.243888,68,,
2.250519,68,,
2.263519,68,,
2.275320,68,,
2.281842,68,672,41
2.313423,69,,
2.326449,68,,
2.337399,68,,
2.343837,68,,
2.356655,68,,
2.367391,68,,
2.373827,68,,
2.387844,68,682,45
2.418465,68,,
2.429440,68,,
2.436030,69,,
2.450228,69,,
2.460973,69,,
2.467449,68,,
2.480384,68,,
2.492356,68,690,74
2.523314,69,,
2.530275,69,,
2.542701,69,,
2.554297,69,,
2.560927,69,,
2.574173,69,,
2.585132,69,,
2.591741,69,697,71
2.622053,69,,
2.636130,69,,
2.647124,69,,
2.653623,69,,
2.666936,69,,
2.677855,69,,
2.684259,69,,
2.698333,69,709,45
2.728264,69,,
2.740055,69,,
2.746583,69,,
2.760398,69,,
2.770477,70,,
2.777188,70,,
2.790437,70,,
2.802541,70,714,72
2.832537,69,,
2.840482,69,,
2.852862,69,,
2.865163,69,,
2.872197,69,,
2.884517,69,,
2.895278,69,,
2.902635,69,723,79
2.933380,69,,
2.946393,69,,
2.958298,69,,
2.964673,69,,
2.976527,69,,
2.987353,69,,
2.993792,69,,
3.008332,69,729,75
3.038399,69,,
3.050145,69,,
3.056532,70,,
3.069263,70,,
3.080990,70,,
3.087328,70,,
3.100218,70,,
3.111953,70,734,65
3.144165,70,,
3.151240,70,,
3.162383,70,,
3.173324,70,,
3.180060,70,,
3.194350,70,,
3.205289,71,,
3.211816,71,741,70
3.243269,71,,
3.256100,71,,
3.267589,71,,
3.274983,71,,
3.287118,71,,
3.297934,71,,
3.304480,71,,
3.317765,71,752,55
3.348318,72,,
3.360239,72,,
3.366684,72,,
3.379747,72,,
3.391084,72,,
3.397836,72,,
3.411215,72,,
3.422313,72,756,60
3.453311,71,,
3.459863,71,,
3.472945,72,,
3.484153,72,,
3.490908,72,,
3.504019,71,,
3.516286,71,,
3.522988,71,771,47
3.552367,72,,
3.565730,72,,
3.576430,72,,
3.582744,72,,
3.596758,72,,
3.608764,72,,
3.615328,72,,
3.627693,73,775,55
3.659126,72,,
3.670319,72,,
3.677094,72,,
3.689541,72,,
3.701823,72,,
3.708662,73,,
3.721069,73,,
3.731069,73,783,36
3.762836,74,,
3.769367,78,,
3.782286,78,,
3.794089,78,,
3.800492,82,,
3.813471,82,,
3.824223,82,,
3.830735,85,791,63
3.862531,91,,
3.875874,91,,
3.888006,96,,
3.894530,96,,
3.906487,96,,
3.917327,104,,
3.925065,104,,
3.937920,104,800,59
3.969100,111,,
3.980039,106,,
3.986607,106,,
3.999914,106,,
4.010673,101,,
4.017097,101,,
4.030014,101,,
4.036458,91,797,33
4.061645,89,,
4.073938,89,,
4.080460,89,,
4.092568,89,,
4.104867,89,,
4.111297,89,,
4.123143,89,,
4.129642,89,794,0
4.154841,89,,
4.166913,89,,
4.173706,89,,
4.185775,89,,
4.197697,89,,
4.204160,89,,
4.216113,89,,
4.228313,89,794,0
4.259696,89,,
4.266190,89,,
4.278221,89,,
4.290313,89,,
4.297949,89,,
4.309818,89,,
4.321640,89,,
4.328040,89,794,0
4.353476,89,,
4.359995,89,,
4.370982,89,,
4.377483,89,,
4.383878,89,,
4.390363,89,,
4.402467,89,,
4.414554,89,794,0
