t_s,force_g,pos_act,current_mA
0.010859,16,503,0
0.043474,16,,
0.049987,16,,
0.061891,24,,
0.073793,24,,
0.080232,24,,
0.093168,35,,
0.105097,35,,
0.111618,35,509,58
0.142940,41,,
0.154782,43,,
0.166651,43,,
0.173171,44,,
0.186189,44,,
0.198100,44,,
0.204572,45,,
0.217571,45,514,53
0.247609,45,,
0.254206,45,,
0.260711,45,,
0.267160,46,,
0.279082,46,,
0.290993,46,,
0.298463,45,,
0.311382,45,521,38
0.341456,46,,
0.353278,46,,
0.359718,46,,
0.372830,46,,
0.383637,47,,
0.390111,47,,
0.403161,47,,
0.415480,46,526,31
0.439889,46,,
0.447344,47,,
0.453837,47,,
0.464344,47,,
0.470671,47,,
0.476965,47,,
0.484476,47,,
0.497293,47,534,52
0.527271,46,,
0.539046,47,,
0.545623,47,,
0.559010,46,,
0.570333,46,,
0.577203,46,,
0.590690,47,,
0.600727,47,541,25
0.632332,46,,
0.639416,46,,
0.651484,46,,
0.663013,46,,
0.670148,46,,
0.683192,46,,
0.694008,46,,
0.700436,46,552,69
0.731956,45,,
0.745553,46,,
0.756361,46,,
0.762795,46,,
0.775742,46,,
0.786524,46,,
0.793005,45,,
0.807017,45,556,59
0.837574,47,,
0.848427,47,,
0.855043,46,,
0.869094,46,,
0.879986,46,,
0.886480,46,,
0.900128,46,,
0.911476,45,567,39
0.941607,45,,
0.948274,45,,
0.961510,45,,
0.972637,46,,
0.980470,46,,
0.992759,46,,
1.003790,46,,
1.010486,46,572,64
1.041635,46,,
1.055077,46,,
1.066244,45,,
1.072824,45,,
1.086076,45,,
1.097056,45,,
1.103492,45,,
1.116527,45,580,86
1.148272,46,,
1.159112,46,,
1.165648,46,,
1.178416,46,,
1.190271,46,,
1.196797,46,,
1.209990,46,,
1.221120,46,588,83
1.252369,46,,
1.259088,46,,
1.272454,46,,
1.282274,46,,
1.289157,46,,
1.302287,47,,
1.314209,47,,
1.320760,47,596,102
1.352207,47,,
1.364172,47,,
1.376074,47,,
1.382575,47,,
1.395896,46,,
1.407190,46,,
1.414372,46,,
1.426755,46,600,63
1.457701,47,,
1.468680,47,,
1.475224,46,,
1.489268,46,,
1.500085,46,,
1.506588,46,,
1.519499,46,,
1.530206,46,612,94
1.561839,47,,
1.568400,47,,
1.581331,47,,
1.593115,46,,
1.599532,46,,
1.612441,46,,
1.623396,46,,
1.630002,46,619,93
1.661356,45,,
1.674596,45,,
1.685641,46,,
1.692147,46,,
1.706145,46,,
1.716977,46,,
1.723292,46,,
1.736168,46,630,105
1.767181,47,,
1.778934,46,,
1.785168,46,,
1.798105,47,,
1.809925,47,,
1.816191,47,,
1.830063,47,,
1.840731,47,637,78
1.870227,47,,
1.876796,47,,
1.891303,47,,
1.902360,47,,
1.909399,47,,
1.922638,47,,
1.933665,47,,
1.940404,47,646,53
1.971818,47,,
1.985186,46,,
1.996072,46,,
2.002531,46,,
2.015463,46,,
2.026299,46,,
2.032753,46,,
2.046824,46,650,105
2.077484,46,,
2.088315,46,,
2.094851,45,,
2.108988,45,,
2.120099,45,,
2.126755,45,,
2.139741,45,,
2.150525,45,660,103
2.182132,45,,
2.188653,45,,
2.201658,45,,
2.212708,46,,
2.219220,46,,
2.232196,46,,
2.243178,45,,
2.249720,45,667,97
2.281908,46,,
2.295221,46,,
2.305169,45,,
2.311926,45,,
2.325225,45,,
2.336105,46,,
2.342562,46,,
2.356797,46,674,58
2.387049,46,,
2.398141,45,,
2.404636,45,,
2.418607,46,,
2.429326,46,,
2.437010,46,,
2.449270,45,,
2.460311,45,685,56
2.491557,45,,
2.498143,45,,
2.511122,47,,
2.522040,47,,
2.528674,47,,
2.542610,45,,
2.553531,45,,
2.559977,45,693,74
2.590775,46,,
2.604162,47,,
2.615137,47,,
2.621629,47,,
2.635767,47,,
2.646781,47,,
2.653621,47,,
2.667465,47,699,81
2.697997,47,,
2.709048,47,,
2.715632,47,,
2.728862,47,,
2.739891,47,,
2.746555,47,,
2.759630,47,,
2.770512,47,710,79
2.801117,47,,
2.807945,47,,
2.821998,47,,
2.832854,47,,
2.839434,47,,
2.852462,47,,
2.863547,47,,
2.870081,47,715,69
2.900468,47,,
2.914608,47,,
2.925436,48,,
2.931994,48,,
2.945001,48,,
2.955770,48,,
2.962220,48,,
2.976506,48,724,71
3.007420,47,,
3.018285,47,,
3.025913,47,,
3.038023,48,,
3.048990,48,,
3.055579,48,,
3.069993,48,,
3.080092,48,729,46
3.111497,47,,
3.117924,47,,
3.130904,48,,
3.142444,48,,
3.149002,48,,
3.162061,49,,
3.173163,49,,
3.180819,49,736,75
3.212547,48,,
3.224718,49,,
3.235739,49,,
3.242813,49,,
3.256139,49,,
3.266220,49,,
3.273879,49,,
3.286903,49,741,43
3.317397,49,,
3.328378,49,,
3.334902,49,,
3.347940,49,,
3.359888,49,,
3.366331,49,,
3.380050,49,,
3.391242,49,754,61
3.421448,50,,
3.428170,50,,
3.441524,50,,
3.452837,49,,
3.459579,49,,
3.473089,49,,
3.484586,50,,
3.491222,50,760,69
3.521002,49,,
3.534004,49,,
3.545772,51,,
3.552421,51,,
3.565536,51,,
3.577647,49,,
3.584151,49,,
3.596040,49,772,62
3.627375,50,,
3.638052,51,,
3.644463,51,,
3.658770,51,,
3.670848,51,,
3.677298,51,,
3.689211,50,,
3.699935,50,777,70
3.731061,51,,
3.737576,51,,
3.751148,52,,
3.763594,52,,
3.770373,52,,
3.782586,52,,
3.793710,52,,
3.800462,52,785,36
3.830642,50,,
3.844115,54,,
3.856133,54,,
3.862674,54,,
3.875705,58,,
3.886572,58,,
3.893206,60,,
3.906185,60,791,51
3.937217,61,,
3.948879,61,,
3.955459,65,,
3.968392,65,,
3.979200,65,,
3.985670,71,,
3.998639,71,,
4.010433,71,800,73
4.041854,88,,
4.048211,88,,
4.061181,88,,
4.072183,98,,
4.078683,98,,
4.092735,98,,
4.103501,109,,
4.109978,109,807,90
4.142350,120,,
4.154738,120,,
4.165619,112,,
4.172223,112,,
4.185266,112,,
4.196240,106,,
4.202722,106,,
4.216697,106,808,-34
4.247199,103,,
4.258110,100,,
4.264771,100,,
4.278099,99,,
4.288822,99,,
4.295270,99,,
4.309466,99,,
4.321614,99,807,0
4.351208,99,,
4.357897,99,,
4.370671,98,,
4.382631,98,,
4.389150,98,,
4.402528,98,,
4.414554,98,,
4.421529,98,805,0
