t_s,force_g,pos_act,current_mA
0.007838,17,503,0
0.037181,37,,
0.050213,37,,
0.061080,37,,
0.067614,50,,
0.081672,50,,
0.092569,51,,
0.099073,51,,
0.112324,51,593,128
0.144080,48,,
0.154964,49,,
0.161385,49,,
0.174611,49,,
0.186027,53,,
0.192621,53,,
0.205988,53,,
0.216247,224,815,82
0.247057,1029,,
0.253814,1029,,
0.268182,1029,,
0.278389,1091,,
0.285378,1091,,
0.298657,1091,,
0.309632,1091,,
0.316307,1091,882,-98
0.347057,582,,
0.360121,273,,
0.371096,273,,
0.377818,273,,
0.391858,127,,
0.402513,127,,
0.408983,127,,
0.421944,122,815,0
0.452901,123,,
0.464591,123,,
0.471003,123,,
0.483945,124,,
0.495735,124,,
0.502022,124,,
0.515841,124,,
0.526438,124,815,0
0.557563,124,,
0.563924,124,,
0.577932,124,,
0.588664,124,,
0.594922,125,,
0.608994,125,,
0.619958,125,,
0.626739,124,814,0
0.657066,125,,
0.670099,125,,
0.681126,125,,
0.687710,125,,
0.702186,125,,
0.712074,125,,
0.718613,125,,
0.733013,125,814,0
0.764207,125,,
0.774112,125,,
0.780530,125,,
0.794776,125,,
0.805906,125,,
0.812745,125,,
0.826022,125,,
0.837037,125,814,0
