t_s,force_g,pos_act,current_mA
0.007611,21,503,0
0.038278,24,,
0.051802,24,,
0.061621,24,,
0.067952,29,,
0.082144,29,,
0.093334,29,,
0.100223,35,,
0.113718,35,504,32
0.144038,39,,
0.155208,39,,
0.162361,40,,
0.175613,40,,
0.186546,41,,
0.193288,41,,
0.206363,41,,
0.218203,42,516,31
0.247678,43,,
0.254913,43,,
0.268439,43,,
0.279630,43,,
0.287532,43,,
0.298656,43,,
0.310804,44,,
0.318385,44,522,62
0.348318,44,,
0.360513,44,,
0.371583,44,,
0.378124,44,,
0.392455,44,,
0.403555,44,,
0.410343,44,,
0.422637,44,528,63
0.453989,43,,
0.466050,43,,
0.472861,43,,
0.485166,43,,
0.497194,43,,
0.503827,43,,
0.515963,43,,
0.527985,43,539,83
0.552647,43,,
0.559992,43,,
0.566435,43,,
0.577117,43,,
0.583452,43,,
0.590081,43,,
0.596549,43,,
0.608822,43,546,72
0.640718,43,,
0.651646,43,,
0.658375,43,,
0.671815,43,,
0.683012,43,,
0.689701,43,,
0.703087,43,,
0.713151,43,554,85
0.744568,44,,
0.751579,43,,
0.764958,43,,
0.776082,43,,
0.782588,43,,
0.795337,43,,
0.806661,43,,
0.813677,43,560,114
0.844578,43,,
0.857756,43,,
0.868961,43,,
0.875639,43,,
0.888914,43,,
0.899858,43,,
0.906618,43,,
0.919707,43,569,93
0.950248,43,,
0.961368,43,,
0.967992,43,,
0.980961,43,,
0.992789,43,,
0.999112,43,,
1.012171,43,,
1.023166,44,574,45
1.054602,43,,
1.061132,43,,
1.073967,43,,
1.085297,43,,
1.092043,43,,
1.105274,43,,
1.116197,43,,
1.122965,43,581,40
1.153657,44,,
1.167535,43,,
1.178180,43,,
1.185663,43,,
1.198772,43,,
1.208695,43,,
1.215242,43,,
1.229353,44,591,47
1.259941,44,,
1.270866,44,,
1.277347,44,,
1.291440,44,,
1.302417,44,,
1.309102,44,,
1.322682,44,,
1.333202,44,598,55
1.364030,44,,
1.371111,44,,
1.384530,44,,
1.395598,44,,
1.402247,44,,
1.415474,44,,
1.426587,44,,
1.433274,44,607,61
1.463874,44,,
1.476997,44,,
1.487793,44,,
1.495372,44,,
1.508262,44,,
1.520331,43,,
1.526855,43,,
1.538775,43,618,67
1.570004,44,,
1.580832,43,,
1.587364,43,,
1.601315,43,,
1.613143,43,,
1.619635,43,,
1.631388,43,,
1.643340,44,627,42
1.673628,44,,
1.681656,44,,
1.693820,44,,
1.705867,44,,
1.712428,44,,
1.724563,44,,
1.735517,44,,
1.742081,44,634,65
1.774000,44,,
1.787256,44,,
1.798227,44,,
1.804785,44,,
1.817824,44,,
1.830112,44,,
1.836834,44,,
1.849021,45,639,32
1.879978,44,,
1.892064,44,,
1.898633,44,,
1.910680,44,,
1.922982,44,,
1.929511,45,,
1.941713,45,,
1.953773,45,646,62
1.985204,44,,
1.991818,45,,
2.005233,45,,
2.016009,45,,
2.022555,44,,
2.035427,44,,
2.046258,44,,
2.052812,45,651,59
2.084594,44,,
2.097780,44,,
2.108566,45,,
2.115028,45,,
2.129043,45,,
2.139170,45,,
2.145656,45,,
2.159682,45,664,69
2.190837,44,,
2.201662,45,,
