t_s,force_g,pos_act,current_mA
0.006464,18,503,0
0.036541,18,,
0.049304,36,,
0.055500,36,,
0.061820,36,,
0.069260,36,,
0.081209,50,,
0.092955,50,,
0.099263,52,541,106
0.129065,49,,
0.143017,49,,
0.153918,49,,
0.160373,49,,
0.173357,49,,
0.186328,49,,
0.192817,50,,
0.204984,50,712,53
0.235875,60,,
0.246769,60,,
0.254411,444,,
0.267420,444,,
0.279410,1188,,
0.286170,1188,,
0.298198,1188,,
0.309000,1237,939,-23
0.340188,1000,,
0.346848,1000,,
0.360078,1000,,
0.372267,642,,
0.379273,642,,
0.391314,642,,
0.401514,396,,
0.408503,396,858,-5
0.439849,352,,
0.453050,352,,
0.465195,352,,
0.471670,352,,
0.483550,352,,
0.494703,352,,
0.501461,352,,
0.514764,313,852,1
0.545793,303,,
0.557692,303,,
0.565237,303,,
0.577057,294,,
0.587879,294,,
0.594501,294,,
0.607445,288,,
0.618240,288,850,0
0.651185,283,,
0.657621,283,,
0.669871,279,,
0.680714,279,,
0.688336,279,,
0.700280,276,,
0.706602,276,,
0.712929,276,847,0
0.743784,276,,
0.750210,277,,
0.763216,277,,
0.774232,277,,
0.781052,277,,
0.793366,277,,
0.805015,277,,
0.812280,277,847,0
0.843716,278,,
0.855526,278,,
0.866408,278,,
0.872887,278,,
0.886862,278,,
0.897621,279,,
0.905197,279,,
0.918162,279,847,0
0.948360,279,,
0.959299,279,,
0.965800,279,,
0.979837,279,,
0.991724,279,,
0.998244,279,,
1.011152,279,,
1.023025,280,847,0
1.053328,279,,
1.059796,279,,
1.072775,279,,
1.084645,279,,
1.091186,279,,
1.104185,280,,
1.116100,280,,
1.122587,280,847,0
