t_s,force_g,pos_act,current_mA
0.006593,21,503,0
0.037327,21,,
0.051562,21,,
0.061595,28,,
0.068209,28,,
0.082426,28,,
0.093497,39,,
0.100116,39,,
0.113379,39,514,69
0.144340,42,,
0.155314,44,,
0.162065,44,,
0.175252,44,,
0.186416,44,,
0.193287,44,,
0.205442,44,,
0.216547,44,525,78
0.247900,44,,
0.254463,44,,
0.267938,44,,
0.279103,44,,
0.285975,44,,
0.298649,44,,
0.310019,44,,
0.316820,44,544,20
0.346644,44,,
0.360818,43,,
0.371827,43,,
0.378281,43,,
0.391998,44,,
0.402668,44,,
0.410610,44,,
0.422593,44,558,22
0.454418,43,,
0.464489,43,,
0.472230,44,,
0.484901,44,,
0.496368,44,,
0.503345,44,,
0.515981,44,,
0.527362,44,572,56
0.557631,44,,
0.564441,44,,
0.577561,44,,
0.588447,44,,
0.596364,44,,
0.608415,44,,
0.619444,43,,
0.627112,43,588,29
0.657766,44,,
0.671334,44,,
0.681454,44,,
0.688306,44,,
0.701684,44,,
0.712974,44,,
0.719727,44,,
0.732651,44,600,59
0.763287,44,,
0.774128,44,,
0.781600,44,,
0.794492,44,,
0.805347,44,,
0.812858,44,,
0.825817,45,,
0.837777,45,619,87
0.867815,44,,
0.874379,44,,
0.887348,45,,
0.898203,45,,
0.905725,45,,
0.919000,45,,
0.930982,45,,
0.937698,45,639,69
0.967567,45,,
0.980647,45,,
0.992362,45,,
0.998645,45,,
1.011482,45,,
1.023397,45,,
1.030011,45,,
1.041835,45,651,61
1.073567,46,,
1.084705,46,,
1.091807,45,,
1.103907,45,,
1.116410,45,,
1.123052,44,,
1.134948,44,,
1.145819,44,669,64
1.178122,45,,
1.185650,45,,
1.197557,45,,
1.209449,44,,
1.215951,44,,
1.227858,44,,
1.239705,45,,
1.246243,45,686,59
1.277623,45,,
1.290717,45,,
1.301716,45,,
1.308183,45,,
1.322161,45,,
1.332947,45,,
1.339505,45,,
1.352461,45,701,69
1.382764,45,,
1.394862,45,,
1.401665,45,,
1.414954,45,,
1.425773,45,,
1.432532,45,,
1.445587,45,,
1.456350,45,714,72
1.488534,45,,
1.495073,45,,
1.507990,45,,
1.518693,45,,
1.526209,45,,
1.539189,45,,
1.550065,45,,
1.556418,45,731,94
1.587504,45,,
1.600443,46,,
1.611450,46,,
1.617902,46,,
1.631722,46,,
1.642389,46,,
1.648898,46,,
1.663031,45,743,57
1.693351,46,,
1.705089,46,,
1.711458,45,,
1.724288,45,,
1.736341,45,,
1.742879,45,,
1.755732,45,,
1.766419,45,762,43
1.797569,45,,
1.805227,45,,
1.817326,45,,
1.829248,45,,
1.835599,45,,
1.848790,45,,
1.859795,46,,
1.866388,46,776,50
1.896965,47,,
1.911065,47,,
1.921923,46,,
1.928570,46,,
1.941655,46,,
1.952601,46,,
1.959228,46,,
1.972631,46,794,86
2.003524,47,,
2.014628,47,,
2.021103,47,,
2.034180,47,,
2.045245,47,,
2.051739,47,,
2.065739,62,,
2.076425,62,806,65
2.107812,75,,
2.114356,75,,
2.127263,92,,
2.138019,92,,
2.144516,92,,
2.158509,113,,
2.169337,113,,
2.176854,113,828,83
2.206524,133,,
2.220704,158,,
2.232908,158,,
2.239475,158,,
2.251567,184,,
2.262889,184,,
2.269438,184,,
2.282868,212,842,120
2.313822,234,,
2.325924,234,,
2.332494,262,,
2.344613,262,,
2.355582,262,,
2.362146,296,,
2.375372,296,,
2.386208,296,856,173
2.418867,373,,
2.425657,373,,
2.437858,373,,
2.447796,373,,
2.454505,418,,
2.467909,418,,
2.479134,468,,
2.485907,468,865,242
2.517356,512,,
2.530492,512,,
2.542655,551,,
2.549195,551,,
2.561132,551,,
2.573048,512,,
2.580473,512,,
2.592287,512,873,0
2.623530,472,,
2.635706,472,,
2.642484,472,,
2.653645,472,,
2.665961,480,,
2.672666,480,,
2.686051,488,,
2.697199,488,873,0
2.728274,484,,
2.734903,484,,
2.748243,470,,
2.759367,470,,
2.766437,470,,
2.777662,464,,
2.784310,464,,
2.790989,464,872,139
2.821554,461,,
2.828437,461,,
2.840784,474,,
2.851936,474,,
2.858625,474,,
2.871947,489,,
2.883208,489,,
2.889900,489,875,0
2.920536,474,,
2.933692,474,,
2.944658,474,,
2.952281,462,,
2.965180,462,,
2.976069,462,,
2.983041,458,,
2.996272,458,872,173
3.027123,463,,
3.037749,463,,
3.044351,478,,
3.057201,478,,
3.068912,493,,
3.075036,493,,
3.089074,493,,
3.099868,494,875,200
3.130510,493,,
3.137145,493,,
3.150213,493,,
3.161914,494,,
3.168372,494,,
3.181631,494,,
3.192612,494,,
3.199253,494,875,198
3.229897,493,,
3.243977,493,,
3.254799,493,,
3.261339,493,,
3.274290,493,,
3.285355,493,,
3.293074,493,,
3.305053,493,876,197
