t_s,force_g,pos_act,current_mA
0.006787,20,503,0
0.037853,20,,
0.051006,20,,
0.061983,20,,
0.068652,20,,
0.082069,32,,
0.093140,32,,
0.099908,32,,
0.113150,38,510,60
0.144130,39,,
0.154976,39,,
0.161659,39,,
0.174754,40,,
0.185825,40,,
0.192412,40,,
0.205421,41,,
0.216082,41,514,38
0.247226,41,,
0.253990,41,,
0.267095,42,,
0.278073,42,,
0.284602,42,,
0.298670,43,,
0.309724,43,,
0.316337,43,521,43
0.347957,43,,
0.360890,43,,
0.371613,43,,
0.378024,43,,
0.390941,43,,
0.402755,43,,
0.409201,43,,
0.422086,43,526,53
0.453134,43,,
0.463917,43,,
0.470394,42,,
0.484318,42,,
0.494985,42,,
0.501356,42,,
0.515536,42,,
0.526177,42,536,39
0.557376,41,,
0.563727,41,,
0.577568,41,,
0.588428,42,,
0.594721,42,,
0.608651,42,,
0.619391,41,,
0.625874,41,543,64
0.657194,42,,
0.670474,42,,
0.681525,41,,
0.688134,41,,
0.701336,42,,
0.712532,42,,
0.719229,42,,
0.732382,42,554,60
0.763392,42,,
0.774508,42,,
0.780992,42,,
0.794006,42,,
0.805058,42,,
0.811633,42,,
0.824735,42,,
0.836742,42,559,59
0.867488,42,,
0.873983,42,,
0.886918,42,,
0.897744,42,,
0.904247,42,,
0.918197,42,,
0.930075,42,,
0.936563,42,569,60
0.967475,42,,
0.980563,42,,
0.991519,42,,
0.998043,42,,
1.011373,42,,
1.023382,42,,
1.029892,43,,
1.041627,43,574,4
1.073427,42,,
1.085445,42,,
1.092139,42,,
1.103978,42,,
1.116181,43,,
1.122760,43,,
1.134665,43,,
1.146610,41,582,50
1.177974,42,,
1.184367,42,,
1.197241,42,,
1.209059,42,,
1.215441,42,,
1.227232,42,,
1.233616,42,,
1.239993,42,591,61
1.271158,42,,
1.277516,42,,
1.290418,42,,
1.302163,42,,
1.308446,42,,
1.321328,42,,
1.333528,42,,
1.341159,42,598,64
1.370611,42,,
1.383552,43,,
1.394543,43,,
1.402161,43,,
1.415135,43,,
1.425993,43,,
1.432479,43,,
1.445480,43,605,53
1.477191,43,,
1.488113,43,,
1.494577,43,,
1.507561,43,,
1.518386,43,,
1.525149,43,,
1.538524,43,,
1.549502,43,614,77
1.580215,42,,
1.586863,43,,
1.601356,43,,
1.611231,43,,
1.618083,43,,
1.631420,43,,
1.642821,43,,
1.649409,43,623,75
1.680111,43,,
1.693052,43,,
1.703921,43,,
1.710451,43,,
1.724671,43,,
1.735700,43,,
1.742293,43,,
1.755361,43,633,87
1.786015,43,,
1.797892,44,,
