t_s,force_g,pos_act,current_mA
0.007713,20,503,0
0.037255,20,,
0.050387,20,,
0.061281,32,,
0.067866,32,,
0.081938,32,,
0.093901,45,,
0.100124,45,,
0.112437,45,553,137
0.143123,47,,
0.153982,51,,
0.160627,51,,
0.174658,51,,
0.186450,51,,
0.192943,51,,
0.205951,43,,
0.216785,43,719,109
0.247529,51,,
0.254117,51,,
0.267194,367,,
0.279152,367,,
0.285650,367,,
0.298567,1126,,
0.309347,1126,,
0.315878,1126,956,-2
0.347103,1232,,
0.360655,981,,
0.372015,981,,
0.378603,981,,
0.391713,644,,
0.401954,644,,
0.408514,644,,
0.422698,357,870,-8
0.453760,299,,
0.465588,299,,
0.471982,291,,
0.484056,291,,
0.495976,291,,
0.502386,287,,
0.515339,287,,
0.527258,287,856,-21
0.558391,283,,
0.565067,283,,
0.577063,283,,
0.589013,284,,
0.596599,284,,
0.608444,284,,
0.620314,284,,
0.626839,284,856,0
0.658665,285,,
0.669726,285,,
0.681778,285,,
0.689502,285,,
0.702667,285,,
0.713717,286,,
0.720248,286,,
0.733492,286,856,0
0.764477,286,,
0.774640,286,,
0.781637,286,,
0.795071,286,,
0.806582,286,,
0.814586,286,,
0.825689,287,,
0.836956,287,856,0
0.867616,286,,
0.875818,286,,
0.888347,287,,
0.899641,287,,
0.907559,287,,
0.918636,287,,
0.929578,287,,
0.936097,287,856,0
