t_s,force_g,pos_act,current_mA
0.007570,18,503,0
0.038031,17,,
0.051205,17,,
0.062140,33,,
0.068761,33,,
0.081712,33,,
0.092619,45,,
0.099160,45,,
0.113280,45,524,41
0.143769,47,,
0.154929,46,,
0.161660,46,,
0.174838,45,,
0.185609,45,,
0.192076,45,,
0.206242,48,,
0.217171,48,552,61
0.247647,44,,
0.254187,44,,
0.268951,47,,
0.278890,47,,
0.285513,47,,
0.298579,47,,
0.309636,47,,
0.316517,47,588,115
0.348579,46,,
0.361630,45,,
0.372714,45,,
0.379215,45,,
0.392341,47,,
0.403374,47,,
0.410011,45,,
0.424097,45,612,99
0.454124,46,,
0.465124,46,,
0.471688,45,,
0.484712,45,,
0.495545,45,,
0.502059,47,,
0.516197,47,,
0.527001,47,648,106
0.557836,46,,
0.564643,46,,
0.577940,46,,
0.589109,46,,
0.595835,46,,
0.609117,46,,
0.620286,45,,
0.626904,45,679,42
0.657703,46,,
0.670734,46,,
0.681658,47,,
0.688157,47,,
0.702239,47,,
0.713206,47,,
0.719832,47,,
0.732798,47,715,84
0.764113,48,,
0.775878,48,,
0.782776,48,,
0.794850,49,,
0.805720,49,,
0.813413,49,,
0.826484,49,,
0.837238,49,738,53
0.867421,49,,
0.874336,49,,
0.888054,52,,
0.899174,52,,
0.905790,52,,
0.918734,50,,
0.929673,50,,
0.937319,50,776,54
0.967584,52,,
0.980588,51,,
0.991415,51,,
0.997817,51,,
1.011694,67,,
1.022432,67,,
1.028742,92,,
1.042557,92,802,98
1.074311,139,,
1.084983,139,,
1.091462,192,,
1.104606,192,,
1.115777,192,,
1.122588,168,,
1.135954,168,,
1.146980,168,811,27
1.177526,121,,
1.184032,121,,
1.198028,121,,
1.208823,121,,
1.215319,121,,
1.229401,121,,
1.240224,121,,
1.246674,121,810,0
1.277467,120,,
1.290631,120,,
1.301424,121,,
1.307845,121,,
1.321875,121,,
1.332931,120,,
1.339469,120,,
1.352253,120,810,0
1.384622,120,,
1.394986,120,,
1.402009,120,,
1.415417,120,,
1.425729,120,,
1.432634,120,,
1.446136,120,,
1.457290,120,810,0
1.487639,120,,
1.495207,120,,
1.508139,120,,
1.519212,120,,
1.525942,120,,
1.539227,120,,
1.550660,120,,
1.557608,120,810,0
