t_s,force_g,pos_act,current_mA
0.007928,19,503,0
0.037418,19,,
0.050485,19,,
0.061385,39,,
0.069045,39,,
0.081038,39,,
0.093222,51,,
0.100916,51,,
0.112855,51,544,93
0.143106,47,,
0.155041,52,,
0.161559,52,,
0.174528,52,,
0.185324,52,,
0.193209,52,,
0.205481,47,,
0.216412,47,607,82
0.247523,50,,
0.254518,50,,
0.267644,45,,
0.278907,45,,
0.285549,45,,
0.298748,49,,
0.309956,49,,
0.316587,49,683,38
0.346867,49,,
0.360159,50,,
0.371087,50,,
0.377512,50,,
0.391563,51,,
0.402594,51,,
0.409434,51,,
0.423132,52,773,112
0.453113,64,,
0.464183,64,,
0.472078,150,,
0.484101,150,,
0.495021,150,,
0.502180,302,,
0.515979,302,,
0.526113,302,838,-85
0.557776,278,,
0.564203,164,,
0.577616,164,,
0.588542,134,,
0.594862,134,,
0.609033,134,,
0.619966,131,,
0.626465,131,813,-9
0.656677,128,,
0.670550,128,,
0.681308,125,,
0.688842,125,,
0.701749,125,,
0.712900,124,,
0.719693,124,,
0.732633,124,812,0
0.763150,124,,
0.774100,124,,
0.780626,124,,
0.795026,124,,
0.805058,124,,
0.811600,124,,
0.825891,123,,
0.836770,123,812,0
0.866997,124,,
0.874006,124,,
0.887310,124,,
0.898311,124,,
0.904861,124,,
0.918722,124,,
0.929435,124,,
0.935802,124,812,0
0.966978,124,,
0.980214,124,,
0.991139,124,,
0.998638,124,,
1.011534,125,,
1.022294,125,,
1.029039,125,,
1.042160,124,812,0
