t_s,force_g,pos_act,current_mA
0.006634,18,503,0
0.037334,18,,
0.050530,26,,
0.061640,26,,
0.069387,26,,
0.081868,39,,
0.092891,39,,
0.099776,39,,
0.113722,44,510,49
0.143719,44,,
0.154498,44,,
0.161279,44,,
0.174327,45,,
0.186147,45,,
0.192603,46,,
0.205512,46,,
0.216268,46,517,13
0.248212,46,,
0.254816,47,,
0.268321,47,,
0.278677,47,,
0.285787,47,,
0.299076,47,,
0.310222,47,,
0.316889,47,523,50
0.347714,48,,
0.361124,48,,
0.372426,48,,
0.379374,48,,
0.391616,48,,
0.402768,48,,
0.409528,48,,
0.422880,48,528,41
0.454337,48,,
0.464370,47,,
0.471020,47,,
0.484431,47,,
0.495718,47,,
0.502436,47,,
0.515544,47,,
0.526498,47,537,60
0.557586,47,,
0.565166,47,,
0.578198,48,,
0.588913,48,,
0.595587,48,,
0.608659,48,,
0.619601,48,,
0.627248,48,546,56
0.657892,48,,
0.670591,47,,
0.681109,47,,
0.687416,47,,
0.701137,48,,
0.713091,48,,
0.719497,48,,
0.732191,47,554,56
0.763355,47,,
0.774974,47,,
0.781477,47,,
0.794270,47,,
0.806107,47,,
0.812674,47,,
0.825665,47,,
0.836761,47,562,112
0.867289,47,,
0.874058,47,,
0.887344,47,,
0.898344,47,,
0.904857,47,,
0.919232,47,,
0.930383,47,,
0.938069,47,570,133
0.967860,46,,
0.981045,46,,
0.992158,47,,
0.998919,47,,
1.012268,47,,
1.022152,47,,
1.028885,47,,
1.043144,47,576,89
1.073251,46,,
1.085041,47,,
1.091526,47,,
1.104445,47,,
1.115277,47,,
1.121786,47,,
1.135842,47,,
1.146631,46,583,61
1.178476,46,,
1.185421,46,,
1.197417,46,,
1.208265,46,,
1.214688,46,,
1.228839,46,,
1.239959,46,,
1.246624,46,593,58
1.277973,46,,
1.291121,47,,
1.302110,47,,
1.308758,47,,
1.321681,46,,
1.332984,46,,
1.339764,46,,
1.353059,47,598,78
1.383560,46,,
1.394451,46,,
1.401864,46,,
1.414683,46,,
1.425540,46,,
1.432016,45,,
1.445477,45,,
1.456749,45,607,73
1.487691,46,,
1.494690,46,,
1.508153,46,,
1.518282,46,,
1.525213,47,,
1.538298,47,,
1.549409,47,,
1.556236,47,615,100
1.586611,47,,
1.600701,47,,
1.611597,47,,
1.618053,47,,
1.630937,47,,
1.642923,47,,
1.649448,47,,
1.663266,47,627,102
1.694249,46,,
1.704673,48,,
1.711470,48,,
1.724563,48,,
1.735488,47,,
1.742010,47,,
1.754961,47,,
1.766174,48,634,119
1.797289,48,,
1.803854,48,,
1.817422,47,,
1.828689,47,,
1.835450,47,,
1.848867,47,,
1.859038,47,,
1.866060,47,642,139
1.896973,47,,
1.910312,48,,
1.921428,48,,
1.928229,48,,
1.942009,47,,
1.952089,47,,
1.959896,47,,
1.972506,47,648,64
2.004126,46,,
2.014884,46,,
2.021771,46,,
2.033846,47,,
2.045840,47,,
2.052596,46,,
2.065996,46,,
2.076314,46,655,48
2.107319,46,,
2.113672,47,,
2.127637,47,,
2.138914,47,,
2.146104,47,,
2.158711,47,,
2.169622,47,,
2.176103,47,664,24
2.207207,47,,
2.220441,47,,
2.231564,47,,
2.238106,47,,
2.251337,47,,
2.262609,47,,
2.269173,47,,
2.282097,47,671,61
2.313484,47,,
2.324588,47,,
2.331327,47,,
2.344322,47,,
2.355285,47,,
2.362261,47,,
2.375659,47,,
2.387015,47,679,56
2.417914,47,,
2.424823,47,,
2.436902,47,,
2.448076,47,,
2.454701,47,,
2.468823,48,,
2.479115,48,,
2.486203,48,690,13
2.517064,47,,
2.530761,48,,
2.542173,48,,
2.549198,48,,
2.562086,48,,
2.572686,48,,
2.579701,48,,
2.592031,48,696,71
2.622795,48,,
2.633975,48,,
2.641549,48,,
2.654601,48,,
2.665579,48,,
2.672311,47,,
2.685751,47,,
2.696787,47,706,64
2.727103,49,,
2.734596,48,,
2.747505,48,,
2.758261,48,,
2.764525,48,,
2.778226,48,,
2.789961,48,,
2.796530,49,712,59
2.826833,49,,
2.839658,49,,
2.851374,48,,
2.857763,48,,
2.870755,48,,
2.883698,48,,
2.890216,48,,
2.902107,48,719,40
2.933338,49,,
2.944119,49,,
2.951698,49,,
2.964659,49,,
2.976562,49,,
2.983028,49,,
2.994941,49,,
3.005767,49,727,78
3.037044,49,,
3.044617,49,,
3.057530,49,,
3.069377,49,,
3.075714,49,,
3.088698,49,,
3.099576,49,,
3.105988,49,733,49
3.137493,49,,
3.150763,49,,
3.161592,49,,
3.168056,49,,
3.181019,50,,
3.191777,50,,
3.198581,50,,
3.211641,50,740,62
3.242741,50,,
3.254636,50,,
3.261102,50,,
3.274211,50,,
3.285031,50,,
3.292526,50,,
3.305415,50,,
3.316210,50,748,47
3.348341,51,,
3.354597,51,,
3.367331,51,,
3.377950,51,,
3.385535,51,,
3.398303,51,,
3.408875,51,,
3.415265,52,756,43
3.448583,51,,
3.460776,51,,
3.471631,52,,
3.478166,52,,
3.491258,52,,
3.502010,52,,
3.508941,52,,
3.522427,52,768,24
