t_s,force_g,pos_act,current_mA
0.007145,28,502,0
0.037252,41,,
0.050511,41,,
0.061712,41,,
0.068568,50,,
0.081794,50,,
0.091801,50,,
0.098385,51,,
0.112385,51,593,90
0.142703,51,,
0.153758,45,,
0.160430,45,,
0.174567,45,,
0.185379,49,,
0.191736,49,,
0.204705,49,,
0.215726,50,736,70
0.246915,96,,
0.253561,96,,
0.266913,96,,
0.278831,384,,
0.285723,384,,
0.298006,384,,
0.309513,837,,
0.316161,837,870,331
0.348419,837,,
0.360542,1842,,
0.371521,1842,,
0.378148,1842,,
0.391470,2454,,
