t_s,force_g,pos_act,current_mA
0.006690,19,502,0
0.039381,19,,
0.050484,19,,
0.062146,30,,
0.068572,30,,
0.080626,30,,
0.092627,30,,
0.099226,30,,
0.113344,30,502,39
0.142594,30,,
0.149294,48,,
0.155866,48,,
0.163537,48,,
0.175559,48,,
0.186773,48,,
0.193586,48,,
0.204483,48,525,71
0.223936,48,,
0.235767,48,,
0.247798,48,,
0.255720,48,,
0.266856,48,,
0.279258,48,,
0.286398,48,,
0.298968,48,539,69
0.330283,48,,
0.341147,48,,
0.347945,48,,
0.361376,48,,
0.372287,48,,
0.378786,48,,
0.391678,48,,
0.402520,48,557,69
0.433454,48,,
0.439971,47,,
0.454109,47,,
0.465205,47,,
0.471824,47,,
0.484843,47,,
0.495695,47,,
0.503241,47,572,88
0.533464,47,,
0.547469,47,,
0.558299,47,,
0.564848,47,,
0.577863,47,,
0.588507,47,,
0.594923,47,,
0.608834,47,589,68
0.639595,47,,
0.650558,47,,
0.657439,47,,
0.670712,47,,
0.681711,47,,
0.688422,47,,
0.701444,47,,
0.713235,47,600,42
0.743590,47,,
0.751395,47,,
0.763572,46,,
0.774674,46,,
0.781490,46,,
0.794740,48,,
0.805533,48,,
0.812022,48,622,76
0.844241,47,,
0.856455,48,,
0.867514,48,,
0.873979,48,,
0.888321,48,,
0.899363,48,,
0.905895,48,,
0.919085,47,637,72
0.949515,48,,
0.960566,48,,
0.968368,48,,
0.980725,48,,
0.991630,48,,
0.998412,47,,
1.011561,47,,
1.022491,47,651,67
1.053909,48,,
1.060458,47,,
1.073563,47,,
1.084412,47,,
1.090887,49,,
1.105229,49,,
1.116296,48,,
1.122809,48,666,62
1.153250,48,,
1.167339,48,,
1.177987,49,,
1.184548,49,,
1.197671,49,,
1.208666,50,,
1.215123,50,,
1.228609,50,687,38
1.259598,50,,
1.270219,50,,
1.276568,50,,
1.290468,50,,
1.301073,50,,
1.307412,50,,
1.321459,50,,
1.332137,50,694,28
1.363995,51,,
1.370434,51,,
1.383318,51,,
1.394795,51,,
1.401439,51,,
1.414425,51,,
1.425471,51,,
1.433221,51,717,74
1.462982,51,,
1.476305,51,,
1.487603,51,,
1.494507,51,,
1.507801,52,,
1.518946,52,,
1.525733,52,,
1.538972,53,730,62
1.569755,54,,
1.580612,54,,
1.587110,53,,
1.601279,53,,
1.612359,53,,
1.620085,54,,
1.632055,54,,
1.642930,54,743,53
1.673714,54,,
1.680188,54,,
1.693512,54,,
1.704651,54,,
1.711191,54,,
1.724377,54,,
1.735255,55,,
1.743190,55,759,144
1.772625,54,,
1.786780,54,,
1.797829,55,,
1.804297,55,,
1.817400,55,,
1.828450,54,,
1.836108,54,,
1.847906,54,777,101
1.879444,54,,
1.890157,54,,
1.896473,54,,
1.910449,54,,
1.921091,56,,
1.927501,56,,
1.941482,56,,
1.952399,56,787,66
1.983855,68,,
1.990188,68,,
2.003974,81,,
2.014577,81,,
2.020973,81,,
2.035099,97,,
2.045953,97,,
2.052458,97,808,146
2.082772,119,,
2.096834,142,,
2.107620,142,,
2.114103,142,,
2.127013,128,,
2.139095,128,,
2.145638,128,,
2.158652,113,809,47
2.189482,107,,
2.200579,107,,
2.207316,106,,
2.220671,106,,
2.231827,106,,
2.238493,106,,
2.251647,106,,
2.262498,106,807,0
2.293753,105,,
2.300228,105,,
2.313188,105,,
2.323956,105,,
2.330581,104,,
2.344621,104,,
2.355465,104,,
2.361950,104,807,0
2.393197,104,,
2.406331,104,,
2.417308,103,,
2.425083,103,,
2.437348,103,,
2.448167,103,,
2.454593,103,,
2.468984,103,807,0
