t_s,force_g,pos_act,current_mA
0.007582,21,503,0
0.036785,21,,
0.050923,35,,
0.061814,35,,
0.068365,35,,
0.081791,44,,
0.093023,44,,
0.099638,44,,
0.112905,43,544,50
0.143793,44,,
0.155153,44,,
0.162172,44,,
0.174466,41,,
0.185608,41,,
0.192395,41,,
0.205682,42,,
0.216768,42,631,109
0.247960,45,,
0.254654,44,,
0.267676,44,,
0.278425,44,,
0.284905,38,,
0.298129,38,,
0.309216,38,,
0.315877,44,701,50
0.347138,44,,
0.360295,44,,
0.372152,43,,
0.378937,43,,
0.390870,43,,
0.401763,44,,
0.408290,44,,
0.422333,44,793,55
0.453529,49,,
0.465380,94,,
0.471738,94,,
0.484640,94,,
0.495385,215,,
0.501709,215,,
0.515619,215,,
0.526484,390,858,193
0.558256,590,,
0.564913,590,,
0.577044,590,,
0.587931,590,,
0.595543,590,,
0.607554,822,,
0.618669,822,,
0.625615,822,895,495
0.658073,609,,
0.670032,558,,
0.680840,558,,
0.688365,558,,
0.701391,549,,
0.712246,549,,
0.718736,549,,
0.731714,542,887,-9
0.762873,535,,
0.775725,535,,
0.782644,535,,
0.793999,531,,
0.806288,531,,
0.812925,531,,
0.825577,525,,
0.836768,525,885,21
0.867658,522,,
0.874215,522,,
0.887413,522,,
0.899333,522,,
0.905806,521,,
0.918173,521,,
0.930355,521,,
0.937008,522,884,0
0.968285,521,,
0.981238,521,,
0.992014,521,,
0.998387,521,,
1.010324,521,,
1.016763,521,,
1.024257,520,,
1.030673,520,884,0
1.060575,521,,
1.073363,521,,
1.085168,521,,
1.091765,521,,
1.104849,521,,
1.115700,520,,
1.122278,520,,
1.135168,520,884,0
1.166984,520,,
1.177911,520,,
1.184429,520,,
1.197388,520,,
1.208117,520,,
1.214386,520,,
1.228407,520,,
1.239239,520,884,0
