t_s,force_g,pos_act,current_mA
0.006631,21,503,0
0.037256,21,,
0.050266,21,,
0.062157,21,,
0.068670,21,,
0.080502,45,,
0.092328,45,,
0.098786,45,,
0.111764,48,550,117
0.143629,50,,
0.154616,50,,
0.161062,50,,
0.175266,47,,
0.185784,47,,
0.191995,47,,
0.205695,45,,
0.216204,45,718,74
0.247743,55,,
0.254961,55,,
0.267724,398,,
0.278317,398,,
0.284633,398,,
0.298536,1138,,
0.309218,1138,,
0.315857,1726,980,611
0.347387,1756,,
0.360404,1756,,
0.371404,1756,,
0.377952,1460,,
0.390938,1460,,
0.402821,1460,,
0.409552,1104,,
0.423031,1104,953,113
0.454048,924,,
0.464091,920,,
0.470699,920,,
0.484870,920,,
0.495635,914,,
0.502086,914,,
0.515027,914,,
0.525963,909,931,0
0.557065,902,,
0.563582,902,,
0.577544,902,,
0.588363,896,,
0.594820,896,,
0.607922,896,,
0.619025,896,,
0.626976,896,930,0
0.656974,888,,
0.670270,888,,
0.681542,884,,
0.688177,884,,
0.701588,881,,
0.712826,881,,
0.719846,881,,
0.731996,872,928,0
0.763447,865,,
0.774218,865,,
0.781083,865,,
0.794214,858,,
0.805181,858,,
0.811806,858,,
0.824791,851,,
0.835728,851,926,0
0.867214,846,,
0.873789,846,,
0.886778,837,,
0.897750,837,,
0.904289,837,,
0.918476,832,,
0.929670,832,,
0.936304,827,924,0
