t_s,force_g,pos_act,current_mA
0.007610,33,501,0
0.036725,33,,
0.050881,33,,
0.061793,44,,
0.068467,44,,
0.081458,47,,
0.092320,47,,
0.099857,47,,
0.112942,46,547,120
0.143235,47,,
0.153944,47,,
0.160459,47,,
0.174632,46,,
0.185483,46,,
0.191977,46,,
0.205080,43,,
0.216123,43,717,79
0.247860,59,,
0.254339,59,,
0.267229,407,,
0.278030,407,,
0.284557,407,,
0.298474,1133,,
0.309159,1133,,
0.315587,1746,980,-371
0.347017,1769,,
0.360274,1769,,
0.371174,1769,,
0.378876,1467,,
0.391026,1467,,
0.402143,1467,,
0.408749,1109,,
0.421764,1109,953,104
0.453328,917,,
0.464354,911,,
0.470998,911,,
0.484325,911,,
0.495695,901,,
0.502394,901,,
0.515656,901,,
0.526860,895,928,0
0.556880,891,,
0.563414,891,,
0.577412,891,,
0.588154,888,,
0.596149,888,,
0.608613,888,,
0.619570,882,,
0.626038,882,928,0
0.657547,877,,
0.670619,877,,
0.681526,872,,
0.688243,872,,
0.701253,867,,
0.712004,867,,
0.718524,867,,
0.731763,862,926,0
0.763217,854,,
0.773996,854,,
0.780501,854,,
0.794706,849,,
0.804461,849,,
0.810843,849,,
0.825015,846,,
0.837100,846,925,0
0.866816,840,,
0.873501,840,,
0.886866,834,,
0.898024,834,,
0.904613,834,,
0.917675,832,,
0.929848,832,,
0.936601,831,923,0
