t_s,force_g,pos_act,current_mA
0.007813,22,503,0
0.037368,22,,
0.050688,41,,
0.061572,41,,
0.068090,41,,
0.082285,47,,
0.093179,47,,
0.099711,47,,
0.112836,50,556,78
0.143978,52,,
0.154892,52,,
0.161411,45,,
0.174852,45,,
0.186045,45,,
0.192817,42,,
0.206217,42,,
0.218187,42,730,62
0.248468,50,,
0.255294,50,,
0.268348,50,,
0.279223,112,,
0.285675,112,,
0.299399,112,,
0.310976,421,,
0.317876,421,863,352
0.348571,873,,
0.361187,873,,
0.372292,1405,,
0.378877,1405,,
0.392106,1405,,
0.404123,1993,,
0.410698,1993,,
0.422596,1993,1014,45
0.454043,1940,,
0.465297,1625,,
0.472014,1625,,
0.484664,1625,,
0.496510,1625,,
0.503144,1625,,
0.515404,1187,,
0.527672,1187,961,33
0.552956,1174,,
0.559592,1174,,
0.567194,1174,,
0.578115,1166,,
0.589311,1166,,
0.595776,1166,,
0.608795,1161,,
0.620512,1161,958,0
0.652367,1159,,
0.659903,1159,,
0.670987,1151,,
0.683235,1151,,
0.689848,1151,,
0.701848,1145,,
0.714065,1145,,
0.720572,1145,954,0
0.750743,1137,,
0.763708,1137,,
0.775722,1137,,
0.782139,1133,,
0.795136,1133,,
0.806862,1133,,
0.813369,1123,,
0.826280,1123,953,0
0.857019,1114,,
0.868921,1114,,
0.875254,1109,,
0.888087,1109,,
0.900061,1105,,
0.906404,1105,,
0.919155,1105,,
0.929851,1101,951,0
0.961274,1094,,
0.968890,1094,,
0.981908,1094,,
0.992217,1089,,
0.999884,1089,,
1.012046,1089,,
1.023155,1085,,
1.029943,1085,950,0
1.061268,1085,,
1.074213,1085,,
1.084674,1078,,
1.090943,1078,,
1.104698,1078,,
1.116186,1076,,
1.122408,1076,,
1.136095,1075,949,0
1.166992,1071,,
1.177869,1071,,
1.184356,1071,,
1.198550,1068,,
1.209679,1068,,
1.216238,1068,,
1.229426,1064,,
1.240561,1064,947,0
1.270902,1057,,
1.277368,1057,,
1.291418,1051,,
1.302191,1051,,
1.308667,1051,,
1.322667,1024,,
1.333862,1024,,
1.340442,1024,943,259
