t_s,force_g,pos_act,current_mA
0.007584,19,503,0
0.036739,24,,
0.049795,24,,
0.061653,24,,
0.068594,37,,
0.080806,37,,
0.092846,37,,
0.099342,44,,
0.111409,44,510,36
0.143013,46,,
0.154962,46,,
0.161328,47,,
0.174300,47,,
0.186104,47,,
0.192559,47,,
0.205844,47,,
0.217031,48,517,37
0.247935,49,,
0.254301,49,,
0.267119,49,,
0.279090,49,,
0.285588,49,,
0.298541,49,,
0.309392,48,,
0.315797,48,522,57
0.347784,48,,
0.360439,48,,
0.371006,49,,
0.377298,49,,
0.391050,49,,
0.402664,49,,
0.408911,49,,
0.422624,49,528,27
0.453281,48,,
0.464894,48,,
0.471162,48,,
0.484893,48,,
0.495421,48,,
0.502788,48,,
0.515509,48,,
0.526067,48,537,32
0.557624,48,,
0.564935,48,,
0.577712,48,,
0.588226,48,,
0.594472,48,,
0.608173,48,,
0.619800,48,,
0.626065,48,547,59
0.656834,48,,
0.670867,48,,
0.681518,48,,
0.688254,48,,
0.701258,48,,
0.712286,48,,
0.720001,48,,
0.732101,48,554,70
0.763654,49,,
0.774455,49,,
0.780916,48,,
0.794811,48,,
0.805638,47,,
0.812076,47,,
0.825018,47,,
0.836807,47,563,50
0.866915,47,,
0.873342,47,,
0.887513,47,,
0.898317,48,,
0.905954,48,,
0.918004,48,,
0.930017,48,,
0.936663,48,571,60
0.967290,48,,
0.980533,48,,
0.991385,48,,
0.997933,48,,
1.010857,48,,
1.022664,47,,
1.029118,47,,
1.042461,48,576,62
1.073457,47,,
1.084486,47,,
1.091285,47,,
1.104350,48,,
1.115279,48,,
1.121992,48,,
1.134929,47,,
1.146706,47,583,77
1.177821,48,,
1.184265,48,,
1.197253,48,,
1.207994,48,,
1.214517,48,,
1.228556,48,,
1.239214,48,,
1.246795,48,593,67
1.277702,48,,
1.290284,48,,
1.300819,48,,
1.306970,47,,
1.321818,47,,
1.332498,47,,
1.338764,48,,
1.352491,48,598,69
1.383051,48,,
1.393682,48,,
1.399966,48,,
1.413924,48,,
1.425979,47,,
1.432502,47,,
1.445543,47,,
1.456416,48,609,79
1.486940,48,,
1.493423,48,,
1.507431,48,,
1.518103,48,,
1.524419,48,,
1.538236,48,,
1.548829,48,,
1.554937,48,616,79
1.586361,48,,
1.600024,48,,
1.611609,49,,
1.617761,49,,
1.631386,49,,
