t_s,force_g,pos_act,current_mA
0.006348,19,503,0
0.037933,18,,
0.051081,38,,
0.061970,38,,
0.068490,38,,
0.081522,49,,
0.092357,49,,
0.098667,52,,
0.113124,52,541,44
0.143708,50,,
0.155090,50,,
0.162209,45,,
0.174545,45,,
0.185724,45,,
0.192511,47,,
0.205728,47,,
0.216803,47,727,45
0.247709,51,,
0.254597,54,,
0.268195,54,,
0.278623,176,,
0.285465,176,,
0.298929,176,,
0.310058,548,,
0.317218,548,858,-36
0.348425,570,,
0.360886,570,,
0.372191,411,,
0.378955,411,,
0.392025,411,,
0.402916,186,,
0.409475,186,,
0.422735,186,815,0
0.453269,131,,
0.465144,132,,
0.471455,132,,
0.484348,132,,
0.496179,132,,
0.502625,132,,
0.515517,133,,
0.526300,133,815,0
0.557700,133,,
0.564369,133,,
0.577420,133,,
0.588500,133,,
0.596261,133,,
0.608498,133,,
0.619560,133,,
0.627020,133,815,0
0.659424,133,,
0.670659,133,,
0.681665,133,,
0.688096,133,,
0.701989,133,,
0.712621,133,,
0.719127,132,,
0.732684,132,815,0
0.763741,133,,
0.774486,133,,
0.781906,133,,
0.794762,133,,
0.805506,133,,
0.811887,133,,
0.825921,133,,
0.838064,133,815,0
