t_s,force_g,pos_act,current_mA
0.007863,22,503,0
0.036258,22,,
0.050600,36,,
0.061539,36,,
0.068087,36,,
0.081588,46,,
0.093881,46,,
0.100587,46,,
0.112673,48,551,140
0.142882,47,,
0.154904,47,,
0.161505,47,,
0.174690,46,,
0.186575,46,,
0.193534,46,,
0.204745,44,,
0.217034,44,780,63
0.248146,45,,
0.254819,330,,
0.266879,330,,
0.279030,330,,
0.285742,1001,,
0.297943,1001,,
0.310153,1001,,
0.316837,1818,984,640
0.347906,1834,,
0.361003,1834,,
0.372193,1523,,
0.378970,1523,,
0.392234,1523,,
0.403386,1139,,
0.409752,1139,,
0.422560,1139,925,395
0.454269,832,,
0.465402,792,,
0.472075,792,,
0.485352,792,,
0.496350,783,,
0.502903,783,,
0.516105,783,,
0.526819,778,919,-12
0.558321,777,,
0.564842,777,,
0.577810,777,,
0.588702,777,,
0.595922,777,,
0.609453,777,,
0.619571,777,,
0.627543,777,917,0
0.657657,776,,
0.670993,776,,
0.682356,776,,
0.689005,776,,
0.702254,776,,
0.713390,776,,
0.720035,776,,
0.733019,775,917,0
0.763430,775,,
0.774278,775,,
0.781087,775,,
0.794383,775,,
0.805395,775,,
0.811967,775,,
0.826038,775,,
0.836844,775,917,0
