t_s,force_g,pos_act,current_mA
0.000878,24,1612,55
0.003086,24,,
0.004020,24,,
0.004615,24,,
0.005541,24,,
0.006165,24,,
0.006738,24,,
0.007375,24,,
0.007987,24,1612,55
0.019028,24,,
0.019928,24,,
0.020877,24,,
0.021856,24,,
0.022849,24,,
0.023824,24,,
0.030065,24,,
0.030997,24,1612,53
0.033242,24,,
0.034182,24,,
0.034838,24,,
0.035759,24,,
0.036817,24,,
0.037673,24,,
0.038619,24,,
0.039251,24,1612,53
0.050593,24,,
0.051557,24,,
0.052156,24,,
0.052821,24,,
0.053416,24,,
0.054027,24,,
0.054625,24,,
0.060708,24,1612,43
0.062565,24,,
0.063504,24,,
0.064146,24,,
0.064819,24,,
0.065398,24,,
0.066034,24,,
0.066952,24,,
0.067578,24,1612,43
0.069462,24,,
0.070040,24,,
0.070670,24,,
0.080570,24,,
0.081490,24,,
0.082162,24,,
0.082784,24,,
0.083393,24,1612,43
0.085669,28,,
0.091672,28,,
0.092606,28,,
0.093248,28,,
0.093843,28,,
0.094646,28,,
0.095591,28,,
0.096539,28,1612,66
0.098978,28,,
0.099580,28,,
0.100577,28,,
0.101192,28,,
0.101807,28,,
0.111683,28,,
0.112261,28,,
0.112889,28,1612,51
0.115805,40,,
0.116389,40,,
0.117357,40,,
0.123083,40,,
0.123642,40,,
0.124279,40,,
0.124879,40,,
0.125494,40,1614,51
0.127700,40,,
0.128351,40,,
0.128932,40,,
0.129555,40,,
0.130174,40,,
0.130796,40,,
0.131413,40,,
0.132026,40,1614,51
0.142980,40,,
0.143920,40,,
0.144903,40,,
0.146131,40,,
0.147181,40,,
0.148106,40,,
0.153795,40,,
0.154425,40,1614,51
0.156937,40,,
0.157586,40,,
0.158227,40,,
0.158871,40,,
0.159474,40,,
0.160103,40,,
0.161084,40,,
0.162060,40,1614,51
0.164303,40,,
0.173846,40,,
0.174478,40,,
0.175109,75,,
0.175767,75,,
0.176346,75,,
0.177329,75,,
0.178298,75,1621,66
0.185372,75,,
0.186348,75,,
0.187304,75,,
0.187919,75,,
0.188558,75,,
0.189193,75,,
0.189813,75,,
0.190449,75,1621,66
0.192669,75,,
0.193309,75,,
0.194273,75,,
0.194904,75,,
0.204753,75,,
0.205637,75,,
0.206574,75,,
0.207211,91,1624,78
0.209119,91,,
0.209753,91,,
0.216039,91,,
0.216618,91,,
0.217269,91,,
0.218169,91,,
0.218780,91,,
0.219429,91,1624,78
0.221629,91,,
0.222582,91,,
0.223227,91,,
0.223875,91,,
0.224472,91,,
0.225068,91,,
0.225732,91,,
0.235657,91,1624,87
0.237749,104,,
0.238347,104,,
0.239335,104,,
0.240268,104,,
0.240875,104,,
0.246711,104,,
0.247773,104,,
0.248829,104,1626,87
0.252589,104,,
0.253827,104,,
0.254802,104,,
0.255765,104,,
0.257062,104,,
0.267072,104,,
0.268308,111,,
0.269526,111,1630,81
0.278152,111,,
0.279488,111,,
0.280905,111,,
0.282292,111,,
0.283607,111,,
0.284747,111,,
0.285957,111,,
0.287105,111,1631,107
0.299504,115,,
0.300751,115,,
0.301948,115,,
0.303066,115,,
0.309251,115,,
0.310512,115,,
0.311688,115,,
0.312870,115,1631,107
0.315974,115,,
0.316976,115,,
0.318035,115,,
0.319023,120,,
0.328878,120,,
0.330106,120,,
0.331221,120,,
0.332282,120,1633,70
0.339867,120,,
0.340784,120,,
0.341378,120,,
0.341934,120,,
0.342575,120,,
0.343176,120,,
0.344139,120,,
0.344764,120,1633,70
0.346608,120,,
0.347195,120,,
