t_s,force_g,pos_act,current_mA
0.000957,24,1612,49
0.012414,24,,
0.013038,24,,
0.013620,24,,
0.014248,24,,
0.014847,24,,
0.015488,24,,
0.016101,24,,
0.016698,24,1612,49
0.023981,24,,
0.024599,24,,
0.025211,24,,
0.026149,24,,
0.026808,24,,
0.027655,24,,
0.028643,24,,
0.029567,24,1612,49
0.031449,24,,
0.032383,24,,
0.033007,24,,
0.042670,24,,
0.043297,24,,
0.043900,24,,
0.044497,24,,
0.045114,24,1612,49
0.047310,24,,
0.047911,24,,
0.054170,24,,
0.054789,24,,
0.055415,24,,
0.056072,24,,
0.056627,24,,
0.057258,24,1612,93
0.059115,28,,
0.059712,28,,
0.060351,28,,
0.060958,28,,
0.061533,28,,
0.062173,28,,
0.062900,28,,
0.063782,28,1612,93
0.075160,28,,
0.076117,28,,
0.077050,28,,
0.077916,28,,
0.078812,28,,
0.079431,28,,
0.085334,28,,
0.086200,28,1612,93
0.088353,41,,
0.089379,41,,
0.090222,41,,
0.091173,41,,
0.091762,41,,
0.092410,41,,
0.093043,41,,
0.093600,41,1614,53
0.095454,41,,
0.105138,41,,
0.105990,41,,
0.106552,41,,
0.107214,41,,
0.107813,41,,
0.108793,41,,
0.109387,41,1614,53
0.116530,41,,
0.117143,41,,
0.117754,62,,
0.118382,62,,
0.118976,62,,
0.119702,62,,
0.120554,62,,
0.121477,62,1619,72
0.124106,62,,
0.125047,62,,
0.125963,62,,
0.135860,62,,
0.136458,62,,
0.137038,62,,
0.137999,62,,
0.138944,62,1619,72
0.140783,62,,
0.141660,62,,
0.147480,62,,
0.148350,62,,
0.149307,62,,
0.150234,62,,
0.150823,62,,
0.151474,62,1619,72
0.153913,62,,
0.154547,62,,
0.155134,62,,
0.155742,62,,
0.156683,62,,
0.157286,62,,
0.167096,62,,
0.168019,62,1619,72
0.170708,62,,
0.171557,62,,
0.172152,62,,
0.177941,62,,
0.178933,62,,
0.179498,62,,
0.180450,62,,
0.181045,62,1619,72
0.183186,62,,
0.183845,62,,
0.184740,62,,
0.185409,62,,
0.186015,62,,
0.186983,62,,
0.187935,62,,
0.197859,62,1619,72
0.200353,62,,
0.201050,62,,
0.201939,62,,
0.202506,62,,
0.203146,97,,
0.208907,97,,
0.209855,97,,
0.210770,97,1624,92
0.213668,97,,
0.214621,97,,
0.215256,97,,
0.215871,97,,
0.216817,97,,
0.217758,97,,
0.218420,97,,
0.219350,97,1624,92
0.230293,97,,
0.231248,97,,
0.231911,97,,
0.233082,97,,
0.234062,109,,
0.240215,109,,
0.241136,109,,
0.241741,109,1628,77
0.243662,109,,
0.244298,109,,
0.244909,109,,
0.245516,109,,
0.246173,109,,
0.247137,109,,
0.247773,109,,
0.248716,109,1628,77
0.259953,109,,
0.260901,109,,
0.261851,109,,
0.262494,109,,
0.263081,109,,
0.263673,117,,
0.264313,117,,
0.264932,117,1630,70
0.272127,117,,
0.272725,117,,
0.273335,117,,
0.273980,117,,
0.274555,117,,
0.275207,117,,
0.275829,117,,
0.276450,117,1630,70
0.278298,117,,
0.278909,117,,
0.279540,117,,
0.280634,117,,
0.281553,117,,
0.291013,117,,
0.291931,117,,
0.292554,117,1630,70
0.294468,117,,
0.295050,117,,
0.295685,117,,
0.296602,121,,
0.302102,121,,
0.303049,121,,
0.303617,121,,
0.304277,121,1632,74
0.306101,121,,
0.306671,121,,
0.307283,121,,
0.307945,121,,
0.308501,121,,
0.309162,121,,
0.309730,121,,
0.310400,121,1632,74
0.312200,121,,
0.321884,121,,
0.322818,121,,
0.323778,123,,
0.324462,123,,
0.325049,123,,
0.325654,123,,
0.326308,123,1633,93
0.333738,123,,
0.334383,123,,
0.335331,123,,
0.336280,123,,
0.336902,123,,
0.337865,123,,
0.338798,123,,
0.339422,123,1633,93
0.341261,123,,
0.341869,123,,
0.342462,123,,
0.343096,123,,
0.352723,123,,
0.353670,123,,
0.354326,123,,
0.354952,123,1635,112
0.357171,125,,
0.358155,125,,
0.363901,125,,
