t_s,force_g,pos_act,current_mA
0.000982,25,1612,41
0.008805,25,,
0.009761,25,,
0.010641,25,,
0.011243,25,,
0.011825,25,,
0.012437,25,,
0.013082,25,,
0.013685,25,1612,41
0.015877,25,,
0.016471,25,,
0.026403,25,,
0.027341,25,,
0.028308,25,,
0.028949,25,,
0.029916,25,,
0.030565,25,1612,69
0.038614,25,,
0.039211,25,,
0.039817,25,,
0.040438,25,,
0.041385,25,,
0.042002,25,,
0.042653,25,,
0.043569,25,1612,69
0.046192,25,,
0.047149,25,,
0.047793,26,,
0.057452,26,,
0.058060,26,,
0.058710,26,,
0.059322,26,,
0.059936,26,1612,51
0.062217,26,,
0.063185,26,,
0.068715,26,,
0.069670,26,,
0.070674,26,,
0.071587,26,,
0.072533,26,,
0.073156,26,1612,51
0.074988,26,,
0.075602,26,,
0.076547,26,,
0.077161,26,,
0.077792,26,,
0.078394,39,,
0.088298,39,,
0.088896,39,1612,88
0.090728,39,,
0.091365,39,,
0.092312,39,,
0.093138,39,,
0.094070,39,,
0.099869,39,,
0.100760,39,,
0.101763,39,1612,88
0.103914,39,,
0.104520,39,,
0.105486,39,,
0.106444,39,,
0.107352,39,,
0.108318,64,,
0.109268,64,,
0.110253,64,1619,97
0.121488,64,,
0.122389,64,,
0.122968,64,,
0.123636,64,,
0.124556,64,,
0.130524,64,,
0.131480,64,,
0.132456,64,1619,97
0.135348,64,,
0.136293,64,,
0.137458,77,,
0.138420,77,,
0.139474,77,,
0.140346,77,,
0.141303,77,,
0.150888,77,1621,81
0.153410,77,,
0.154351,77,,
0.154962,77,,
0.155913,77,,
0.161521,77,,
0.162482,77,,
0.163137,77,,
0.164094,77,1621,81
0.166708,77,,
0.167657,77,,
0.168258,88,,
0.169219,88,,
0.170179,88,,
0.170815,88,,
0.171477,88,,
0.181358,88,1623,84
0.184249,88,,
0.185187,88,,
0.185803,88,,
0.186420,88,,
0.192739,88,,
0.193363,88,,
0.193987,88,,
0.194632,88,1623,84
0.196846,88,,
0.197478,88,,
0.198100,88,,
0.198757,97,,
0.199360,97,,
0.200286,97,,
0.201275,97,,
0.201913,97,1624,76
0.213016,97,,
0.213631,97,,
0.214608,97,,
0.215253,97,,
0.215878,97,,
0.216513,97,,
0.217504,97,,
0.223445,97,1624,76
0.226003,97,,
0.226614,97,,
0.227544,97,,
0.228173,106,,
0.228794,106,,
0.229399,106,,
0.230367,106,,
0.231318,106,1626,100
0.233163,106,,
0.233808,106,,
0.243477,106,,
0.244328,106,,
0.244943,106,,
0.245919,106,,
0.246567,106,,
0.247180,106,1626,100
0.254734,106,,
0.255688,106,,
0.256641,106,,
0.257219,106,,
0.257831,113,,
0.258472,113,,
0.259448,113,,
0.260045,113,1628,60
0.262277,113,,
0.262927,113,,
0.263888,113,,
0.264494,113,,
0.274333,113,,
0.274937,113,,
0.275569,113,,
0.276190,113,1628,60
0.278009,113,,
0.278655,113,,
0.279256,113,,
0.279887,113,,
0.286034,113,,
0.286926,113,,
0.287506,113,,
0.288135,113,1628,60
0.290684,113,,
0.291291,113,,
0.291911,113,,
0.292540,113,,
0.293144,113,,
0.293777,113,,
0.294404,113,,
0.295388,113,1628,60
0.306261,113,,
0.306882,113,,
0.307510,113,,
0.308469,113,,
0.309563,113,,
0.310508,113,,
0.316561,113,,
0.317430,113,1632,95
0.319650,122,,
0.320623,122,,
0.321233,122,,
0.321826,122,,
0.322450,122,,
0.323425,122,,
0.324014,122,,
0.324647,122,1632,95
0.326494,122,,
0.336382,122,,
0.337304,122,,
0.337919,122,,
0.338555,122,,
0.339230,122,,
0.340169,122,,
0.340755,122,1632,95
0.347841,122,,
0.348751,122,,
0.349702,129,,
0.350343,129,,
0.351212,129,,
0.351793,129,,
0.352400,129,,
0.353005,129,1635,74
0.354863,129,,
0.355537,129,,
0.356546,129,,
0.357457,129,,
0.367301,129,,
0.368186,129,,
0.368808,129,,
0.369416,129,1635,74
0.371286,129,,
0.371894,129,,
0.372513,129,,
0.378688,129,,
0.379269,129,,
0.379889,129,,
0.380522,133,,
0.381129,133,1637,76
0.382939,133,,
0.383571,133,,
0.384180,133,,
0.384798,133,,
0.385405,133,,
0.386024,133,,
0.386644,133,,
0.387590,133,1637,76
0.398588,133,,
0.399416,133,,
0.399995,133,,
0.400625,133,,
0.401223,133,,
0.401840,133,,
0.402459,133,,
0.403073,133,1637,100
0.410077,137,,
0.410665,137,,
0.411283,137,,
0.411882,137,,
0.412507,137,,
0.413119,137,,
0.413716,137,,
0.414345,137,1637,100
0.416178,137,,
0.416760,137,,
0.417425,137,,
0.417992,137,,
0.418669,137,,
0.419216,137,,
0.419829,137,,
0.429482,137,1637,100
0.431615,137,,
0.432170,137,,
0.432776,137,,
0.433410,137,,
0.434057,137,,
0.434741,138,,
0.440411,138,,
0.441325,138,1640,75
0.443171,138,,
0.443790,138,,
0.444406,138,,
0.445019,138,,
0.445625,138,,
0.446231,138,,
0.446844,138,,
0.447460,138,1640,75
0.449291,138,,
0.449884,138,,
0.450487,138,,
0.460435,138,,
0.461315,138,,
0.461927,138,,
0.462504,138,,
0.463120,138,1640,90
0.465019,139,,
0.465878,139,,
0.471696,139,,
0.472263,139,,
0.472850,139,,
0.473485,139,,
0.474115,139,,
0.474691,139,1640,90
0.476569,139,,
0.477208,139,,
0.477782,139,,
0.478399,139,,
0.479039,139,,
0.479686,139,,
0.480240,139,,
0.480834,139,1640,90
0.491821,139,,
0.492458,139,,
0.493104,139,,
0.493679,139,,
0.494328,139,,
0.494917,139,,
0.495497,139,,
0.496163,141,1642,69
0.503036,141,,
0.503651,141,,
0.504301,141,,
0.504885,141,,
0.505524,141,,
0.506161,141,,
0.506743,141,,
0.507387,141,1642,69
0.509232,141,,
0.509815,141,,
0.510466,141,,
0.511103,141,,
0.511698,141,,
0.512296,141,,
0.512919,141,,
0.522378,141,1642,69
0.524285,140,,
0.524864,140,,
0.525522,140,,
0.526102,140,,
0.526763,140,,
0.527394,140,,
0.527997,140,,
0.533691,140,1644,82
0.535473,140,,
0.536133,140,,
0.536709,140,,
0.537380,140,,
0.537982,140,,
0.538601,140,,
0.539202,140,,
0.539788,140,1644,82
0.541637,140,,
0.542288,140,,
0.542865,140,,
0.543526,140,,
0.553231,140,,
0.553820,140,,
0.554422,140,,
0.555091,140,1644,71
0.556905,142,,
0.557553,142,,
0.558129,142,,
0.558777,142,,
0.564789,142,,
0.565695,142,,
0.566340,142,,
0.566936,142,1646,71
0.568791,142,,
0.569385,142,,
0.570028,142,,
0.570678,142,,
0.571237,142,,
0.571850,142,,
0.572519,142,,
0.573142,142,1646,71
0.574978,142,,
0.584596,142,,
0.585182,142,,
0.585798,141,,
0.586399,141,,
0.587042,141,,
0.587708,141,,
0.588641,141,1649,97
0.595662,141,,
0.596233,141,,
0.596848,141,,
0.597484,141,,
0.598104,141,,
0.598713,141,,
0.599359,141,,
0.599940,141,1649,97
0.601817,141,,
0.602451,141,,
0.603046,141,,
0.603687,141,,
0.604261,141,,
0.604884,141,,
0.605493,141,,
0.615330,141,1653,95
0.617886,145,,
0.618843,145,,
0.619444,145,,
0.620096,145,,
0.620714,145,,
0.626463,145,,
0.627440,145,,
0.628422,145,1653,95
0.630652,145,,
0.632174,145,,
0.633413,145,,
0.634683,145,,
0.635999,145,,
0.637177,143,,
0.646703,143,,
0.647916,143,1656,87
0.651155,143,,
0.652259,143,,
0.657902,143,,
0.658931,143,,
0.659816,143,,
0.660416,143,,
0.661054,143,,
0.661683,143,1656,87
0.664267,143,,
0.665183,143,,
0.665807,143,,
0.666471,143,,
0.667088,143,,
0.667678,143,,
0.677379,143,,
0.678235,143,1657,90
0.680127,143,,
0.680738,143,,
0.681371,143,,
0.681968,143,,
0.682627,143,,
0.688655,143,,
0.689514,143,,
0.690109,143,1657,90
0.691918,143,,
0.692722,143,,
0.693589,143,,
0.694148,143,,
0.695097,143,,
0.695701,143,,
0.696332,143,,
0.696908,143,1657,69
0.699126,144,,
0.708720,144,,
0.709660,144,,
0.710631,144,,
0.711233,144,,
0.711989,144,,
0.712882,144,,
0.713486,144,1659,69
0.720814,144,,
0.721739,144,,
0.722356,144,,
0.722961,144,,
0.723606,144,,
0.724232,144,,
0.724823,144,,
0.725459,144,1659,69
0.727702,144,,
0.728323,144,,
0.728959,143,,
0.729632,143,,
0.739699,143,,
0.740813,143,,
0.741830,143,,
0.742810,143,1660,95
0.750801,143,,
0.751658,143,,
0.752256,143,,
0.753219,143,,
0.753854,143,,
0.754461,143,,
0.755098,143,,
0.755716,143,1660,95
0.757880,143,,
0.758506,146,,
0.759140,146,,
0.759725,146,,
0.760371,146,,
0.760991,146,,
0.770699,146,,
0.771291,146,1661,113
0.773839,146,,
0.774461,146,,
0.775430,146,,
0.776025,146,,
0.781822,146,,
0.782740,146,,
0.783344,146,,
0.783954,146,1661,113
0.785776,146,,
0.786402,146,,
0.786970,146,,
0.787630,146,,
0.788243,146,,
0.788857,146,,
0.789487,146,,
0.790092,146,1665,78
0.791903,146,,
0.801412,146,,
0.802061,146,,
0.802696,146,,
0.803266,146,,
0.803914,146,,
0.804545,146,,
0.805108,146,1665,78
0.806988,146,,
0.812742,146,,
0.813400,146,,
0.814079,146,,
0.814661,146,,
0.815216,146,,
0.815850,146,,
0.816496,146,1665,78
0.818333,146,,
0.818897,146,,
0.819570,146,,
0.820161,149,,
0.820809,149,,
0.821419,149,,
0.821980,149,,
0.822642,149,1667,92
0.833584,149,,
0.834179,149,,
0.834813,149,,
0.835437,149,,
0.836363,149,,
0.836967,149,,
0.837608,149,,
0.843707,149,1667,92
0.846270,149,,
0.847235,149,,
0.847872,149,,
0.848511,149,,
0.849497,149,,
0.850465,151,,
0.851103,151,,
0.851732,151,1670,97
0.853637,151,,
0.863292,151,,
0.863907,151,,
0.864529,151,,
0.865157,151,,
0.865751,151,,
0.866375,151,,
0.866996,151,1670,97
0.869200,151,,
0.874725,151,,
0.875660,151,,
0.876267,151,,
0.876875,151,,
0.877476,151,,
0.878081,151,,
0.878694,151,1670,97
0.880554,153,,
0.881475,153,,
