t_s,force_g,pos_act,current_mA
0.001000,24,1612,48
0.008071,24,,
0.008693,24,,
0.009297,24,,
0.009948,24,,
0.010896,24,,
0.011496,24,,
0.012104,24,,
0.012752,24,1612,48
0.014639,24,,
0.015530,24,,
0.016094,24,,
0.016712,24,,
0.017323,24,,
0.017931,24,,
0.027540,24,,
0.028126,24,1612,63
0.029949,24,,
0.030583,24,,
0.031175,24,,
0.031801,24,,
0.032411,24,,
0.033016,24,,
0.039093,24,,
0.039736,24,1612,63
0.041936,24,,
0.042571,24,,
0.043190,24,,
0.043829,24,,
0.044768,24,,
0.045722,24,,
0.046317,24,,
0.046924,24,1612,79
0.058395,27,,
0.059572,27,,
0.060567,27,,
0.061499,27,,
0.062105,27,,
0.063023,27,,
0.063665,27,,
0.069677,27,1612,79
0.072536,27,,
0.073513,27,,
0.074510,27,,
0.075128,27,,
0.075796,27,,
0.076396,27,,
0.077028,27,,
0.077981,27,1614,59
0.079835,44,,
0.089558,44,,
0.090431,44,,
0.091375,44,,
0.091957,44,,
0.092570,44,,
0.093291,44,,
0.094191,44,1614,59
0.101500,44,,
0.102122,44,,
0.102732,44,,
0.103643,44,,
0.104270,44,,
0.104881,44,,
0.105531,44,,
0.106167,44,1614,59
0.108321,65,,
0.109175,65,,
0.110146,65,,
0.111097,65,,
0.120563,65,,
0.121530,65,,
0.122505,65,,
0.123341,65,1621,66
0.125152,65,,
0.125803,65,,
0.131886,65,,
0.132718,65,,
0.133325,65,,
0.133894,65,,
0.134549,65,,
0.135169,65,1621,66
0.136989,65,,
0.137704,65,,
0.138312,65,,
0.138876,77,,
0.139525,77,,
0.140143,77,,
0.140841,77,,
0.141669,77,1623,75
0.152906,77,,
0.153545,77,,
0.154121,77,,
0.154734,77,,
0.155340,77,,
0.155934,77,,
0.156559,77,,
0.162556,77,1623,75
0.164724,77,,
0.165328,77,,
0.165951,77,,
0.166552,77,,
0.167275,88,,
0.168127,88,,
0.168756,88,,
0.169338,88,1624,61
0.171559,88,,
0.172153,88,,
0.173094,88,,
0.182420,88,,
0.183004,88,,
0.183649,88,,
0.184274,88,,
0.184869,88,1624,61
0.186718,88,,
0.187324,88,,
0.187995,88,,
0.193692,88,,
0.194297,88,,
0.194888,88,,
0.195511,88,,
0.196088,88,1624,61
0.197958,88,,
0.198588,98,,
0.199231,98,,
0.199817,98,,
0.200421,98,,
0.201040,98,,
0.201626,98,,
0.202286,98,1625,84
0.213422,98,,
0.214325,98,,
0.214972,98,,
0.215600,98,,
0.216570,98,,
0.217203,98,,
0.217815,98,,
0.218807,98,1625,84
0.227281,98,,
0.228353,98,,
0.229310,98,,
0.230224,98,,
0.231174,108,,
0.232114,108,,
0.233080,108,,
0.233980,108,1628,87
0.245588,108,,
0.246599,108,,
0.247642,108,,
0.248766,108,,
0.249933,108,,
0.255928,108,,
0.257057,108,,
0.258185,108,1628,66
0.261489,114,,
0.262409,114,,
0.263324,114,,
0.264296,114,,
0.265287,114,,
0.266186,114,,
0.275646,114,,
0.276562,114,1630,66
0.278711,114,,
0.279313,114,,
0.279913,114,,
0.280549,114,,
0.286716,114,,
0.287983,114,,
0.289138,114,,
0.290297,118,1632,92
0.293804,118,,
0.294701,118,,
0.295611,118,,
0.296432,118,,
0.306566,118,,
0.307680,118,,
0.308776,118,,
0.309935,118,1632,92
0.317936,118,,
0.318953,118,,
0.320016,125,,
0.321073,125,,
0.322007,125,,
0.322909,125,,
0.323539,125,,
0.324155,125,1635,106
0.326677,125,,
0.327622,125,,
0.337546,125,,
0.338547,125,,
0.339506,125,,
0.340465,125,,
0.341441,125,,
0.342422,125,1635,106
0.349882,125,,
0.350908,131,,
0.351830,131,,
0.352409,131,,
0.353349,131,,
0.353903,131,,
0.354555,131,,
0.355175,131,1636,72
0.356989,131,,
0.357609,131,,
0.358222,131,,
0.358808,131,,
0.368446,131,,
0.369354,131,,
0.369944,131,,
0.370587,131,1636,72
0.372409,131,,
0.372983,131,,
0.373637,131,,
0.379503,131,,
0.380034,131,,
0.380644,133,,
0.381303,133,,
0.381861,133,1638,95
0.383760,133,,
0.384359,133,,
0.384915,133,,
0.385561,133,,
0.386147,133,,
0.386789,133,,
0.387370,133,,
0.387992,133,1638,95
0.389971,133,,
0.399594,133,,
0.400137,133,,
0.400817,133,,
0.401402,133,,
0.401965,133,,
0.402623,133,,
0.403215,133,1638,95
0.410725,133,,
0.411309,137,,
0.411917,137,,
0.412553,137,,
0.413155,137,,
0.413802,137,,
0.414376,137,,
0.414961,137,1640,86
0.416837,137,,
0.417479,137,,
0.418065,137,,
0.418703,137,,
0.419659,137,,
0.420267,137,,
0.420882,137,,
0.430559,137,1640,86
0.432680,137,,
0.433301,137,,
0.433909,137,,
0.434542,137,,
0.435496,139,,
0.441511,139,,
0.442444,139,,
0.443051,139,1640,77
0.445297,139,,
0.445921,139,,
0.446545,139,,
0.447152,139,,
0.448155,139,,
0.449286,139,,
0.450431,139,,
0.451647,139,1640,77
0.464228,139,,
0.465419,139,,
0.466633,142,,
0.472929,142,,
0.474174,142,,
0.475392,142,,
0.476548,142,,
0.477720,142,1642,90
0.480990,142,,
0.482114,142,,
0.483188,142,,
0.492799,142,,
0.494111,142,,
0.495261,142,,
0.496385,145,,
0.497472,145,1644,76
0.506502,145,,
0.507625,145,,
0.508763,145,,
0.509836,145,,
0.510882,145,,
0.511900,145,,
0.512951,145,,
0.513998,145,1644,76
0.526130,145,,
0.527263,145,,
0.528417,143,,
0.534603,143,,
0.535581,143,,
0.536614,143,,
0.537579,143,,
0.538481,143,1647,97
0.540583,143,,
0.541184,143,,
0.541800,143,,
0.542422,143,,
0.543035,143,,
0.543661,143,,
0.544263,143,,
0.544874,143,1647,113
0.556617,147,,
0.557615,147,,
0.558610,147,,
0.559603,147,,
0.565556,147,,
0.566480,147,,
0.567456,147,,
0.568379,147,1649,113
0.570119,147,,
0.570796,147,,
0.571720,147,,
0.572349,147,,
0.572905,147,,
0.573556,147,,
0.574216,147,,
0.574839,147,1649,113
0.585733,147,,
0.586606,147,,
0.587567,147,,
0.588466,148,,
0.589048,148,,
0.589684,148,,
0.590294,148,,
0.590896,148,1652,97
0.598502,148,,
0.599421,148,,
0.599975,148,,
0.600636,148,,
0.601268,148,,
0.601862,148,,
0.602474,148,,
0.603104,148,1652,97
0.604960,148,,
0.605619,148,,
0.606219,148,,
0.606886,148,,
0.616412,148,,
0.617005,148,,
0.617612,148,,
0.618223,149,1656,128
0.620031,149,,
0.620659,149,,
0.621277,149,,
0.621875,149,,
0.627673,149,,
0.628245,149,,
0.628834,149,,
0.629596,149,1656,128
0.632000,149,,
0.632629,149,,
0.633282,149,,
0.633871,149,,
0.634499,149,,
0.635153,149,,
0.636053,149,,
0.636752,149,1656,128
0.648832,149,,
0.649744,149,,
0.650651,146,,
0.651570,146,,
0.652161,146,,
0.652755,146,,
0.658890,146,,
0.659789,146,1659,98
0.661575,146,,
0.662171,146,,
0.662787,146,,
0.663388,146,,
0.664020,146,,
0.664616,146,,
0.665245,146,,
0.665815,146,1659,98
0.667775,146,,
0.668867,146,,
0.678433,146,,
0.679321,146,,
0.680231,146,,
0.680835,146,,
0.681819,146,,
0.682456,146,1660,102
0.690149,146,,
0.690999,146,,
0.691627,146,,
0.692249,146,,
0.692839,146,,
0.693491,146,,
0.694427,146,,
0.695030,146,1660,102
0.696846,146,,
0.697511,146,,
0.698100,146,,
0.698715,146,,
0.699322,146,,
0.699931,146,,
0.709576,146,,
0.710182,146,1661,89
0.711964,148,,
0.712620,148,,
0.713234,148,,
0.713805,148,,
0.714454,148,,
0.715031,148,,
0.720895,148,,
0.721510,148,1661,89
0.723386,148,,
0.724001,148,,
0.724649,148,,
0.725247,148,,
0.725854,148,,
0.726465,148,,
0.727448,148,,
0.728087,148,1661,89
0.729890,148,,
0.730542,148,,
0.740334,148,,
0.740950,148,,
0.741930,148,,
0.742540,148,,
0.743508,148,,
0.744139,148,1661,89
0.751530,148,,
0.752167,148,,
0.752807,148,,
0.753407,148,,
0.754050,148,,
0.754674,148,,
0.755245,148,,
0.755839,148,1661,89
0.758390,148,,
0.759008,148,,
0.759622,148,,
0.760251,148,,
0.760878,148,,
0.761482,148,,
0.771321,148,,
0.771891,152,1665,103
0.773791,152,,
0.774386,152,,
0.774972,152,,
0.775619,152,,
0.776239,152,,
0.776831,152,,
0.782848,152,,
0.783492,152,1665,103
0.785336,152,,
0.785928,152,,
0.786582,152,,
0.787521,152,,
0.788154,152,,
0.788774,152,,
0.789711,152,,
0.790321,152,1665,103
0.792157,152,,
0.793155,152,,
0.802492,152,,
0.803433,152,,
0.804036,154,,
0.804716,154,,
0.805654,154,,
0.806298,154,1668,112
0.813665,154,,
0.814603,154,,
0.815222,154,,
0.815798,154,,
0.816442,154,,
0.817006,154,,
0.817644,154,,
0.818243,154,1668,112
0.820100,154,,
0.820726,154,,
0.821639,154,,
0.822277,154,,
0.822851,154,,
0.823465,154,,
0.833503,154,,
0.834396,156,1670,144
0.836666,156,,
0.837645,156,,
0.838216,156,,
0.838841,156,,
0.844909,156,,
0.845853,156,,
0.846795,156,,
0.847721,156,1670,144
0.849593,156,,
0.850193,156,,
0.850840,156,,
0.851483,156,,
0.852462,156,,
0.853433,156,,
0.854429,158,,
0.864357,158,1673,109
0.866181,158,,
0.866790,158,,
0.867408,158,,
0.868372,158,,
0.868997,158,,
0.869641,158,,
0.875789,158,,
0.876726,158,1673,109
0.878953,158,,
0.879578,158,,
0.880530,158,,
0.881158,158,,
0.881766,158,,
0.882372,158,,
0.882976,158,,
0.883592,158,1673,109
0.885443,158,,
0.886047,158,,
0.895725,158,,
0.896613,158,,
0.897557,158,,
0.898194,158,,
0.898838,158,,
0.899440,158,1675,118
0.906529,158,,
0.907466,158,,
0.908071,158,,
0.908710,158,,
0.909333,158,,
0.909972,158,,
0.910938,158,,
0.911547,158,1675,118
0.913395,158,,
0.914009,158,,
0.914625,158,,
0.915580,158,,
0.916208,159,,
0.916824,159,,
0.926465,159,,
0.927084,159,1677,110
0.930009,159,,
0.931147,159,,
0.932283,159,,
0.937838,159,,
