t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,58,7,,
0.020315,58,,,
0.031376,58,,,
0.038852,58,,,
0.051638,58,,,
0.062379,57,,,
0.069773,57,,,
0.082638,57,,,
0.093370,57,7,,
0.113742,57,,,
0.124550,57,,,
0.130930,57,,,
0.144960,57,,,
0.155848,57,,,
0.162380,57,,,
0.175253,57,,,
0.186184,57,7,,
0.206732,57,,,
0.222944,57,,,
0.237176,57,,,
0.248076,57,,,
0.254741,57,,,
0.268789,57,,,
0.279610,57,,,
0.286481,57,35,,
0.310798,70,,,
0.317408,70,,,
0.330441,97,,,
0.341525,97,,,
0.348534,97,,,
0.361386,114,,,
0.372332,114,,,
0.379982,114,40,,
0.403144,136,,,
0.409656,136,,,
0.423888,161,,,
0.434776,161,,,
0.441182,180,,,
0.454063,180,,,
0.464992,180,,,
0.471438,200,38,,
0.496063,200,,,
0.502786,221,,,
0.517046,221,,,
0.528222,221,,,
0.534985,245,,,
0.546973,245,,,
0.558965,245,,,
0.565664,272,36,,
0.589691,293,,,
0.596230,293,,,
0.609377,293,,,
0.619973,315,,,
0.626502,315,,,
0.640745,315,,,
0.651553,336,,,
0.658001,336,37,,
0.682184,362,,,
0.689753,362,,,
0.702925,362,,,
0.713806,384,,,
0.720188,384,,,
0.732857,384,,,
0.744498,406,,,
0.750714,406,38,,
0.775083,428,,,
0.781385,428,,,
0.795172,428,,,
0.806153,450,,,
0.813645,450,,,
0.826481,474,,,
0.837274,474,,,
0.844695,474,33,,
0.868737,495,,,
0.875351,495,,,
0.888544,518,,,
0.899483,518,,,
0.906171,518,,,
0.919494,543,,,
0.930569,543,,,
0.937237,543,36,,
0.961090,562,,,
0.967738,562,,,
0.980793,589,,,
0.992756,589,,,
0.999601,589,,,
1.012647,608,,,
1.023570,608,,,
1.029998,608,34,,
1.053769,631,,,
1.060183,645,,,
1.074148,645,,,
1.084870,645,,,
1.091353,676,,,
1.105317,676,,,
1.116026,676,,,
1.122483,697,32,,
1.147518,697,,,
1.154015,716,,,
1.166951,716,,,
1.177844,716,,,
1.184454,741,,,
1.198854,741,,,
1.208925,741,,,
1.216775,764,36,,
1.239915,787,,,
1.247702,787,,,
1.259880,787,,,
1.271014,807,,,
1.278026,807,,,
1.291077,807,,,
1.301869,827,,,
1.308390,827,41,,
1.333253,856,,,
1.339695,856,,,
1.352676,856,,,
1.364762,879,,,
1.371414,879,,,
1.384568,879,,,
1.396698,902,,,
1.403342,902,39,,
1.426102,902,,,
1.432920,902,,,
1.446186,943,,,
1.457105,943,,,
1.463803,943,,,
1.476789,970,,,
1.487732,970,,,
1.494820,970,42,,
1.519132,989,,,
1.525794,989,,,
1.538792,1012,,,
1.549609,1012,,,
1.556105,1012,,,
1.570740,1033,,,
1.580990,1033,,,
1.588015,1033,44,,
1.611527,1060,,,
1.618034,1060,,,
1.632120,1081,,,
1.643047,1081,,,
1.649584,1081,,,
1.662674,1103,,,
1.674631,1103,,,
1.681088,1118,53,,
1.704572,1118,,,
1.711056,1147,,,
1.725027,1147,,,
1.735875,1147,,,
1.743808,1166,,,
1.755869,1166,,,
1.768001,1166,,,
1.774702,1187,57,,
1.797658,1187,,,
1.804181,1212,,,
1.817943,1212,,,
1.828532,1212,,,
1.834716,1233,,,
1.848911,1233,,,
1.861057,1260,,,
1.867760,1260,62,,
1.890561,1277,,,
1.897108,1277,,,
1.911111,1277,,,
1.921907,1304,,,
1.928460,1304,,,
1.942181,1304,,,
1.954327,1327,,,
1.960926,1327,75,,
1.983758,1344,,,
1.990424,1344,,,
2.003722,1344,,,
2.014716,1370,,,
2.022421,1370,,,
2.034330,1370,,,
2.040777,1370,,,
2.048291,1370,78,,
2.065475,1389,,,
2.077341,1389,,,
2.083685,1389,,,
2.096613,1389,,,
2.107400,1389,,,
2.113824,1389,,,
2.127862,1389,,,
2.140259,1389,75,,
2.158860,1389,,,
2.170533,1389,,,
2.177630,1389,,,
2.189829,1389,,,
2.201933,1389,,,
2.208589,1389,,,
2.220578,1388,,,
2.232367,1388,74,,
2.251697,1388,,,
2.263758,1388,,,
2.270541,1388,,,
2.282623,1388,,,
2.294881,1388,,,
2.301617,1388,,,
2.313851,1388,,,
2.325798,1388,74,,
2.344939,1388,,,
2.356900,1388,,,
