t_s,force_g,pos_act,current_mA
1.602822,45,,
1.609401,62,,
1.622531,62,,
1.633483,62,,
1.641095,76,,
1.654253,76,,
1.665124,94,1479,166
1.695257,115,,
1.701804,115,,
1.716057,115,,
1.728226,135,,
1.734897,135,,
1.746817,135,,
1.757559,161,,
1.765017,161,1487,194
1.795273,186,,
1.808346,186,,
1.820074,198,,
1.826327,198,,
1.839234,198,,
1.850002,224,,
1.856344,224,,
1.870062,251,1495,239
1.901152,278,,
1.914022,278,,
1.920441,278,,
1.932421,311,,
1.943265,311,,
1.949826,311,,
1.963908,352,,
1.974516,352,1500,224
2.007059,385,,
2.013777,385,,
2.026008,432,,
2.037165,432,,
2.045260,432,,
2.056178,508,,
2.068069,508,,
2.074613,508,1506,219
2.106604,698,,
2.118814,698,,
2.129872,698,,
2.136551,802,,
2.149491,802,,
2.161561,802,,
2.168188,856,,
2.180332,856,1515,333
2.211783,912,,
2.222421,912,,
2.229899,937,,
2.242646,937,,
2.253257,937,,
2.259648,950,,
2.274032,950,,
2.286159,992,1526,422
2.316570,1048,,
2.323055,1048,,
2.335003,1048,,
2.347968,1114,,
2.354500,1114,,
2.366282,1114,,
2.378528,1108,,
2.385006,1108,1531,22
2.410783,1089,,
2.417126,1089,,
2.427813,1089,,
2.434211,1083,,
2.441784,1083,,
2.448166,1083,,
2.458942,1083,,
2.465408,1051,1521,0
2.490225,1040,,
2.502033,1040,,
2.508473,1040,,
2.521341,983,,
2.533227,983,,
2.540775,983,,
2.552756,989,,
2.564621,989,1520,0
2.595145,973,,
2.602893,973,,
2.615070,957,,
2.626085,957,,
2.633904,957,,
2.645886,943,,
2.656816,943,,
2.663270,943,1517,0
2.695050,943,,
2.707272,958,,
2.719143,958,,
2.726662,936,,
2.738503,936,,
2.750379,936,,
2.756883,943,,
2.769711,943,1526,350
2.801038,849,,
2.811906,849,,
2.818330,922,,
2.832188,922,,
2.842856,922,,
2.849160,896,,
2.863020,896,,
2.873969,896,1515,341
2.905178,922,,
2.911717,922,,
2.924638,922,,
2.936565,873,,
2.943093,873,,
2.956137,873,,
2.966887,851,,
2.973303,851,1517,-106
3.005059,933,,
3.018386,933,,
3.029426,933,,
3.036356,933,,
3.049673,933,,
3.059772,884,,
3.066282,884,,
3.080307,884,1527,-83
3.111011,845,,
3.122125,845,,
3.128708,845,,
3.142048,886,,
3.153340,886,,
3.159944,886,,
3.172997,924,,
3.183994,924,1526,273
3.215360,862,,
3.221886,862,,
3.234781,875,,
3.245743,875,,
3.252286,875,,
3.266266,931,,
3.277283,931,,
3.284363,931,1528,-146
3.314700,931,,
3.327767,856,,
3.338958,856,,
3.345696,908,,
3.358758,908,,
3.369487,908,,
3.375788,845,,
3.390042,845,1514,163
3.420643,895,,
3.431586,895,,
3.438067,924,,
3.452036,924,,
3.462820,924,,
3.470399,853,,
3.483267,853,,
3.494013,877,1519,116
3.525280,935,,
3.531654,935,,
3.544534,935,,
3.556375,870,,
3.562740,870,,
3.575603,870,,
3.587374,862,,
3.593834,862,1516,0
3.623860,938,,
3.637869,938,,
3.648641,891,,
3.655077,891,,
3.669170,891,,
3.679905,857,,
3.686459,857,,
3.699962,857,1514,402
3.731063,772,,
3.742277,772,,
3.748853,772,,
3.761951,738,,
3.772609,738,,
3.778977,738,,
3.793198,739,,
3.804201,739,1510,0
