t_s,force_g,pos_act,current_mA
8.382735,102,,
8.393874,102,,
8.400386,103,1402,113
8.430706,106,,
8.444771,106,,
8.456949,106,,
8.463595,105,,
8.475522,105,,
8.486334,105,,
8.492761,108,,
8.507078,108,1407,133
8.537351,108,,
8.549273,108,,
8.555760,108,,
8.569025,108,,
8.580043,111,,
8.586565,111,,
8.599666,111,,
8.610473,110,1417,147
8.643230,112,,
8.650936,112,,
8.661760,112,,
8.672561,112,,
8.679033,112,,
8.691995,112,,
8.704206,112,,
8.710913,112,1424,128
8.742687,114,,
8.754599,114,,
8.765755,114,,
8.772254,114,,
8.785266,114,,
8.796119,114,,
8.802524,114,,
8.816494,123,1434,138
8.847510,134,,
8.858401,134,,
8.865985,134,,
8.879226,156,,
8.889080,156,,
8.895701,156,,
8.909850,174,,
8.921698,174,1436,144
8.951660,210,,
8.958292,210,,
8.971416,210,,
8.982419,210,,
8.990041,210,,
9.002959,271,,
9.014890,271,,
9.021426,285,1451,165
9.051734,263,,
9.065040,263,,
9.076137,263,,
9.083380,235,,
9.095931,235,,
9.107040,235,,
9.113744,262,,
9.127099,262,1450,-12
9.157114,256,,
9.168412,256,,
9.175053,247,,
9.188041,247,,
9.200248,245,,
9.207819,245,,
9.219824,245,,
9.230671,244,1445,0
9.261694,243,,
9.268071,243,,
9.280813,243,,
9.287085,243,,
9.293330,243,,
9.300699,243,,
9.312986,243,,
9.323470,243,1445,0
9.354327,242,,
9.361087,242,,
9.374081,242,,
9.386287,242,,
9.393900,242,,
9.405725,242,,
9.416708,242,,
9.423563,242,1445,0
