t_s,force_g,pos_act,current_mA
6.255944,54,,
6.262274,54,,
6.275050,54,,
6.286763,54,1240,109
6.318526,54,,
6.325214,54,,
6.337418,54,,
6.349675,56,,
6.356442,56,,
6.368629,56,,
6.380579,57,,
6.387040,57,1249,93
6.417923,56,,
6.431106,56,,
6.442039,58,,
6.448478,58,,
6.462428,58,,
6.473258,58,,
6.479781,58,,
6.491537,58,1257,83
6.511180,58,,
6.524097,58,,
6.535124,62,,
6.541903,62,,
6.554870,62,,
6.565754,62,,
6.572273,62,,
6.586356,64,1263,93
6.616792,66,,
6.627761,66,,
6.635441,66,,
6.648465,64,,
6.659232,64,,
6.665966,64,,
6.679030,67,,
6.689848,67,1269,116
6.721196,66,,
6.727580,66,,
6.741455,66,,
6.752287,66,,
6.758759,66,,
6.771716,67,,
6.782748,67,,
6.789334,67,1277,106
6.821010,69,,
6.834055,69,,
6.844947,69,,
6.852485,68,,
6.864565,68,,
6.876567,68,,
6.883052,68,,
6.896081,68,1282,128
6.927511,68,,
6.938338,69,,
6.944991,69,,
6.958045,69,,
6.969218,70,,
6.975989,70,,
6.989281,70,,
7.000234,71,1291,119
7.030498,72,,
7.036919,72,,
7.050786,72,,
7.061462,71,,
7.067919,71,,
7.081835,71,,
7.092558,71,,
7.098937,71,1298,112
7.129476,72,,
7.144406,72,,
7.155095,73,,
7.161485,73,,
7.175332,74,,
7.186018,74,,
7.192445,74,,
7.206356,73,1313,116
7.236784,72,,
7.247515,72,,
7.253947,72,,
7.267920,75,,
7.278679,75,,
7.286206,75,,
7.299287,74,,
7.309965,74,1316,100
7.341258,75,,
7.347811,75,,
7.361007,75,,
7.371986,75,,
7.378394,75,,
7.392273,75,,
7.403017,75,,
7.409480,78,1321,99
7.440764,75,,
7.453734,75,,
7.464415,75,,
7.470883,79,,
7.484862,79,,
7.495650,79,,
7.502127,77,,
7.516193,77,1328,114
7.547346,78,,
7.558017,76,,
7.564416,76,,
7.577291,76,,
7.589030,79,,
7.595398,79,,
7.609314,79,,
7.620091,78,1342,114
7.651308,80,,
7.657729,80,,
7.670646,80,,
7.681320,79,,
7.687767,79,,
7.701732,79,,
7.712444,78,,
7.718877,78,1349,89
7.750229,80,,
7.764115,80,,
7.774744,80,,
7.782278,80,,
7.795106,80,,
7.805849,80,,
7.812267,80,,
7.826440,82,1357,92
7.856627,82,,
7.867393,82,,
7.873926,82,,
7.887977,82,,
7.898856,82,,
7.905298,82,,
7.919387,85,,
7.930286,85,1360,99
7.960674,83,,
7.968213,83,,
7.981151,83,,
7.991893,83,,
7.998225,83,,
8.012064,84,,
8.022741,84,,
8.030154,87,1371,104
8.060418,86,,
8.073216,86,,
8.084373,86,,
8.090832,87,,
8.104669,87,,
8.115208,87,,
8.121673,89,,
8.135776,89,1381,123
8.167249,88,,
8.177926,88,,
8.184231,91,,
8.198157,91,,
8.208931,91,,
8.215358,91,,
8.228320,91,,
8.240078,92,1388,84
8.271148,95,,
8.277793,95,,
8.290842,95,,
8.301630,93,,
8.309193,93,,
8.322268,93,,
8.333265,96,,
8.339750,96,1395,115
8.370468,96,,
8.383592,96,,
8.394586,97,,
8.402110,97,,
8.415232,99,,
8.426395,99,,
8.433015,99,,
8.446061,97,1405,122
8.476294,99,,
8.488125,99,,
8.494627,99,,
8.507500,100,,
8.518231,100,,
8.524731,100,,
8.538644,98,,
8.549222,98,1411,114
8.580355,103,,
8.586884,103,,
8.600865,103,,
8.611731,103,,
8.618221,103,,
8.631348,105,,
8.642191,105,,
8.648672,105,1420,122
8.679758,103,,
8.693751,103,,
8.704502,103,,
8.712076,107,,
8.724945,107,,
8.735642,107,,
8.743077,106,,
8.755975,106,1427,95
8.786307,109,,
8.797214,109,,
8.803715,119,,
8.817903,119,,
8.828841,133,,
8.835315,133,,
8.848267,133,,
8.860149,154,1434,112
8.890430,172,,
8.897072,172,,
8.911166,172,,
8.921987,197,,
8.928544,197,,
8.941511,197,,
8.952344,197,,
8.958894,197,1437,137
8.990481,257,,
9.003562,257,,
9.014530,257,,
9.022191,257,,
9.035180,298,,
9.046032,298,,
9.052426,298,,
9.065233,316,1455,166
9.096219,336,,
9.107983,336,,
9.114382,336,,
9.127332,353,,
9.138105,353,,
9.144569,353,,
9.158543,378,,
9.169318,378,1459,163
9.200606,408,,
9.207101,408,,
9.220300,408,,
9.231286,408,,
9.237849,408,,
9.252302,472,,
9.262381,472,,
9.270035,496,1463,217
9.299844,535,,
9.314116,535,,
9.325165,535,,
9.331936,573,,
9.345069,573,,
9.356054,573,,
9.362728,556,,
9.375862,556,1468,0
9.406116,491,,
9.417977,483,,
9.424506,483,,
9.437547,483,,
9.448436,485,,
9.456051,485,,
9.469052,485,,
9.480035,500,1465,0
9.510355,493,,
9.517997,493,,
9.531065,493,,
9.541901,488,,
9.548420,488,,
9.561455,488,,
9.572167,484,,
9.578582,484,1464,0
9.609896,480,,
9.623859,480,,
9.634602,476,,
9.640959,476,,
9.654778,472,,
9.665314,472,,
9.671676,472,,
9.685529,467,1464,0
9.716446,463,,
9.727098,463,,
9.733428,463,,
9.747280,458,,
9.758259,458,,
9.765156,458,,
9.778616,455,,
9.789688,455,1463,0
