t_s,force_g,pos_act,current_mA
2.225167,139,,
2.231701,139,1323,118
2.262976,141,,
2.275941,141,,
2.286742,141,,
2.293135,141,,
2.307221,141,,
2.318027,141,,
2.325596,143,,
2.338503,143,1331,104
2.369586,143,,
2.380408,143,,
2.386881,144,,
2.399814,144,,
2.410742,143,,
2.417221,143,,
2.431286,143,,
2.442416,147,1344,107
2.472690,146,,
2.478988,146,,
2.492803,146,,
2.503791,147,,
2.510524,147,,
2.523573,147,,
2.535493,149,,
2.542086,149,1351,106
2.573757,148,,
2.585712,148,,
2.596693,149,,
2.603428,149,,
2.617543,149,,
2.628587,152,,
2.635143,152,,
2.648242,151,1358,122
2.679140,153,,
2.690141,153,,
2.696666,153,,
2.709904,154,,
2.721027,154,,
2.727629,154,,
2.740790,155,,
2.751970,155,1362,121
2.782709,154,,
2.789261,154,,
2.803288,155,,
2.814000,155,,
2.820471,155,,
2.834479,155,,
2.845228,155,,
2.851646,155,1374,108
2.882885,157,,
2.895815,157,,
2.906643,157,,
2.913133,157,,
2.927316,157,,
2.938282,157,,
2.944778,156,,
2.957704,156,1383,125
2.988934,159,,
2.999740,159,,
3.006264,157,,
3.020372,157,,
3.031214,160,,
3.037678,160,,
3.050517,160,,
3.062543,161,1389,136
3.092718,161,,
3.099207,161,,
3.113411,161,,
3.124310,164,,
3.130801,164,,
3.143634,164,,
3.155571,161,,
3.162069,161,1397,115
3.192315,161,,
3.206427,161,,
3.217244,164,,
3.223664,164,,
3.236602,164,,
3.248582,164,,
3.255551,164,,
3.267738,169,1406,100
3.298752,168,,
3.310748,168,,
3.318449,168,,
3.330341,170,,
3.341127,170,,
3.347743,170,,
3.360479,171,,
3.371951,171,1412,97
3.402438,171,,
3.408562,171,,
3.422406,175,,
3.433926,175,,
3.441377,175,,
3.454316,174,,
3.465006,174,,
3.471514,174,1422,100
3.502802,178,,
3.515764,178,,
3.526833,178,,
3.533792,177,,
3.546884,177,,
3.557887,177,,
3.564454,180,,
3.578452,180,1430,140
3.609057,181,,
3.620035,181,,
3.626534,182,,
3.639591,182,,
3.651453,185,,
3.657806,185,,
3.670608,185,,
3.682428,183,1437,125
3.712505,186,,
3.718844,186,,
3.732924,186,,
3.743708,186,,
3.750194,186,,
3.764070,186,,
3.774666,191,,
3.781127,191,1441,147
3.813475,215,,
3.826446,215,,
3.837272,232,,
3.843700,232,,
3.856555,232,,
3.868401,249,,
3.874727,249,,
3.887727,264,1455,138
3.918971,281,,
3.929669,281,,
3.936102,281,,
3.949956,309,,
3.960707,309,,
3.967206,309,,
3.981242,339,,
3.992006,339,1459,155
4.023273,361,,
4.029704,361,,
4.042667,400,,
4.053403,400,,
4.059677,400,,
4.073695,400,,
4.084649,400,,
4.091286,400,1465,207
4.123059,494,,
4.136168,494,,
4.147019,494,,
4.153702,527,,
4.166792,527,,
4.177767,527,,
4.185560,553,,
4.197484,553,1473,225
4.228920,587,,
4.239751,587,,
4.247295,618,,
4.260225,618,,
4.270795,618,,
4.278367,650,,
4.291290,650,,
4.302104,691,1481,270
4.332742,732,,
4.340306,732,,
4.353152,732,,
4.363882,773,,
4.370338,773,,
4.384250,773,,
4.395014,806,,
4.401887,806,1490,14
4.433025,787,,
4.446401,787,,
4.456566,710,,
4.463146,710,,
4.476561,710,,
4.487639,706,,
4.494277,706,,
4.508475,729,1488,32
4.539005,714,,
4.550205,714,,
4.556906,714,,
4.570107,695,,
4.580860,695,,
4.587620,695,,
4.600916,674,,
4.611758,674,1485,0
4.642569,658,,
4.649366,658,,
4.662510,643,,
4.673355,643,,
4.679689,643,,
4.693533,632,,
4.704301,632,,
4.710569,632,1482,156
4.742521,629,,
4.755782,629,,
4.766968,629,,
4.773751,642,,
4.786980,642,,
4.798234,642,,
4.805823,637,,
4.817998,637,1485,0
