t_s,force_g,pos_act,current_mA
2.356391,147,,
2.370614,147,,
2.382986,147,,
2.389982,147,1340,89
2.419743,146,,
2.432630,150,,
2.444795,150,,
2.451550,150,,
2.463602,148,,
2.475882,148,,
2.482716,148,,
2.494643,149,1349,107
2.525345,149,,
2.537261,149,,
2.543673,149,,
2.556829,151,,
2.567918,151,,
2.574520,151,,
2.586933,151,,
2.597840,151,1356,102
2.630741,155,,
2.637328,153,,
2.649352,153,,
2.661322,153,,
2.667756,156,,
2.679721,156,,
2.686190,156,,
2.692920,156,1360,130
2.723759,157,,
2.730359,157,,
2.742424,157,,
2.754910,157,,
2.762822,157,,
2.772830,157,,
2.785362,157,,
2.792106,157,1367,116
2.822956,159,,
2.835046,159,,
2.846987,157,,
2.853558,157,,
2.865976,157,,
2.878688,161,,
2.885409,161,,
2.897279,161,1380,139
2.927883,159,,
2.939821,160,,
2.946340,160,,
2.959325,162,,
2.971224,162,,
2.977609,162,,
2.990569,160,,
3.002438,160,1385,100
3.027224,164,,
3.033655,164,,
3.040121,164,,
3.052620,163,,
3.064785,163,,
3.071489,163,,
3.083489,164,,
3.095352,164,1391,134
3.126619,166,,
3.133441,166,,
3.145615,165,,
3.157708,165,,
3.164289,165,,
3.176235,168,,
3.188355,168,,
3.194863,167,1402,148
3.225462,168,,
3.238594,168,,
3.250586,168,,
3.257091,171,,
3.269150,171,,
3.281298,171,,
3.288106,170,,
3.300155,170,1407,104
3.331519,171,,
3.343431,174,,
3.349900,174,,
3.361775,174,,
3.368268,174,,
3.374734,173,,
3.381220,173,,
3.393731,173,1417,104
3.424354,176,,
3.436426,176,,
3.442989,176,,
3.456107,176,,
3.467072,178,,
3.473550,178,,
3.486476,178,,
3.498362,178,1420,109
3.529410,179,,
3.535941,179,,
3.548561,179,,
3.560791,179,,
3.568713,179,,
3.579588,179,,
3.591523,179,,
3.598029,179,1434,121
3.630009,182,,
3.642464,184,,
3.652776,184,,
3.659351,184,,
3.672255,183,,
3.684612,183,,
3.691076,183,,
3.703958,186,1439,121
3.733642,186,,
3.740087,186,,
3.747848,186,,
3.755581,186,,
3.766357,191,,
3.777086,191,,
3.784602,191,,
3.797534,209,1445,113
3.827940,222,,
3.839164,222,,
3.845888,238,,
3.858994,238,,
3.870590,238,,
3.876919,254,,
3.890197,254,,
3.901174,254,1457,167
3.926056,270,,
3.932504,270,,
3.938859,257,,
3.951853,257,,
3.962862,229,,
3.970664,229,,
3.981607,229,,
3.988145,229,1455,32
4.014067,248,,
4.024629,250,,
4.030952,250,,
4.045037,250,,
4.056209,248,,
4.063145,248,,
4.076108,248,,
4.086967,247,1455,0
4.117463,247,,
4.123908,247,,
4.137873,247,,
4.148637,246,,
4.155084,246,,
4.168075,246,,
4.179864,245,,
4.187428,245,1455,0
4.217592,244,,
4.231556,244,,
4.242442,244,,
4.249149,244,,
4.262236,243,,
4.272985,243,,
4.279434,243,,
4.293676,243,1455,0
4.323981,242,,
4.334703,242,,
4.341164,242,,
4.355178,242,,
4.365971,242,,
4.372458,242,,
4.385414,242,,
4.397236,242,1455,0
