t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-9,,
0.001562,96,,,
0.002154,96,,,
0.002730,96,,,
0.003356,96,,,
0.003935,96,,,
0.004606,96,,,
0.005180,96,,,
0.006098,96,-9,,
0.007333,96,,,
0.008066,96,,,
0.008643,96,,,
0.018425,96,,,
0.019350,96,,,
0.020303,96,,,
0.021277,96,,,
0.021905,96,-9,,
0.023150,96,,,
0.023716,96,,,
0.029722,96,,,
0.030644,96,,,
0.031566,96,,,
0.032182,96,,,
0.032781,96,,,
0.033373,96,-9,,
0.034681,96,,,
0.035561,96,,,
0.036166,96,,,
0.036731,96,,,
0.037377,96,,,
0.037980,96,,,
0.038579,96,,,
0.039214,96,-9,,
0.049585,96,,,
0.050526,96,,,
0.051452,96,,,
0.052077,96,,,
0.052667,96,,,
0.053334,96,,,
0.053967,96,,,
0.054614,96,-10,,
0.061502,96,,,
0.062069,96,,,
0.062687,96,,,
0.063324,96,,,
0.063936,96,,,
0.064526,96,,,
0.065162,96,,,
0.065816,96,-10,,
0.067295,96,,,
0.067937,96,,,
0.068511,96,,,
0.069154,96,,,
0.069724,96,,,
0.070327,96,,,
0.080164,96,,,
0.080704,96,-10,,
0.081925,96,,,
0.082527,96,,,
0.083178,96,,,
0.083895,96,,,
0.084481,96,,,
0.085134,96,,,
0.085770,96,,,
0.091484,96,-9,,
0.092682,96,,,
0.093325,96,,,
0.093949,96,,,
0.094560,96,,,
0.095216,96,,,
0.095770,96,,,
0.096392,96,,,
0.096973,96,-9,,
0.098221,96,,,
0.098813,96,,,
0.099446,96,,,
0.100059,96,,,
0.100653,96,,,
0.101288,96,,,
0.111167,96,,,
0.111792,96,-9,,
0.113057,96,,,
0.113677,96,,,
0.114312,96,,,
0.115272,96,,,
0.116250,96,,,
0.116914,96,,,
0.122856,96,,,
0.123671,96,-9,,
0.125214,96,,,
0.125796,96,,,
0.126425,96,,,
0.127028,96,,,
0.127624,96,,,
0.128270,96,,,
0.129187,96,,,
0.129857,96,-9,,
0.131543,96,,,
0.132415,96,,,
0.142315,96,,,
0.142867,96,,,
0.143498,96,,,
0.144110,96,,,
0.144732,96,,,
0.145703,96,-9,,
0.147304,96,,,
0.153679,96,,,
0.154564,96,,,
0.155472,96,,,
0.156109,96,,,
0.156672,96,,,
0.157328,96,,,
0.157923,96,-9,,
0.159161,96,,,
0.159743,96,,,
0.160336,96,,,
0.160999,96,,,
0.161599,96,,,
0.162257,96,,,
0.163285,96,,,
0.173181,96,-9,,
0.174380,96,,,
0.174983,96,,,
0.175597,96,,,
0.176202,96,,,
0.176811,96,,,
0.177427,96,,,
0.178026,96,,,
0.178824,96,-9,,
0.185458,96,,,
0.186098,96,,,
0.186589,96,,,
0.187340,96,,,
0.188296,96,,,
0.188849,96,,,
0.189517,96,,,
0.190488,96,-9,,
0.191988,96,,,
0.192545,96,,,
0.193161,96,,,
0.193763,96,,,
0.194447,96,,,
0.204211,96,,,
0.205443,96,,,
0.206079,96,-9,,
0.207272,96,,,
0.207928,96,,,
0.208565,96,,,
0.209138,96,,,
0.209712,96,,,
0.215469,96,,,
0.216440,96,,,
0.217019,96,-9,,
0.218227,96,,,
0.218866,96,,,
0.219495,96,,,
0.220074,96,,,
0.220690,96,,,
0.221281,96,,,
0.221945,96,,,
0.222540,96,-9,,
0.223777,96,,,
0.224404,96,,,
0.224993,96,,,
0.225633,96,,,
0.235198,96,,,
0.235813,96,,,
0.236420,96,,,
0.237038,96,-9,,
0.238325,96,,,
0.238974,96,,,
0.239751,96,,,
0.240655,96,,,
0.246661,96,,,
0.247629,96,,,
0.248307,96,,,
0.249277,96,-9,,
0.251230,96,,,
0.252192,96,,,
0.253133,96,,,
0.253742,96,,,
0.254371,96,,,
0.255339,96,,,
0.255991,96,,,
0.256933,96,-11,,
0.266955,96,,,
0.267912,96,,,
0.268857,96,,,
0.269472,96,,,
0.270086,96,,,
0.270711,96,,,
0.271321,96,,,
0.277357,96,-11,,
0.278620,96,,,
0.279250,96,,,
0.280212,96,,,
0.281172,96,,,
0.282128,96,,,
0.283108,96,,,
0.283714,96,,,
0.284342,96,-11,,
0.286358,96,,,
0.287293,106,,,
0.297205,106,,,
0.298085,106,,,
0.298699,106,,,
0.299355,106,,,
0.300332,106,,,
0.300964,106,29,,
0.302279,106,,,
0.308434,106,,,
0.309335,106,,,
0.309948,106,,,
0.310581,106,,,
0.311189,106,,,
0.311819,106,,,
0.312433,106,29,,
0.313709,106,,,
0.314346,106,,,
0.315295,106,,,
0.315942,106,,,
0.316589,106,,,
0.317210,133,,,
0.317848,133,,,
0.318505,133,32,,
0.328825,133,,,
0.329817,133,,,
0.330757,133,,,
0.331729,133,,,
0.332700,133,,,
0.333317,133,,,
0.339647,133,,,
0.340641,133,32,,
0.342546,133,,,
0.343152,133,,,
0.344077,133,,,
0.345041,133,,,
0.345687,133,,,
0.346416,133,,,
0.347025,133,,,
0.347681,179,23,,
0.349645,179,,,
0.359212,179,,,
0.359816,179,,,
0.360442,179,,,
0.361406,179,,,
0.362036,179,,,
0.363019,179,,,
0.363646,179,23,,
0.370516,179,,,
0.371426,179,,,
0.372371,179,,,
0.373032,179,,,
0.374012,179,,,
0.374991,179,,,
0.375642,179,,,
0.376252,179,23,,
0.377561,224,,,
0.378157,224,,,
0.378771,224,,,
0.379521,224,,,
0.380451,224,,,
0.390451,224,,,
0.391436,224,,,
0.392380,224,19,,
0.394335,224,,,
0.395298,224,,,
0.401458,224,,,
0.402449,224,,,
0.403406,224,,,
0.404369,224,,,
0.404992,224,,,
0.405594,224,19,,
0.407613,269,,,
0.408526,269,,,
0.409123,269,,,
0.410056,269,,,
0.411019,269,,,
0.411661,269,,,
0.421476,269,,,
0.422437,269,18,,
0.424347,269,,,
0.425311,269,,,
0.426271,269,,,
0.432841,269,,,
0.433953,269,,,
0.434972,269,,,
0.435877,269,,,
0.436853,316,15,,
0.438423,316,,,
0.439374,316,,,
0.440341,316,,,
0.440986,316,,,
0.441608,316,,,
0.442204,316,,,
0.443174,316,,,
0.452719,316,15,,
0.454662,316,,,
0.455577,316,,,
0.456201,316,,,
0.456829,316,,,
0.457497,316,,,
0.463323,316,,,
0.463930,316,,,
0.464630,316,15,,
0.466616,316,,,
0.467497,363,,,
0.468096,363,,,
0.468692,363,,,
0.469321,363,,,
0.469962,363,,,
0.470612,363,,,
0.471242,363,10,,
0.472563,363,,,
0.473507,363,,,
0.483142,363,,,
0.484028,363,,,
0.484646,363,,,
