t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-9,,
0.001917,96,,,
0.011310,96,,,
0.012233,96,,,
0.012901,96,,,
0.013501,96,,,
0.014439,96,,,
0.015078,96,,,
0.015692,96,-9,,
0.016978,96,,,
0.022674,96,,,
0.023296,96,,,
0.023933,96,,,
0.024553,96,,,
0.025169,96,,,
0.025808,96,,,
0.026432,96,-9,,
0.027936,96,,,
0.028923,96,,,
0.029861,96,,,
0.030894,96,,,
0.031762,96,,,
0.032365,96,,,
0.042217,96,,,
0.042815,96,-9,,
0.044049,96,,,
0.044672,96,,,
0.045287,96,,,
0.045892,96,,,
0.046509,96,,,
0.047115,96,,,
0.047746,96,,,
0.053581,96,-9,,
0.055135,96,,,
0.055742,96,,,
0.056362,96,,,
0.056993,96,,,
0.057656,96,,,
0.058273,96,,,
0.058902,96,,,
0.059512,96,-9,,
0.061492,96,,,
0.062120,96,,,
0.062755,96,,,
0.063413,96,,,
0.073347,96,,,
0.073955,96,,,
0.074571,96,,,
0.075208,96,-9,,
0.076477,96,,,
0.077081,96,,,
0.077893,96,,,
0.078850,96,,,
0.084703,96,,,
0.085304,96,,,
0.085892,96,,,
0.086538,96,-9,,
0.087783,96,,,
0.088693,96,,,
0.089331,96,,,
0.089979,96,,,
0.090586,96,,,
0.091177,96,,,
0.091844,96,,,
0.092820,96,-9,,
0.094078,96,,,
0.094737,96,,,
0.104369,96,,,
0.105285,96,,,
0.105912,96,,,
0.106890,96,,,
0.107519,96,,,
0.108126,96,-9,,
0.109424,96,,,
0.115494,96,,,
0.116133,96,,,
0.116782,96,,,
0.117754,96,,,
0.118382,96,,,
0.118984,96,,,
0.119637,96,-9,,
0.121164,96,,,
0.121810,96,,,
0.122419,96,,,
0.123000,96,,,
0.123640,96,,,
0.124270,96,,,
0.124951,96,,,
0.126007,96,-9,,
0.135872,96,,,
0.136512,96,,,
0.137078,96,,,
0.137698,96,,,
0.138325,96,,,
0.138926,96,,,
0.139532,96,,,
0.140512,96,-9,,
0.147445,96,,,
0.148019,96,,,
0.148823,96,,,
0.149760,96,,,
0.150691,96,,,
0.151314,96,,,
0.151953,96,,,
0.152902,96,-9,,
0.154119,96,,,
0.154740,96,,,
0.155406,96,,,
0.156291,96,,,
0.156964,96,,,
0.166546,96,,,
0.167162,96,,,
0.167789,96,-9,,
0.169037,96,,,
0.169660,96,,,
0.170286,96,,,
0.170890,96,,,
0.171504,96,,,
0.177650,96,,,
0.178268,96,,,
0.178898,96,-9,,
0.180480,96,,,
0.181452,96,,,
0.182086,96,,,
0.182715,96,,,
0.183338,96,,,
0.183981,96,,,
0.184581,96,,,
0.185508,96,-9,,
0.186753,96,,,
0.187379,96,,,
0.197291,96,,,
0.197918,96,,,
0.198542,96,,,
0.199152,96,,,
0.199790,96,,,
