t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-7,,
0.001190,96,,,
0.001796,96,,,
0.002429,96,,,
0.003100,96,,,
0.003666,96,,,
0.004225,96,,,
0.004887,96,,,
0.005497,96,-7,,
0.006771,96,,,
0.007682,96,,,
0.008241,96,,,
0.008915,96,,,
0.018394,96,,,
0.019260,96,,,
0.019904,96,,,
0.020536,96,-7,,
0.021796,96,,,
0.022356,96,,,
0.023018,96,,,
0.023601,96,,,
0.029719,96,,,
0.030602,96,,,
0.031179,96,,,
0.031810,96,-7,,
0.033085,96,,,
0.033657,96,,,
0.034282,96,,,
0.034901,96,,,
0.035621,96,,,
0.036487,96,,,
0.037079,96,,,
0.037684,96,-7,,
0.038947,96,,,
0.039543,96,,,
0.049359,96,,,
0.050220,96,,,
0.050856,96,,,
0.051432,96,,,
0.052080,96,,,
0.052686,96,-7,,
0.053945,96,,,
0.054551,96,,,
0.060415,96,,,
0.061319,96,,,
0.061941,96,,,
0.062544,96,,,
0.063124,96,,,
0.063776,96,-7,,
0.064978,96,,,
0.065607,96,,,
0.066223,96,,,
0.066832,96,,,
0.067475,96,,,
0.068072,96,,,
0.068665,96,,,
0.069292,96,-7,,
0.070563,96,,,
0.080385,96,,,
0.081304,96,,,
0.081935,96,,,
0.082553,96,,,
0.083199,96,,,
0.084167,96,,,
0.085135,96,-7,,
0.091525,96,,,
0.092087,96,,,
0.092706,96,,,
0.093343,96,,,
0.094278,96,,,
0.094897,96,,,
0.095511,96,,,
0.096156,96,-7,,
0.097718,96,,,
0.098277,96,,,
0.098942,96,,,
0.099546,96,,,
0.100161,96,,,
0.101136,96,,,
0.101741,96,,,
0.111385,96,-7,,
0.112599,96,,,
0.113554,96,,,
0.114177,96,,,
0.114959,96,,,
0.115828,96,,,
0.116464,96,,,
0.122709,96,,,
0.123693,96,-8,,
0.125624,96,,,
0.126586,96,,,
0.127529,96,,,
0.128207,96,,,
0.129162,96,,,
0.130111,96,,,
0.130707,96,,,
0.131663,96,-8,,
0.133269,96,,,
0.142669,96,,,
0.143612,96,,,
0.144267,96,,,
0.145209,96,,,
0.145832,96,,,
0.146458,96,,,
0.147417,96,-8,,
0.154073,96,,,
0.154668,96,,,
0.155284,96,,,
0.155903,96,,,
0.156850,96,,,
0.157488,96,,,
0.158122,96,,,
0.158748,96,-8,,
0.159999,96,,,
0.160618,96,,,
0.161587,96,,,
0.162216,96,,,
0.162838,96,,,
0.163474,96,,,
0.173361,96,,,
0.173949,96,-7,,
0.175194,96,,,
0.175826,96,,,
0.176444,96,,,
0.177094,96,,,
0.177671,96,,,
0.178309,96,,,
0.178930,96,,,
0.184850,96,-7,,
0.186369,96,,,
0.186962,96,,,
0.187587,96,,,
0.188201,96,,,
0.188833,96,,,
0.189459,96,,,
0.190104,96,,,
0.191041,96,-7,,
0.192303,96,,,
0.192930,96,,,
0.193777,96,,,
0.194705,96,,,
0.204412,96,,,
0.206324,96,,,
0.207282,96,,,
0.208210,96,-7,,
0.209540,96,,,
0.215739,96,,,
0.216630,96,,,
0.217584,96,,,
0.218207,96,,,
0.218800,96,,,
0.219412,96,,,
0.220006,96,-7,,
0.221261,96,,,
0.221878,96,,,
0.222535,96,,,
0.223164,96,,,
0.223780,96,,,
0.224377,96,,,
0.225336,96,,,
0.225966,96,-7,,
0.236554,96,,,
0.237182,96,,,
0.237812,96,,,
0.238421,96,,,
0.239386,96,,,
0.240039,96,,,
0.240690,96,,,
0.246664,96,-7,,
0.248559,96,,,
0.249502,96,,,
0.250142,96,,,
0.251085,96,,,
0.251718,96,,,
0.252314,96,,,
0.252936,96,,,
0.253581,96,-7,,
0.254881,96,,,
0.255822,96,,,
0.256480,96,,,
0.266472,96,,,
0.267358,96,,,
0.267978,96,,,
0.268640,96,,,
0.269622,96,-4,,
0.271203,96,,,
0.271828,96,,,
0.277606,96,,,
0.278219,96,,,
0.278823,96,,,
0.279447,96,,,
0.279997,96,,,
0.280629,96,-4,,
0.281846,96,,,
0.282529,96,,,
0.283153,96,,,
0.284076,96,,,
0.284682,96,,,
0.285269,112,,,
0.285910,112,,,
0.286531,112,23,,
0.287774,112,,,
0.297538,112,,,
0.298439,112,,,
0.299023,112,,,
0.299995,112,,,
0.300971,112,,,
0.301582,112,,,
0.302211,112,23,,
0.309002,112,,,
0.309959,112,,,
0.311304,112,,,
0.312350,112,,,
0.313239,112,,,
0.313865,112,,,
0.314504,112,,,
0.315166,112,23,,
0.316900,145,,,
0.317824,145,,,
0.318749,145,,,
0.328373,145,,,
0.329325,145,,,
0.330292,145,,,
0.331239,145,,,
0.332216,145,31,,
0.334147,145,,,
0.339626,145,,,
0.340576,145,,,
0.341204,145,,,
0.341827,145,,,
0.342466,145,,,
0.343147,145,,,
0.344254,145,31,,
0.346181,145,,,
0.347104,145,,,
0.347700,194,,,
0.348319,194,,,
0.348938,194,,,
0.349923,194,,,
0.359300,194,,,
0.360258,194,20,,
0.361505,194,,,
0.362457,194,,,
0.363416,194,,,
0.364372,194,,,
0.370540,194,,,
0.371499,194,,,
0.372147,194,,,
0.373140,194,20,,
0.374690,194,,,
0.375644,194,,,
0.376273,194,,,
0.376867,194,,,
0.377490,254,,,
0.378139,254,,,
0.379089,254,,,
0.380040,254,25,,
0.390323,254,,,
0.391290,254,,,
0.392262,254,,,
0.393254,254,,,
0.393881,254,,,
0.394497,254,,,
0.395156,254,,,
0.395749,254,25,,
0.402857,254,,,
0.403790,254,,,
0.404422,254,,,
0.405022,254,,,
0.405659,254,,,
0.406273,254,,,
0.406904,254,,,
0.407891,333,17,,
0.409515,333,,,
0.410162,333,,,
0.410742,333,,,
0.411701,333,,,
0.421399,333,,,
0.422297,333,,,
0.422867,333,,,
0.423782,333,17,,
0.426028,333,,,
0.426930,333,,,
0.432545,333,,,
0.433485,333,,,
0.434109,333,,,
0.435085,333,,,
0.436032,333,,,
0.436982,333,13,,
0.438249,418,,,
0.438863,418,,,
0.439842,418,,,
0.440484,418,,,
0.441097,418,,,
0.441738,418,,,
0.442346,418,,,
0.443004,418,13,,
0.453213,418,,,
0.453830,418,,,
0.454458,418,,,
0.455077,418,,,
0.455717,418,,,
0.456316,418,,,
0.456977,418,,,
0.457607,418,13,,
0.464390,418,,,
0.465317,418,,,
0.465949,418,,,
0.466934,418,,,
0.467575,512,,,
0.468200,512,,,
0.468847,512,,,
0.469446,512,13,,
0.470720,512,,,
0.471639,512,,,
0.472294,512,,,
0.472918,512,,,
0.473547,512,,,
0.483370,512,,,
0.484268,512,,,
0.484872,512,13,,
0.486174,512,,,
0.487131,512,,,
0.488130,512,,,
0.489087,512,,,
0.494926,512,,,
0.495835,512,,,
0.496467,512,,,
0.497263,512,13,,
0.498833,512,,,
0.499771,612,,,
0.500318,612,,,
0.501280,612,,,
0.501947,612,,,
0.502905,612,,,
0.503564,612,,,
0.504177,612,8,,
0.514394,612,,,
0.515300,612,,,
0.515943,612,,,
0.516544,612,,,
0.517191,612,,,
0.517791,612,,,
0.518453,612,,,
0.519077,612,8,,
0.525536,612,,,
0.526183,612,,,
0.527131,612,,,
0.528069,612,,,
0.529073,612,,,
0.530042,703,,,
0.530686,703,,,
0.531303,703,7,,
0.532590,703,,,
0.533202,703,,,
0.533819,703,,,
0.534432,703,,,
0.535105,703,,,
0.536218,703,,,
0.545458,703,,,
0.546364,703,7,,
0.548012,703,,,
0.548931,703,,,
0.549564,703,,,
0.550176,703,,,
0.550813,703,,,
0.556629,703,,,
0.557585,703,,,
0.558567,703,7,,
0.559777,797,,,
0.560729,797,,,
0.561380,797,,,
0.561991,797,,,
0.562577,797,,,
0.563520,797,,,
0.564261,797,,,
0.565150,797,5,,
0.566341,797,,,
0.576345,797,,,
0.576967,797,,,
0.577904,797,,,
0.578891,797,,,
0.579878,797,,,
0.580832,797,,,
0.581487,797,5,,
0.588687,797,,,
0.589652,889,,,
0.590623,889,,,
0.591236,889,,,
0.591898,889,,,
0.592505,889,,,
0.593142,889,,,
0.594097,889,2,,
0.596020,889,,,
0.596607,889,,,
0.597233,889,,,
0.597881,889,,,
0.607556,889,,,
0.608380,889,,,
0.609121,889,,,
0.609985,889,2,,
0.611192,889,,,
0.611819,889,,,
0.612388,889,,,
0.613032,889,,,
0.618771,889,,,
0.619327,889,,,
0.620257,889,,,
0.620927,889,4,,
0.622206,985,,,
0.622843,985,,,
0.623446,985,,,
0.624075,985,,,
0.625028,985,,,
0.625616,985,,,
0.626236,985,,,
0.626835,985,4,,
0.628116,985,,,
0.628713,985,,,
0.638479,985,,,
0.639342,985,,,
0.640281,985,,,
0.640871,985,,,
0.641522,985,,,
0.642147,985,4,,
0.643415,985,,,
0.649468,985,,,
0.650100,985,,,
0.650672,985,,,
0.651298,985,,,
0.651914,1073,,,
0.652519,1073,,,
0.653143,1073,5,,
0.654703,1073,,,
0.655305,1073,,,
0.655936,1073,,,
0.656531,1073,,,
0.657151,1073,,,
0.657748,1073,,,
0.658375,1073,,,
0.659470,1073,5,,
0.670215,1073,,,
0.671150,1073,,,
0.672107,1073,,,
0.672715,1073,,,
0.673313,1073,,,
0.673946,1073,,,
0.674566,1073,,,
0.680655,1073,5,,
0.682566,1168,,,
0.683264,1168,,,
0.684052,1168,,,
0.684645,1168,,,
0.685593,1168,,,
0.686206,1168,,,
0.686818,1168,,,
0.687442,1168,8,,
0.689102,1168,,,
0.690016,1168,,,
0.690938,1168,,,
0.700402,1168,,,
0.701277,1168,,,
0.701884,1168,,,
0.702504,1168,,,
0.703147,1168,8,,
0.704701,1168,,,
0.705309,1168,,,
0.711331,1168,,,
0.711939,1168,,,
0.712542,1253,,,
0.713153,1253,,,
0.713764,1253,,,
0.714364,1253,12,,
0.715615,1253,,,
0.716221,1253,,,
0.716855,1253,,,
0.717459,1253,,,
0.718220,1253,,,
0.719139,1253,,,
0.720063,1253,,,
0.720656,1253,12,,
0.722206,1253,,,
0.731621,1253,,,
0.732517,1253,,,
0.733421,1253,,,
0.734078,1253,,,
0.734991,1253,,,
0.735955,1253,,,
0.736882,1253,12,,
0.743464,1253,,,
0.743993,1253,,,
0.744637,1253,,,
0.745201,1253,,,
0.745855,1253,,,
0.746463,1253,,,
0.747093,1253,,,
0.747681,1253,12,,
0.748933,1253,,,
0.749535,1253,,,
0.750173,1253,,,
0.750791,1253,,,
0.751744,1253,,,
0.752357,1253,,,
0.752969,1253,,,
0.762513,1253,12,,
0.763773,1253,,,
0.764335,1253,,,
0.765034,1253,,,
0.765637,1253,,,
0.766198,1253,,,
0.766861,1253,,,
0.767471,1371,,,
0.773642,1371,27,,
0.774907,1371,,,
0.775529,1371,,,
0.776157,1371,,,
0.776990,1371,,,
0.777964,1371,,,
0.778919,1371,,,
0.779873,1371,,,
0.780850,1371,27,,
0.782092,1371,,,
0.783042,1371,,,
0.783990,1371,,,
0.793363,1371,,,
0.794320,1371,,,
0.795261,1371,,,
0.796313,1371,,,
0.797194,1371,27,,
0.798403,1412,,,
0.804479,1412,,,
0.805106,1412,,,
0.805693,1412,,,
0.806475,1412,,,
0.807459,1412,,,
0.808425,1412,,,
0.809406,1412,36,,
0.811747,1412,,,
0.812944,1412,,,
0.814042,1412,,,
0.815040,1412,,,
0.824494,1412,,,
0.825685,1412,,,
0.826783,1412,,,
0.828008,1436,41,,
0.830097,1436,,,
0.835779,1436,,,
0.836865,1436,,,
0.837883,1436,,,
0.838854,1436,,,
0.839843,1436,,,
0.840855,1436,,,
0.841647,1436,41,,
0.842861,1436,,,
0.843540,1436,,,
0.844165,1436,,,
0.844793,1436,,,
0.845350,1436,,,
0.846038,1436,,,
0.855691,1436,,,
0.856701,1436,41,,
0.858336,1436,,,
0.859327,1448,,,
0.860277,1448,,,
0.861246,1448,,,
0.867170,1448,,,
0.868143,1448,,,
0.869121,1448,,,
0.870100,1448,41,,
0.872076,1448,,,
0.873090,1448,,,
0.874087,1448,,,
0.875070,1448,,,
0.876059,1448,,,
0.877066,1448,,,
0.886668,1448,,,
0.887764,1448,40,,
0.889408,1450,,,
0.890409,1450,,,
0.891426,1450,,,
0.897674,1450,,,
0.898748,1450,,,
0.899766,1450,,,
0.900759,1450,,,
0.901767,1450,40,,
0.903389,1450,,,
0.904357,1450,,,
0.905334,1450,,,
0.906320,1450,,,
0.907272,1450,,,
0.908560,1450,,,
0.917865,1450,,,
0.918937,1450,40,,
0.920592,1450,,,
0.921590,1448,,,
0.922605,1448,,,
0.928640,1448,,,
0.929656,1448,,,
0.930683,1448,,,
0.931701,1448,,,
0.932735,1448,39,,
0.934724,1448,,,
0.935746,1448,,,
0.936765,1448,,,
0.937761,1448,,,
0.938776,1448,,,
0.948377,1448,,,
0.949320,1450,,,
0.950276,1450,39,,
0.952234,1450,,,
0.953203,1450,,,
0.954182,1450,,,
0.960005,1450,,,
0.960968,1450,,,
0.961948,1450,,,
0.962871,1450,,,
0.963815,1450,39,,
0.965356,1450,,,
0.966310,1450,,,
0.966908,1450,,,
0.967885,1450,,,
0.968865,1450,,,
0.969845,1450,,,
0.979428,1450,,,
0.980401,1450,40,,
0.981982,1450,,,
0.982926,1450,,,
0.983883,1450,,,
0.984873,1450,,,
0.990550,1450,,,
0.991468,1450,,,
0.992397,1450,,,
0.993341,1450,40,,
0.994563,1450,,,
0.995519,1450,,,
0.996456,1450,,,
0.997383,1450,,,
0.998317,1450,,,
0.999256,1450,,,
1.000222,1450,,,
1.001173,1450,40,,
1.011537,1450,,,
1.012486,1450,,,
1.013425,1450,,,
1.014430,1450,,,
1.015329,1450,,,
1.016248,1450,,,
1.021682,1450,,,
1.022622,1450,40,,
1.024230,1450,,,
1.025233,1450,,,
1.026215,1450,,,
1.027144,1450,,,
1.028096,1450,,,
1.029070,1450,,,
1.030016,1450,,,
1.031007,1450,40,,
1.041403,1449,,,
1.042414,1449,,,
1.043329,1449,,,
1.044281,1449,,,
1.045233,1449,,,
1.046195,1449,,,
1.047179,1449,,,
1.053057,1449,40,,
1.054688,1449,,,
1.055680,1449,,,
1.056669,1449,,,
1.057681,1449,,,
1.058660,1449,,,
1.059642,1449,,,
1.060613,1449,,,
1.061605,1449,40,,
1.072512,1449,,,
1.073552,1449,,,
1.074591,1449,,,
1.075617,1449,,,
1.076674,1449,,,
1.077690,1449,,,
1.083589,1449,,,
1.084576,1449,39,,
1.086243,1449,,,
1.087255,1449,,,
1.088250,1449,,,
1.089231,1449,,,
1.090217,1449,,,
1.091433,1449,,,
1.092532,1449,,,
1.093570,1449,40,,
1.104450,1450,,,
1.105463,1450,,,
1.106479,1450,,,
1.107477,1450,,,
1.108449,1450,,,
1.114581,1450,,,
1.115614,1450,,,
1.116632,1450,40,,
1.118301,1450,,,
1.119298,1450,,,
1.120289,1450,,,
1.121316,1450,,,
1.122324,1450,,,
1.123331,1450,,,
1.124340,1450,,,
1.125339,1450,40,,
1.135336,1450,,,
1.136337,1450,,,
1.137345,1450,,,
1.138359,1450,,,
1.139349,1450,,,
1.145803,1450,,,
1.146786,1450,,,
1.147809,1450,40,,
1.149788,1450,,,
1.150793,1450,,,
1.151790,1450,,,
1.152784,1450,,,
1.153795,1450,,,
1.154789,1449,,,
1.155803,1449,,,
1.165359,1449,39,,
